stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw2,west,6,10.0,118.500,128.500,walk,975,2601,0.5326,0,1,0,0
mw2,west,6,9.0,119.500,128.500,walk,975,2601,0.5272,0,1,0,0
mw2,west,6,8.0,120.500,128.500,walk,975,2601,0.7510,51,1,0,0
mw2,west,6,7.0,121.500,128.500,walk,975,2599,3.6250,2,0,0,0
mw2,west,6,6.0,122.500,128.500,walk,975,2601,0.7140,0,0,0,0
mw2,west,6,5.0,123.500,128.500,walk,975,2601,0.5686,0,1,0,0
mw2,west,6,4.0,124.500,128.500,walk,975,2601,0.6238,0,1,0,0
mw2,west,6,3.0,125.500,128.500,walk,975,2601,0.6037,0,1,0,0
mw2,west,6,2.0,126.500,128.500,walk,975,2601,0.5574,0,1,0,0
mw2,west,6,1.0,127.500,128.500,walk,975,2601,0.5459,0,1,0,0
mw2,west,6,0.0,128.500,128.500,walk,975,2601,0.5376,51,1,0,0
