stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16f2,south,3,384.0,128.500,-255.500,free_fly,957,415,1.8661,2186,0,0,0
stage16f2,south,3,388.0,128.500,-259.500,free_fly,957,416,1.7257,2236,0,0,0
stage16f2,south,3,392.0,128.500,-263.500,free_fly,957,368,1.9589,2233,0,0,0
stage16f2,south,3,396.0,128.500,-267.500,free_fly,957,372,1.9920,2280,0,0,0
stage16f2,south,3,400.0,128.500,-271.500,free_fly,957,324,2.2272,2277,0,0,0
stage16f2,south,3,404.0,128.500,-275.500,free_fly,957,326,2.2417,2326,0,0,0
stage16f2,south,3,408.0,128.500,-279.500,free_fly,957,275,3.2995,2326,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,357,0.4542,2244,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,418,0.6598,2183,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,510,0.4884,2091,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,569,0.6920,2032,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,663,0.5417,1938,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,765,0.5394,1836,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,843,0.6414,1758,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,935,0.6943,1666,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,1050,0.7163,1551,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,1173,0.6250,1428,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,1275,0.6291,1326,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,1426,0.7295,1175,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,1530,0.7405,1071,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,1637,0.8756,964,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,1785,0.7405,816,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,1887,0.9050,714,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,2040,0.8987,561,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,2193,1.1048,408,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,2346,1.1381,255,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,2499,0.9079,102,0,0,0
stage16f2,south,4,408.0,128.500,-279.500,settle_outer,957,2601,1.0567,0,0,0,0
stage16f2,south,6,404.0,128.500,-275.500,free_fly,957,2601,1.2289,0,1,0,0
stage16f2,south,6,400.0,128.500,-271.500,free_fly,957,2601,1.0256,51,1,0,0
stage16f2,south,6,396.0,128.500,-267.500,free_fly,957,2601,5.3694,0,1,0,0
stage16f2,south,6,392.0,128.500,-263.500,free_fly,957,2601,1.8387,51,0,0,0
stage16f2,south,6,388.0,128.500,-259.500,free_fly,957,2601,6.5450,0,0,0,0
stage16f2,south,6,384.0,128.500,-255.500,free_fly,957,2601,1.7113,51,0,0,0
stage16f2,south,6,380.0,128.500,-251.500,free_fly,957,2601,6.0154,0,0,0,0
stage16f2,south,6,376.0,128.500,-247.500,free_fly,957,2601,1.7582,51,0,0,0
stage16f2,south,6,372.0,128.500,-243.500,free_fly,957,2601,6.2296,0,0,0,0
stage16f2,south,6,368.0,128.500,-239.500,free_fly,957,2601,1.7092,51,0,0,0
stage16f2,south,6,364.0,128.500,-235.500,free_fly,957,2601,6.0337,0,0,0,0
stage16f2,south,6,360.0,128.500,-231.500,free_fly,957,2601,1.7239,51,0,0,0
stage16f2,south,6,356.0,128.500,-227.500,free_fly,957,2601,6.5795,0,0,0,0
stage16f2,south,6,352.0,128.500,-223.500,free_fly,957,2601,1.6368,51,0,0,0
stage16f2,south,6,348.0,128.500,-219.500,free_fly,957,2601,6.0050,0,0,0,0
stage16f2,south,6,344.0,128.500,-215.500,free_fly,957,2601,1.6864,51,0,0,0
stage16f2,south,6,340.0,128.500,-211.500,free_fly,957,2601,6.0012,0,0,0,0
stage16f2,south,6,336.0,128.500,-207.500,free_fly,957,2601,1.7270,51,0,0,0
stage16f2,south,6,332.0,128.500,-203.500,free_fly,957,2601,5.9012,0,0,0,0
stage16f2,south,6,328.0,128.500,-199.500,free_fly,957,2601,1.5879,51,0,0,0
stage16f2,south,6,324.0,128.500,-195.500,free_fly,957,2601,6.7993,0,0,0,0
stage16f2,south,6,320.0,128.500,-191.500,free_fly,957,2601,2.2163,51,0,0,0
stage16f2,south,6,316.0,128.500,-187.500,free_fly,957,2601,6.7091,0,0,0,0
stage16f2,south,6,312.0,128.500,-183.500,free_fly,957,2601,2.4579,51,0,0,0
stage16f2,south,6,308.0,128.500,-179.500,free_fly,957,2601,8.3948,0,0,0,0
stage16f2,south,6,304.0,128.500,-175.500,free_fly,957,2601,3.6878,51,0,0,0
stage16f2,south,6,300.0,128.500,-171.500,free_fly,957,2601,6.9347,0,0,0,0
stage16f2,south,6,296.0,128.500,-167.500,free_fly,957,2601,2.9898,51,0,0,0
stage16f2,south,6,292.0,128.500,-163.500,free_fly,957,2601,7.1046,0,0,0,0
stage16f2,south,6,288.0,128.500,-159.500,free_fly,957,2601,3.3493,51,0,0,0
stage16f2,south,6,284.0,128.500,-155.500,free_fly,957,2601,8.2806,0,0,0,0
stage16f2,south,6,280.0,128.500,-151.500,free_fly,957,2601,3.9842,51,0,0,0
stage16f2,south,6,276.0,128.500,-147.500,free_fly,957,2601,8.1378,0,0,0,0
stage16f2,south,6,272.0,128.500,-143.500,free_fly,957,2601,4.4781,51,0,0,0
stage16f2,south,6,268.0,128.500,-139.500,free_fly,957,2601,8.6262,0,0,0,0
stage16f2,south,6,264.0,128.500,-135.500,free_fly,957,2601,3.6433,51,0,0,0
stage16f2,south,6,260.0,128.500,-131.500,free_fly,957,2601,8.4406,0,0,0,0
stage16f2,south,6,256.0,128.500,-127.500,free_fly,957,2601,2.9310,51,0,0,0
stage16f2,south,6,252.0,128.500,-123.500,free_fly,957,2601,8.1411,0,0,0,0
stage16f2,south,6,248.0,128.500,-119.500,free_fly,957,2601,2.7957,51,0,0,0
stage16f2,south,6,244.0,128.500,-115.500,free_fly,957,2601,6.9835,0,0,0,0
stage16f2,south,6,240.0,128.500,-111.500,free_fly,957,2601,2.3004,51,0,0,0
stage16f2,south,6,236.0,128.500,-107.500,free_fly,957,2601,6.7777,0,0,0,0
stage16f2,south,6,232.0,128.500,-103.500,free_fly,957,2601,2.1474,51,0,0,0
stage16f2,south,6,228.0,128.500,-99.500,free_fly,957,2601,6.1588,0,0,0,0
stage16f2,south,6,224.0,128.500,-95.500,free_fly,957,2601,1.9358,51,0,0,0
stage16f2,south,6,220.0,128.500,-91.500,free_fly,957,2601,6.3357,0,0,0,0
stage16f2,south,6,216.0,128.500,-87.500,free_fly,957,2601,1.6418,51,0,0,0
stage16f2,south,6,212.0,128.500,-83.500,free_fly,957,2601,5.7437,0,0,0,0
stage16f2,south,6,208.0,128.500,-79.500,free_fly,957,2601,1.5400,51,0,0,0
stage16f2,south,6,204.0,128.500,-75.500,free_fly,957,2601,6.3312,0,0,0,0
stage16f2,south,6,200.0,128.500,-71.500,free_fly,957,2601,1.6179,51,0,0,0
stage16f2,south,6,196.0,128.500,-67.500,free_fly,957,2601,5.6346,0,0,0,0
stage16f2,south,6,192.0,128.500,-63.500,free_fly,957,2601,1.5395,51,0,0,0
stage16f2,south,6,188.0,128.500,-59.500,free_fly,957,2601,6.7271,0,0,0,0
stage16f2,south,6,184.0,128.500,-55.500,free_fly,957,2601,1.7722,51,0,0,0
stage16f2,south,6,180.0,128.500,-51.500,free_fly,957,2601,5.9892,0,0,0,0
stage16f2,south,6,176.0,128.500,-47.500,free_fly,957,2601,1.6278,51,0,0,0
stage16f2,south,6,172.0,128.500,-43.500,free_fly,957,2601,6.1695,0,0,0,0
stage16f2,south,6,168.0,128.500,-39.500,free_fly,957,2601,2.0021,51,0,0,0
stage16f2,south,6,164.0,128.500,-35.500,free_fly,957,2601,10.7407,0,0,0,0
stage16f2,south,6,160.0,128.500,-31.500,free_fly,957,2601,1.6501,51,0,0,0
stage16f2,south,6,156.0,128.500,-27.500,free_fly,957,2601,6.2263,0,0,0,0
stage16f2,south,6,152.0,128.500,-23.500,free_fly,957,2601,2.4434,51,0,0,0
stage16f2,south,6,148.0,128.500,-19.500,free_fly,957,2601,7.4443,0,0,0,0
stage16f2,south,6,144.0,128.500,-15.500,free_fly,957,2601,3.3083,51,0,0,0
stage16f2,south,6,140.0,128.500,-11.500,free_fly,957,2601,7.5272,0,0,0,0
stage16f2,south,6,136.0,128.500,-7.500,free_fly,957,2601,3.4681,51,0,0,0
stage16f2,south,6,132.0,128.500,-3.500,free_fly,957,2601,8.4562,0,0,0,0
stage16f2,south,6,128.0,128.500,0.500,free_fly,957,2601,3.9686,51,0,0,0
stage16f2,south,6,126.0,128.500,2.500,sprint,957,2601,8.8624,0,0,0,0
stage16f2,south,6,124.0,128.500,4.500,sprint,959,2601,3.6043,0,0,0,0
stage16f2,south,6,122.0,128.500,6.500,sprint,959,2601,2.8300,0,0,0,0
stage16f2,south,6,120.0,128.500,8.500,sprint,961,2601,2.7612,51,0,0,0
stage16f2,south,6,118.0,128.500,10.500,sprint,961,2601,7.6019,0,0,0,0
stage16f2,south,6,116.0,128.500,12.500,sprint,963,2601,3.4223,0,0,0,0
stage16f2,south,6,114.0,128.500,14.500,sprint,963,2601,2.7372,0,0,0,0
stage16f2,south,6,112.0,128.500,16.500,sprint,963,2601,2.7263,51,0,0,0
stage16f2,south,6,110.0,128.500,18.500,sprint,963,2601,7.2964,0,0,0,0
stage16f2,south,6,108.0,128.500,20.500,sprint,963,2601,3.5624,0,0,0,0
stage16f2,south,6,106.0,128.500,22.500,sprint,963,2601,2.8784,0,0,0,0
stage16f2,south,6,104.0,128.500,24.500,sprint,963,2601,2.9226,51,0,0,0
stage16f2,south,6,102.0,128.500,26.500,sprint,963,2601,7.2610,0,0,0,0
stage16f2,south,6,100.0,128.500,28.500,sprint,963,2601,3.8352,0,0,0,0
stage16f2,south,6,98.0,128.500,30.500,sprint,963,2601,3.0826,0,0,0,0
stage16f2,south,6,96.0,128.500,32.500,sprint,963,2601,3.4144,51,0,0,0
stage16f2,south,6,94.0,128.500,34.500,sprint,963,2601,8.4251,0,0,0,0
stage16f2,south,6,92.0,128.500,36.500,sprint,963,2601,4.3377,0,0,0,0
stage16f2,south,6,90.0,128.500,38.500,sprint,963,2601,2.7499,0,0,0,0
stage16f2,south,6,88.0,128.500,40.500,sprint,963,2601,2.3911,51,0,0,0
stage16f2,south,6,86.0,128.500,42.500,sprint,963,2601,7.8611,0,0,0,0
stage16f2,south,6,84.0,128.500,44.500,sprint,963,2601,2.9655,0,0,0,0
stage16f2,south,6,82.0,128.500,46.500,sprint,963,2601,2.2996,0,0,0,0
stage16f2,south,6,80.0,128.500,48.500,sprint,963,2601,2.0388,51,0,0,0
stage16f2,south,6,78.0,128.500,50.500,sprint,963,2601,6.4420,0,0,0,0
stage16f2,south,6,76.0,128.500,52.500,sprint,963,2601,4.0483,0,0,0,0
stage16f2,south,6,74.0,128.500,54.500,sprint,963,2601,2.2251,0,0,0,0
stage16f2,south,6,72.0,128.500,56.500,sprint,963,2601,1.8734,51,0,0,0
stage16f2,south,6,70.0,128.500,58.500,sprint,963,2601,6.1496,0,0,0,0
stage16f2,south,6,68.0,128.500,60.500,sprint,963,2601,1.7147,0,0,0,0
stage16f2,south,6,66.0,128.500,62.500,sprint,963,2601,1.6987,0,0,0,0
stage16f2,south,6,64.0,128.500,64.500,sprint,963,2601,2.6793,51,0,0,0
stage16f2,south,6,63.0,128.500,65.500,walk,963,2601,6.0759,0,0,0,0
stage16f2,south,6,62.0,128.500,66.500,walk,965,2601,1.2309,0,0,0,0
stage16f2,south,6,61.0,128.500,67.500,walk,965,2601,1.1937,0,0,0,0
stage16f2,south,6,60.0,128.500,68.500,walk,967,2601,1.1601,0,0,0,0
stage16f2,south,6,59.0,128.500,69.500,walk,967,2601,1.1647,0,0,0,0
stage16f2,south,6,58.0,128.500,70.500,walk,969,2601,1.1465,0,0,0,0
stage16f2,south,6,57.0,128.500,71.500,walk,969,2601,1.2442,0,0,0,0
stage16f2,south,6,56.0,128.500,72.500,walk,971,2601,1.1775,51,0,0,0
stage16f2,south,6,55.0,128.500,73.500,walk,971,2601,6.1721,0,0,0,0
stage16f2,south,6,54.0,128.500,74.500,walk,973,2601,1.1993,0,0,0,0
stage16f2,south,6,53.0,128.500,75.500,walk,973,2601,1.0959,0,0,0,0
stage16f2,south,6,52.0,128.500,76.500,walk,975,2601,1.1187,0,0,0,0
stage16f2,south,6,51.0,128.500,77.500,walk,975,2601,1.1516,0,0,0,0
stage16f2,south,6,50.0,128.500,78.500,walk,975,2601,1.0968,0,0,0,0
stage16f2,south,6,49.0,128.500,79.500,walk,975,2601,1.0688,0,0,0,0
stage16f2,south,6,48.0,128.500,80.500,walk,975,2601,1.0454,51,0,0,0
stage16f2,south,6,47.0,128.500,81.500,walk,975,2601,6.1354,0,0,0,0
stage16f2,south,6,46.0,128.500,82.500,walk,975,2601,1.1457,0,0,0,0
stage16f2,south,6,45.0,128.500,83.500,walk,975,2601,1.1314,0,0,0,0
stage16f2,south,6,44.0,128.500,84.500,walk,975,2601,1.0470,0,0,0,0
stage16f2,south,6,43.0,128.500,85.500,walk,975,2601,1.0307,0,0,0,0
stage16f2,south,6,42.0,128.500,86.500,walk,975,2601,1.0393,0,0,0,0
stage16f2,south,6,41.0,128.500,87.500,walk,975,2601,1.0144,0,0,0,0
stage16f2,south,6,40.0,128.500,88.500,walk,975,2601,1.0214,51,0,0,0
stage16f2,south,6,39.0,128.500,89.500,walk,975,2601,5.5353,0,0,0,0
stage16f2,south,6,38.0,128.500,90.500,walk,975,2601,2.1788,0,0,0,0
stage16f2,south,6,37.0,128.500,91.500,walk,975,2601,1.0697,0,0,0,0
stage16f2,south,6,36.0,128.500,92.500,walk,975,2601,1.0191,0,0,0,0
stage16f2,south,6,35.0,128.500,93.500,walk,975,2601,0.9967,0,0,0,0
stage16f2,south,6,34.0,128.500,94.500,walk,975,2601,1.0270,0,0,0,0
stage16f2,south,6,33.0,128.500,95.500,walk,975,2601,1.0013,0,0,0,0
stage16f2,south,6,32.0,128.500,96.500,walk,975,2601,1.0382,51,0,0,0
stage16f2,south,6,31.0,128.500,97.500,walk,975,2601,5.3449,0,0,0,0
stage16f2,south,6,30.0,128.500,98.500,walk,975,2601,1.0327,0,0,0,0
stage16f2,south,6,29.0,128.500,99.500,walk,975,2601,1.2207,0,0,0,0
stage16f2,south,6,28.0,128.500,100.500,walk,975,2601,1.4493,0,0,0,0
stage16f2,south,6,27.0,128.500,101.500,walk,975,2601,1.5434,0,0,0,0
stage16f2,south,6,26.0,128.500,102.500,walk,975,2601,1.2242,0,0,0,0
stage16f2,south,6,25.0,128.500,103.500,walk,975,2601,1.1575,0,0,0,0
stage16f2,south,6,24.0,128.500,104.500,walk,975,2601,1.0666,51,0,0,0
stage16f2,south,6,23.0,128.500,105.500,walk,975,2601,5.4673,0,0,0,0
stage16f2,south,6,22.0,128.500,106.500,walk,975,2601,1.0780,0,0,0,0
stage16f2,south,6,21.0,128.500,107.500,walk,975,2601,1.1224,0,0,0,0
stage16f2,south,6,20.0,128.500,108.500,walk,975,2601,1.3147,0,0,0,0
stage16f2,south,6,19.0,128.500,109.500,walk,975,2601,1.1744,0,0,0,0
stage16f2,south,6,18.0,128.500,110.500,walk,975,2601,3.4049,0,0,0,0
stage16f2,south,6,17.0,128.500,111.500,walk,975,2601,1.0199,0,0,0,0
stage16f2,south,6,16.0,128.500,112.500,walk,975,2601,0.9844,51,0,0,0
stage16f2,south,6,15.0,128.500,113.500,walk,975,2601,5.1122,0,0,0,0
stage16f2,south,6,14.0,128.500,114.500,walk,975,2601,1.0187,0,0,0,0
stage16f2,south,6,13.0,128.500,115.500,walk,975,2601,1.0043,0,0,0,0
stage16f2,south,6,12.0,128.500,116.500,walk,975,2601,1.1609,0,0,0,0
stage16f2,south,6,11.0,128.500,117.500,walk,975,2601,1.0626,0,0,0,0
stage16f2,south,6,10.0,128.500,118.500,walk,975,2601,0.9928,0,0,0,0
stage16f2,south,6,9.0,128.500,119.500,walk,975,2601,1.0074,0,0,0,0
stage16f2,south,6,8.0,128.500,120.500,walk,975,2601,1.4013,51,0,0,0
stage16f2,south,6,7.0,128.500,121.500,walk,975,2601,5.1299,0,0,0,0
stage16f2,south,6,6.0,128.500,122.500,walk,975,2601,1.0177,0,0,0,0
stage16f2,south,6,5.0,128.500,123.500,walk,975,2601,0.9950,0,0,0,0
stage16f2,south,6,4.0,128.500,124.500,walk,975,2601,0.9997,0,0,0,0
stage16f2,south,6,3.0,128.500,125.500,walk,975,2601,0.9914,0,0,0,0
stage16f2,south,6,2.0,128.500,126.500,walk,975,2601,1.0049,0,0,0,0
stage16f2,south,6,1.0,128.500,127.500,walk,975,2601,1.1571,0,0,0,0
stage16f2,south,6,0.0,128.500,128.500,walk,975,2601,1.0457,51,0,0,0
stage16f2,south,7,0.0,128.500,128.500,settle_return,975,2601,0.9289,0,0,0,0
stage16f2,south,7,0.0,128.500,128.500,settle_return,975,2601,1.0094,0,0,0,0
stage16f2,south,7,0.0,128.500,128.500,settle_return,975,2601,0.9233,0,0,0,0
stage16f2,south,7,0.0,128.500,128.500,settle_return,975,2601,0.9717,0,0,0,0
stage16f2,south,7,0.0,128.500,128.500,settle_return,975,2601,0.9018,0,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,125,0.3154,2476,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,205,0.3128,2396,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,288,0.3755,2313,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,381,0.3510,2220,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,505,0.3671,2096,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,651,0.5689,1950,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,787,0.4562,1814,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,929,0.4700,1672,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,1062,0.5788,1539,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,1182,0.6608,1419,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,1322,0.6306,1279,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,1464,0.6775,1137,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,1628,1.1248,973,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,1811,0.7288,790,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,2046,0.9180,555,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,2261,0.7014,340,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,2398,0.6447,203,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.7350,0,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.6557,0,0,0,0
stage16f2,west,1,0.0,128.500,128.500,settle_origin,797,2601,0.6366,0,0,0,0
stage16f2,west,3,1.0,127.500,128.500,walk,830,2601,0.8087,51,1,0,0
stage16f2,west,3,2.0,126.500,128.500,walk,863,2601,5.1723,0,0,0,0
stage16f2,west,3,3.0,125.500,128.500,walk,896,2601,1.1162,0,0,0,0
stage16f2,west,3,4.0,124.500,128.500,walk,929,2601,0.9274,0,0,0,0
stage16f2,west,3,5.0,123.500,128.500,walk,947,2601,0.8385,0,0,0,0
stage16f2,west,3,6.0,122.500,128.500,walk,957,2601,0.8773,0,0,0,0
stage16f2,west,3,7.0,121.500,128.500,walk,963,2601,0.8465,0,0,0,0
stage16f2,west,3,8.0,120.500,128.500,walk,967,2601,0.8345,0,0,0,0
stage16f2,west,3,9.0,119.500,128.500,walk,969,2601,0.8394,51,0,0,0
stage16f2,west,3,10.0,118.500,128.500,walk,971,2601,4.8906,0,0,0,0
stage16f2,west,3,11.0,117.500,128.500,walk,973,2601,0.8983,0,0,0,0
stage16f2,west,3,12.0,116.500,128.500,walk,975,2601,0.9023,0,0,0,0
stage16f2,west,3,13.0,115.500,128.500,walk,975,2601,0.8962,0,0,0,0
stage16f2,west,3,14.0,114.500,128.500,walk,975,2601,0.8694,0,0,0,0
stage16f2,west,3,15.0,113.500,128.500,walk,975,2601,1.0474,0,0,0,0
stage16f2,west,3,16.0,112.500,128.500,walk,975,2601,1.1232,0,0,0,0
stage16f2,west,3,17.0,111.500,128.500,walk,975,2601,0.9039,51,0,0,0
stage16f2,west,3,18.0,110.500,128.500,walk,975,2560,2.0834,41,0,0,0
stage16f2,west,3,19.0,109.500,128.500,walk,975,2560,0.9086,41,0,0,0
stage16f2,west,3,20.0,108.500,128.500,walk,975,2560,0.8962,41,0,0,0
stage16f2,west,3,21.0,107.500,128.500,walk,975,2562,1.0726,39,0,0,0
stage16f2,west,3,22.0,106.500,128.500,walk,975,2563,0.9498,38,0,0,0
stage16f2,west,3,23.0,105.500,128.500,walk,975,2564,0.9620,37,0,0,0
stage16f2,west,3,24.0,104.500,128.500,walk,975,2567,1.0942,34,0,0,0
stage16f2,west,3,25.0,103.500,128.500,walk,975,2568,0.9818,84,0,0,0
stage16f2,west,3,26.0,102.500,128.500,walk,975,2520,1.2968,81,0,0,0
stage16f2,west,3,27.0,101.500,128.500,walk,975,2521,0.9690,80,0,0,0
stage16f2,west,3,28.0,100.500,128.500,walk,975,2524,1.1435,77,0,0,0
stage16f2,west,3,29.0,99.500,128.500,walk,975,2525,1.1104,76,0,0,0
stage16f2,west,3,30.0,98.500,128.500,walk,975,2525,0.9151,76,0,0,0
stage16f2,west,3,31.0,97.500,128.500,walk,975,2526,1.0574,75,0,0,0
stage16f2,west,3,32.0,96.500,128.500,walk,975,2526,1.1320,75,0,0,0
stage16f2,west,3,33.0,95.500,128.500,walk,975,2526,0.9945,126,0,0,0
stage16f2,west,3,34.0,94.500,128.500,walk,975,2475,1.0994,126,0,0,0
stage16f2,west,3,35.0,93.500,128.500,walk,975,2476,1.2241,125,0,0,0
stage16f2,west,3,36.0,92.500,128.500,walk,975,2476,1.1213,125,0,0,0
stage16f2,west,3,37.0,91.500,128.500,walk,975,2476,1.2373,125,0,0,0
stage16f2,west,3,38.0,90.500,128.500,walk,975,2477,1.3576,124,0,0,0
stage16f2,west,3,39.0,89.500,128.500,walk,975,2479,1.4773,122,0,0,0
stage16f2,west,3,40.0,88.500,128.500,walk,975,2480,1.5099,121,0,0,0
stage16f2,west,3,41.0,87.500,128.500,walk,975,2480,1.6807,172,0,0,0
stage16f2,west,3,42.0,86.500,128.500,walk,975,2431,1.7588,170,0,0,0
stage16f2,west,3,43.0,85.500,128.500,walk,975,2432,2.3935,169,0,0,0
stage16f2,west,3,44.0,84.500,128.500,walk,975,2434,1.8966,167,0,0,0
stage16f2,west,3,45.0,83.500,128.500,walk,975,2438,1.9620,163,0,0,0
stage16f2,west,3,46.0,82.500,128.500,walk,975,2441,1.8622,160,0,0,0
stage16f2,west,3,47.0,81.500,128.500,walk,975,2445,1.8781,156,0,0,0
stage16f2,west,3,48.0,80.500,128.500,walk,975,2446,1.6668,155,0,0,0
stage16f2,west,3,49.0,79.500,128.500,walk,975,2446,1.6855,206,0,0,0
stage16f2,west,3,50.0,78.500,128.500,walk,975,2396,1.7553,205,0,0,0
stage16f2,west,3,51.0,77.500,128.500,walk,975,2396,1.7549,205,0,0,0
stage16f2,west,3,52.0,76.500,128.500,walk,975,2396,1.7313,205,0,0,0
stage16f2,west,3,53.0,75.500,128.500,walk,975,2396,1.8072,205,0,0,0
stage16f2,west,3,54.0,74.500,128.500,walk,975,2397,1.8069,204,0,0,0
stage16f2,west,3,55.0,73.500,128.500,walk,975,2397,1.5542,204,0,0,0
stage16f2,west,3,56.0,72.500,128.500,walk,975,2397,1.4848,204,0,0,0
stage16f2,west,3,57.0,71.500,128.500,walk,975,2397,1.4773,255,0,0,0
stage16f2,west,3,58.0,70.500,128.500,walk,975,2346,1.5705,255,0,0,0
stage16f2,west,3,59.0,69.500,128.500,walk,975,2346,2.0676,255,0,0,0
stage16f2,west,3,60.0,68.500,128.500,walk,975,2346,1.6796,255,0,0,0
stage16f2,west,3,61.0,67.500,128.500,walk,975,2346,1.6570,255,0,0,0
stage16f2,west,3,62.0,66.500,128.500,walk,975,2346,1.9210,255,0,0,0
stage16f2,west,3,63.0,65.500,128.500,walk,975,2346,1.7502,255,0,0,0
stage16f2,west,3,64.0,64.500,128.500,walk,975,2346,1.6509,255,0,0,0
stage16f2,west,3,66.0,62.500,128.500,sprint,973,2346,1.7099,306,0,0,0
stage16f2,west,3,68.0,60.500,128.500,sprint,971,2295,3.1643,306,0,0,0
stage16f2,west,3,70.0,58.500,128.500,sprint,969,2295,3.0816,306,0,0,0
stage16f2,west,3,72.0,56.500,128.500,sprint,967,2295,3.0902,306,0,0,0
stage16f2,west,3,74.0,54.500,128.500,sprint,965,2295,3.5429,357,0,0,0
stage16f2,west,3,76.0,52.500,128.500,sprint,963,2244,2.5846,357,0,0,0
stage16f2,west,3,78.0,50.500,128.500,sprint,963,2244,2.2011,357,0,0,0
stage16f2,west,3,80.0,48.500,128.500,sprint,963,2244,2.3322,357,0,0,0
stage16f2,west,3,82.0,46.500,128.500,sprint,963,2244,1.7868,408,0,0,0
stage16f2,west,3,84.0,44.500,128.500,sprint,963,2193,1.7847,408,0,0,0
stage16f2,west,3,86.0,42.500,128.500,sprint,963,2193,1.5924,408,0,0,0
stage16f2,west,3,88.0,40.500,128.500,sprint,963,2193,1.6788,408,0,0,0
stage16f2,west,3,90.0,38.500,128.500,sprint,963,2193,2.1465,459,0,0,0
stage16f2,west,3,92.0,36.500,128.500,sprint,963,2142,1.3435,459,0,0,0
stage16f2,west,3,94.0,34.500,128.500,sprint,963,2142,1.3147,459,0,0,0
stage16f2,west,3,96.0,32.500,128.500,sprint,963,2146,1.5733,455,0,0,0
stage16f2,west,3,98.0,30.500,128.500,sprint,963,2147,1.3972,505,0,0,0
stage16f2,west,3,100.0,28.500,128.500,sprint,963,2097,1.3048,504,0,0,0
stage16f2,west,3,102.0,26.500,128.500,sprint,963,2097,1.0378,504,0,0,0
stage16f2,west,3,104.0,24.500,128.500,sprint,963,2098,1.1015,503,0,0,0
stage16f2,west,3,106.0,22.500,128.500,sprint,963,2098,1.0166,554,0,0,0
stage16f2,west,3,108.0,20.500,128.500,sprint,963,2048,1.2086,553,0,0,0
stage16f2,west,3,110.0,18.500,128.500,sprint,963,2049,1.0918,552,0,0,0
stage16f2,west,3,112.0,16.500,128.500,sprint,963,2050,1.1016,551,0,0,0
stage16f2,west,3,114.0,14.500,128.500,sprint,963,2050,1.0258,602,0,0,0
stage16f2,west,3,116.0,12.500,128.500,sprint,963,1999,1.1376,602,0,0,0
stage16f2,west,3,118.0,10.500,128.500,sprint,963,1999,1.0799,602,0,0,0
stage16f2,west,3,120.0,8.500,128.500,sprint,963,2001,1.2014,600,0,0,0
stage16f2,west,3,122.0,6.500,128.500,sprint,963,2001,1.0019,651,0,0,0
stage16f2,west,3,124.0,4.500,128.500,sprint,963,1951,1.0852,650,0,0,0
