stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw4,west,6,10.0,118.500,128.500,walk,975,2601,0.5705,0,1,0,0
mw4,west,6,9.0,119.500,128.500,walk,975,2601,0.5663,0,1,0,0
mw4,west,6,8.0,120.500,128.500,walk,975,2601,0.5649,51,1,0,0
mw4,west,6,7.0,121.500,128.500,walk,975,2587,3.5036,14,0,0,0
mw4,west,6,6.0,122.500,128.500,walk,975,2601,1.5767,0,0,0,0
mw4,west,6,5.0,123.500,128.500,walk,975,2601,0.6043,0,1,0,0
mw4,west,6,4.0,124.500,128.500,walk,975,2601,0.5824,0,1,0,0
mw4,west,6,3.0,125.500,128.500,walk,975,2601,0.5839,0,1,0,0
mw4,west,6,2.0,126.500,128.500,walk,975,2601,0.5880,0,1,0,0
mw4,west,6,1.0,127.500,128.500,walk,975,2601,0.8838,0,1,0,0
mw4,west,6,0.0,128.500,128.500,walk,975,2601,0.5642,51,1,0,0
