stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3b,north,6,29.0,128.500,157.500,walk,975,668,0.8967,1933,0,0,0
p5b3b,north,6,28.0,128.500,156.500,walk,975,673,1.0603,1928,0,0,0
p5b3b,north,6,27.0,128.500,155.500,walk,975,680,1.2557,1921,0,0,0
p5b3b,north,6,26.0,128.500,154.500,walk,975,683,1.1773,1918,0,0,0
p5b3b,north,6,25.0,128.500,153.500,walk,975,690,1.2822,1911,0,0,0
p5b3b,north,6,24.0,128.500,152.500,walk,975,696,1.1715,1905,0,0,0
p5b3b,north,6,23.0,128.500,151.500,walk,975,699,0.9256,1953,0,0,0
p5b3b,north,6,22.0,128.500,150.500,walk,975,656,1.3321,1945,0,0,0
p5b3b,north,6,21.0,128.500,149.500,walk,975,659,0.9366,1942,0,0,0
p5b3b,north,6,20.0,128.500,148.500,walk,975,662,0.9044,1939,0,0,0
p5b3b,north,6,19.0,128.500,147.500,walk,975,663,0.7501,1938,0,0,0
p5b3b,north,6,18.0,128.500,146.500,walk,975,663,0.6723,1938,0,0,0
p5b3b,north,6,17.0,128.500,145.500,walk,975,663,0.7661,1938,0,0,0
p5b3b,north,6,16.0,128.500,144.500,walk,975,663,0.7642,1938,0,0,0
p5b3b,north,6,15.0,128.500,143.500,walk,975,663,0.6876,1989,0,0,0
p5b3b,north,6,14.0,128.500,142.500,walk,975,612,0.8154,1989,0,0,0
p5b3b,north,6,13.0,128.500,141.500,walk,975,612,0.8400,1989,0,0,0
p5b3b,north,6,12.0,128.500,140.500,walk,975,612,0.6862,1989,0,0,0
p5b3b,north,6,11.0,128.500,139.500,walk,975,612,0.7360,1989,0,0,0
p5b3b,north,6,10.0,128.500,138.500,walk,975,614,0.8291,1987,0,0,0
p5b3b,north,6,9.0,128.500,137.500,walk,975,616,0.8344,1985,0,0,0
p5b3b,north,6,8.0,128.500,136.500,walk,975,619,0.8879,1982,0,0,0
p5b3b,north,6,7.0,128.500,135.500,walk,975,623,1.1454,2029,0,0,0
p5b3b,north,6,6.0,128.500,134.500,walk,975,578,1.3575,2023,0,0,0
p5b3b,north,6,5.0,128.500,133.500,walk,975,580,0.8542,2021,0,0,0
p5b3b,north,6,4.0,128.500,132.500,walk,975,583,0.9599,2018,0,0,0
p5b3b,north,6,3.0,128.500,131.500,walk,975,588,1.0950,2013,0,0,0
p5b3b,north,6,2.0,128.500,130.500,walk,975,594,1.1732,2007,0,0,0
p5b3b,north,6,1.0,128.500,129.500,walk,975,598,1.0765,2003,0,0,0
p5b3b,north,6,0.0,128.500,128.500,walk,975,606,1.8626,1995,0,0,0
p5b3b,north,7,0.0,128.500,128.500,settle_return,975,1224,0.5737,1377,0,0,0
p5b3b,north,7,0.0,128.500,128.500,settle_return,975,1836,0.6391,765,0,0,0
p5b3b,north,7,0.0,128.500,128.500,settle_return,975,2350,0.6924,251,0,0,0
p5b3b,east,1,0.0,128.500,128.500,settle_origin,797,1030,0.7204,1571,0,0,0
p5b3b,east,1,0.0,128.500,128.500,settle_origin,797,2133,0.8904,468,0,0,0
p5b3b,east,3,1.0,129.500,128.500,walk,830,2601,0.8176,0,1,0,0
p5b3b,east,3,2.0,130.500,128.500,walk,863,2601,0.7125,0,1,0,0
p5b3b,east,3,3.0,131.500,128.500,walk,896,2601,0.6736,0,1,0,0
p5b3b,east,3,4.0,132.500,128.500,walk,929,2601,0.6330,0,1,0,0
p5b3b,east,3,5.0,133.500,128.500,walk,947,2601,0.6278,0,1,0,0
p5b3b,east,3,6.0,134.500,128.500,walk,957,2601,0.6253,0,1,0,0
p5b3b,east,3,7.0,135.500,128.500,walk,963,2601,0.6198,0,1,0,0
p5b3b,east,3,8.0,136.500,128.500,walk,967,2601,0.6529,51,1,0,0
p5b3b,east,3,9.0,137.500,128.500,walk,969,2587,3.7710,14,0,0,0
p5b3b,east,3,10.0,138.500,128.500,walk,971,2601,1.7165,0,0,0,0
p5b3b,east,3,11.0,139.500,128.500,walk,973,2601,0.6678,0,0,0,0
p5b3b,east,3,12.0,140.500,128.500,walk,975,2601,0.6460,0,0,0,0
p5b3b,east,3,13.0,141.500,128.500,walk,975,2601,0.6284,0,0,0,0
p5b3b,east,3,14.0,142.500,128.500,walk,975,2601,0.6547,0,0,0,0
p5b3b,east,3,15.0,143.500,128.500,walk,975,2601,0.7095,0,0,0,0
p5b3b,east,3,16.0,144.500,128.500,walk,975,2601,0.7039,51,0,0,0
p5b3b,east,3,17.0,145.500,128.500,walk,975,2577,3.8646,24,0,0,0
p5b3b,east,3,18.0,146.500,128.500,walk,975,2601,2.4492,0,0,0,0
p5b3b,east,3,19.0,147.500,128.500,walk,975,2601,0.6609,0,0,0,0
p5b3b,east,3,20.0,148.500,128.500,walk,975,2601,0.6393,0,0,0,0
p5b3b,east,3,21.0,149.500,128.500,walk,975,2601,0.9019,0,0,0,0
p5b3b,east,3,22.0,150.500,128.500,walk,975,2601,1.0386,0,0,0,0
p5b3b,east,3,23.0,151.500,128.500,walk,975,2601,0.6741,0,0,0,0
p5b3b,east,3,24.0,152.500,128.500,walk,975,2601,0.6294,51,0,0,0
p5b3b,east,3,25.0,153.500,128.500,walk,975,2579,3.4049,22,0,0,0
p5b3b,east,3,26.0,154.500,128.500,walk,975,2598,2.2752,3,0,0,0
p5b3b,east,3,27.0,155.500,128.500,walk,975,2601,1.4413,0,0,0,0
p5b3b,east,3,28.0,156.500,128.500,walk,975,2601,0.9372,0,0,0,0
p5b3b,east,3,29.0,157.500,128.500,walk,975,2601,0.8090,0,0,0,0
p5b3b,east,3,30.0,158.500,128.500,walk,975,2601,0.8370,0,0,0,0
p5b3b,east,3,31.0,159.500,128.500,walk,975,2601,0.8298,0,0,0,0
p5b3b,east,3,32.0,160.500,128.500,walk,975,2601,0.8224,51,0,0,0
p5b3b,east,3,33.0,161.500,128.500,walk,975,2550,1.4803,51,0,0,0
p5b3b,east,3,34.0,162.500,128.500,walk,975,2550,0.8697,51,0,0,0
p5b3b,east,3,35.0,163.500,128.500,walk,975,2550,0.8381,51,0,0,0
p5b3b,east,3,36.0,164.500,128.500,walk,975,2550,0.8272,51,0,0,0
p5b3b,east,3,37.0,165.500,128.500,walk,975,2550,0.8203,51,0,0,0
p5b3b,east,3,38.0,166.500,128.500,walk,975,2550,0.8195,51,0,0,0
p5b3b,east,3,39.0,167.500,128.500,walk,975,2550,0.8219,51,0,0,0
p5b3b,east,3,40.0,168.500,128.500,walk,975,2555,1.4265,97,0,0,0
p5b3b,east,3,41.0,169.500,128.500,walk,975,2508,1.3107,93,0,0,0
p5b3b,east,3,42.0,170.500,128.500,walk,975,2511,1.1232,90,0,0,0
p5b3b,east,3,43.0,171.500,128.500,walk,975,2515,1.4624,86,0,0,0
p5b3b,east,3,44.0,172.500,128.500,walk,975,2524,1.8981,77,0,0,0
p5b3b,east,3,45.0,173.500,128.500,walk,975,2530,1.2862,71,0,0,0
p5b3b,east,3,46.0,174.500,128.500,walk,975,2534,1.0075,67,0,0,0
p5b3b,east,3,47.0,175.500,128.500,walk,975,2542,1.3427,59,0,0,0
p5b3b,east,3,48.0,176.500,128.500,walk,975,2550,1.3089,102,0,0,0
p5b3b,east,3,49.0,177.500,128.500,walk,975,2499,0.7102,102,0,0,0
p5b3b,east,3,50.0,178.500,128.500,walk,975,2499,0.6763,102,0,0,0
p5b3b,east,3,51.0,179.500,128.500,walk,975,2499,0.6585,102,0,0,0
p5b3b,east,3,52.0,180.500,128.500,walk,975,2499,0.6622,102,0,0,0
p5b3b,east,3,53.0,181.500,128.500,walk,975,2499,0.6513,102,0,0,0
p5b3b,east,3,54.0,182.500,128.500,walk,975,2499,0.6863,102,0,0,0
p5b3b,east,3,55.0,183.500,128.500,walk,975,2499,0.6688,102,0,0,0
p5b3b,east,3,56.0,184.500,128.500,walk,975,2499,0.6607,153,0,0,0
p5b3b,east,3,57.0,185.500,128.500,walk,975,2448,0.6655,153,0,0,0
p5b3b,east,3,58.0,186.500,128.500,walk,975,2448,0.8653,153,0,0,0
p5b3b,east,3,59.0,187.500,128.500,walk,975,2448,0.7411,153,0,0,0
p5b3b,east,3,60.0,188.500,128.500,walk,975,2448,0.7200,153,0,0,0
p5b3b,east,3,61.0,189.500,128.500,walk,975,2448,0.7059,153,0,0,0
p5b3b,east,3,62.0,190.500,128.500,walk,975,2448,0.9956,153,0,0,0
p5b3b,east,3,63.0,191.500,128.500,walk,975,2448,0.7249,153,0,0,0
p5b3b,east,3,64.0,192.500,128.500,walk,975,2448,0.6385,204,0,0,0
p5b3b,east,3,66.0,194.500,128.500,sprint,973,2397,0.7234,204,0,0,0
p5b3b,east,3,68.0,196.500,128.500,sprint,971,2397,0.7284,204,0,0,0
p5b3b,east,3,70.0,198.500,128.500,sprint,969,2397,0.6724,204,0,0,0
p5b3b,east,3,72.0,200.500,128.500,sprint,967,2397,0.6412,255,0,0,0
p5b3b,east,3,74.0,202.500,128.500,sprint,965,2351,1.0666,250,0,0,0
p5b3b,east,3,76.0,204.500,128.500,sprint,963,2353,0.8194,248,0,0,0
p5b3b,east,3,78.0,206.500,128.500,sprint,963,2356,0.8849,245,0,0,0
p5b3b,east,3,80.0,208.500,128.500,sprint,963,2359,0.8976,293,0,0,0
p5b3b,east,3,82.0,210.500,128.500,sprint,963,2315,1.2279,286,0,0,0
p5b3b,east,3,84.0,212.500,128.500,sprint,963,2321,1.1499,280,0,0,0
p5b3b,east,3,86.0,214.500,128.500,sprint,963,2322,0.7338,279,0,0,0
p5b3b,east,3,88.0,216.500,128.500,sprint,963,2325,0.9017,327,0,0,0
p5b3b,east,3,90.0,218.500,128.500,sprint,963,2278,1.5012,323,0,0,0
p5b3b,east,3,92.0,220.500,128.500,sprint,963,2290,1.6691,311,0,0,0
p5b3b,east,3,94.0,222.500,128.500,sprint,963,2294,0.9871,307,0,0,0
p5b3b,east,3,96.0,224.500,128.500,sprint,963,2295,1.0969,357,0,0,0
p5b3b,east,3,98.0,226.500,128.500,sprint,963,2244,0.7623,357,0,0,0
p5b3b,east,3,100.0,228.500,128.500,sprint,963,2244,0.6433,357,0,0,0
p5b3b,east,3,102.0,230.500,128.500,sprint,963,2244,0.7472,357,0,0,0
p5b3b,east,3,104.0,232.500,128.500,sprint,963,2244,0.7142,408,0,0,0
p5b3b,east,3,106.0,234.500,128.500,sprint,963,2193,0.6950,408,0,0,0
p5b3b,east,3,108.0,236.500,128.500,sprint,963,2193,0.6711,408,0,0,0
p5b3b,east,3,110.0,238.500,128.500,sprint,963,2193,0.7133,408,0,0,0
p5b3b,east,3,112.0,240.500,128.500,sprint,963,2193,0.6881,459,0,0,0
p5b3b,east,3,114.0,242.500,128.500,sprint,963,2142,0.6725,459,0,0,0
p5b3b,east,3,116.0,244.500,128.500,sprint,963,2142,0.6567,459,0,0,0
p5b3b,east,3,118.0,246.500,128.500,sprint,963,2142,0.6645,459,0,0,0
p5b3b,east,3,120.0,248.500,128.500,sprint,963,2142,0.6893,510,0,0,0
p5b3b,east,3,122.0,250.500,128.500,sprint,963,2091,0.6633,510,0,0,0
p5b3b,east,3,124.0,252.500,128.500,sprint,963,2091,0.6619,510,0,0,0
p5b3b,east,3,126.0,254.500,128.500,sprint,963,2091,0.6487,510,0,0,0
p5b3b,east,3,128.0,256.500,128.500,sprint,963,2091,0.6568,561,0,0,0
p5b3b,east,3,132.0,260.500,128.500,free_fly,961,2040,0.7811,561,0,0,0
p5b3b,east,3,136.0,264.500,128.500,free_fly,959,2040,0.6728,612,0,0,0
p5b3b,east,3,140.0,268.500,128.500,free_fly,957,1989,0.6356,612,0,0,0
p5b3b,east,3,144.0,272.500,128.500,free_fly,957,1989,0.6477,663,0,0,0
p5b3b,east,3,148.0,276.500,128.500,free_fly,957,1938,0.7130,663,0,0,0
p5b3b,east,3,152.0,280.500,128.500,free_fly,957,1942,1.4496,710,0,0,0
p5b3b,east,3,156.0,284.500,128.500,free_fly,957,1895,1.4620,706,0,0,0
p5b3b,east,3,160.0,288.500,128.500,free_fly,957,1899,1.0321,753,0,0,0
p5b3b,east,3,164.0,292.500,128.500,free_fly,957,1855,1.4230,746,0,0,0
p5b3b,east,3,168.0,296.500,128.500,free_fly,957,1855,0.7880,797,0,0,0
p5b3b,east,3,172.0,300.500,128.500,free_fly,957,1804,0.6469,797,0,0,0
p5b3b,east,3,176.0,304.500,128.500,free_fly,957,1804,0.6190,848,0,0,0
p5b3b,east,3,180.0,308.500,128.500,free_fly,957,1755,0.8375,846,0,0,0
p5b3b,east,3,184.0,312.500,128.500,free_fly,957,1759,0.9544,893,0,0,0
p5b3b,east,3,188.0,316.500,128.500,free_fly,957,1711,0.8759,890,0,0,0
p5b3b,east,3,192.0,320.500,128.500,free_fly,957,1712,0.7146,940,0,0,0
p5b3b,east,3,196.0,324.500,128.500,free_fly,957,1663,0.7944,938,0,0,0
p5b3b,east,3,200.0,328.500,128.500,free_fly,957,1663,0.5922,989,0,0,0
p5b3b,east,3,204.0,332.500,128.500,free_fly,957,1612,0.6935,989,0,0,0
p5b3b,east,3,208.0,336.500,128.500,free_fly,957,1612,0.6124,1040,0,0,0
p5b3b,east,3,212.0,340.500,128.500,free_fly,957,1566,1.2770,1035,0,0,0
p5b3b,east,3,216.0,344.500,128.500,free_fly,957,1576,1.4380,1076,0,0,0
p5b3b,east,3,220.0,348.500,128.500,free_fly,957,1530,1.3506,1071,0,0,0
p5b3b,east,3,224.0,352.500,128.500,free_fly,957,1530,1.1663,1122,0,0,0
p5b3b,east,3,228.0,356.500,128.500,free_fly,957,1479,0.8237,1122,0,0,0
p5b3b,east,3,232.0,360.500,128.500,free_fly,957,1479,0.6044,1173,0,0,0
p5b3b,east,3,236.0,364.500,128.500,free_fly,957,1428,0.7701,1173,0,0,0
p5b3b,east,3,240.0,368.500,128.500,free_fly,957,1428,0.7344,1224,0,0,0
p5b3b,east,3,244.0,372.500,128.500,free_fly,957,1377,0.6475,1224,0,0,0
p5b3b,east,3,248.0,376.500,128.500,free_fly,957,1377,1.2995,1275,0,0,0
p5b3b,east,3,252.0,380.500,128.500,free_fly,957,1326,1.6224,1275,0,0,0
p5b3b,east,3,256.0,384.500,128.500,free_fly,957,1326,1.5367,1326,0,0,0
p5b3b,east,3,260.0,388.500,128.500,free_fly,957,1275,1.6708,1326,0,0,0
p5b3b,east,3,264.0,392.500,128.500,free_fly,957,1275,2.4753,1377,0,0,0
p5b3b,east,3,268.0,396.500,128.500,free_fly,957,1224,1.6547,1377,0,0,0
p5b3b,east,3,272.0,400.500,128.500,free_fly,957,1224,2.2083,1428,0,0,0
p5b3b,east,3,276.0,404.500,128.500,free_fly,957,1180,2.7307,1421,0,0,0
p5b3b,east,3,280.0,408.500,128.500,free_fly,957,1192,2.6205,1460,0,0,0
p5b3b,east,3,284.0,412.500,128.500,free_fly,957,1149,2.3743,1452,0,0,0
p5b3b,east,3,288.0,416.500,128.500,free_fly,957,1164,3.4727,1488,0,0,0
p5b3b,east,3,292.0,420.500,128.500,free_fly,957,1122,2.4727,1479,0,0,0
p5b3b,east,3,296.0,424.500,128.500,free_fly,957,1122,3.0413,1530,0,0,0
p5b3b,east,3,300.0,428.500,128.500,free_fly,957,1071,1.4624,1530,0,0,0
p5b3b,east,3,304.0,432.500,128.500,free_fly,957,1071,1.3665,1581,0,0,0
p5b3b,east,3,308.0,436.500,128.500,free_fly,957,1020,1.1415,1581,0,0,0
p5b3b,east,3,312.0,440.500,128.500,free_fly,957,1020,1.0436,1632,0,0,0
p5b3b,east,3,316.0,444.500,128.500,free_fly,957,969,1.0662,1632,0,0,0
p5b3b,east,3,320.0,448.500,128.500,free_fly,957,969,0.9958,1683,0,0,0
p5b3b,east,3,324.0,452.500,128.500,free_fly,957,918,1.0853,1683,0,0,0
p5b3b,east,3,328.0,456.500,128.500,free_fly,957,918,1.2711,1734,0,0,0
p5b3b,east,3,332.0,460.500,128.500,free_fly,957,867,1.2544,1734,0,0,0
p5b3b,east,3,336.0,464.500,128.500,free_fly,957,867,0.9702,1785,0,0,0
p5b3b,east,3,340.0,468.500,128.500,free_fly,957,816,0.9826,1785,0,0,0
p5b3b,east,3,344.0,472.500,128.500,free_fly,957,816,0.9642,1836,0,0,0
p5b3b,east,3,348.0,476.500,128.500,free_fly,957,765,0.9925,1836,0,0,0
p5b3b,east,3,352.0,480.500,128.500,free_fly,957,766,1.2118,1886,0,0,0
p5b3b,east,3,356.0,484.500,128.500,free_fly,957,717,1.2924,1884,0,0,0
p5b3b,east,3,360.0,488.500,128.500,free_fly,957,717,2.3206,1935,0,0,0
p5b3b,east,3,364.0,492.500,128.500,free_fly,957,670,2.0428,1931,0,0,0
p5b3b,east,3,368.0,496.500,128.500,free_fly,957,682,2.6255,1970,0,0,0
p5b3b,east,3,372.0,500.500,128.500,free_fly,957,638,2.1720,1963,0,0,0
p5b3b,east,3,376.0,504.500,128.500,free_fly,957,647,2.2992,2005,0,0,0
p5b3b,east,3,380.0,508.500,128.500,free_fly,957,612,3.1236,1989,0,0,0
p5b3b,east,3,384.0,512.500,128.500,free_fly,957,612,2.0650,2040,0,0,0
p5b3b,east,3,388.0,516.500,128.500,free_fly,957,561,2.0375,2040,0,0,0
p5b3b,east,3,392.0,520.500,128.500,free_fly,957,561,2.8867,2091,0,0,0
p5b3b,east,3,396.0,524.500,128.500,free_fly,957,510,1.9936,2091,0,0,0
p5b3b,east,3,400.0,528.500,128.500,free_fly,957,510,1.7214,2142,0,0,0
p5b3b,east,3,404.0,532.500,128.500,free_fly,957,459,1.4620,2142,0,0,0
p5b3b,east,3,408.0,536.500,128.500,free_fly,957,459,1.3285,2193,0,0,0
p5b3b,east,4,408.0,536.500,128.500,settle_outer,957,794,1.0006,1807,0,0,0
p5b3b,east,4,408.0,536.500,128.500,settle_outer,957,1173,0.5211,1428,0,0,0
p5b3b,east,4,408.0,536.500,128.500,settle_outer,957,1618,0.7257,983,0,0,0
p5b3b,east,4,408.0,536.500,128.500,settle_outer,957,2091,0.6010,510,0,0,0
p5b3b,east,4,408.0,536.500,128.500,settle_outer,957,2601,1.3565,0,0,0,0
p5b3b,east,6,404.0,532.500,128.500,free_fly,957,2601,0.8936,51,1,0,0
p5b3b,east,6,400.0,528.500,128.500,free_fly,957,2582,3.5386,19,0,0,0
p5b3b,east,6,396.0,524.500,128.500,free_fly,957,2601,2.0724,51,0,0,0
p5b3b,east,6,392.0,520.500,128.500,free_fly,957,2588,3.8079,13,0,0,0
p5b3b,east,6,388.0,516.500,128.500,free_fly,957,2601,1.6167,51,0,0,0
p5b3b,east,6,384.0,512.500,128.500,free_fly,957,2565,2.2295,36,0,0,0
p5b3b,east,6,380.0,508.500,128.500,free_fly,957,2566,0.8728,86,0,0,0
p5b3b,east,6,376.0,504.500,128.500,free_fly,957,2518,1.2083,83,0,0,0
p5b3b,east,6,372.0,500.500,128.500,free_fly,957,2519,0.8209,133,0,0,0
p5b3b,east,6,368.0,496.500,128.500,free_fly,957,2469,0.8126,132,0,0,0
p5b3b,east,6,364.0,492.500,128.500,free_fly,957,2470,0.9232,182,0,0,0
p5b3b,east,6,360.0,488.500,128.500,free_fly,957,2427,2.6599,174,0,0,0
p5b3b,east,6,356.0,484.500,128.500,free_fly,957,2427,0.7352,225,0,0,0
p5b3b,east,6,352.0,480.500,128.500,free_fly,957,2383,1.2335,218,0,0,0
p5b3b,east,6,348.0,476.500,128.500,free_fly,957,2387,0.9820,265,0,0,0
p5b3b,east,6,344.0,472.500,128.500,free_fly,957,2337,0.7640,264,0,0,0
p5b3b,east,6,340.0,468.500,128.500,free_fly,957,2339,0.8315,313,0,0,0
p5b3b,east,6,336.0,464.500,128.500,free_fly,957,2295,1.1967,306,0,0,0
p5b3b,east,6,332.0,460.500,128.500,free_fly,957,2295,0.6991,357,0,0,0
p5b3b,east,6,328.0,456.500,128.500,free_fly,957,2244,0.6853,357,0,0,0
p5b3b,east,6,324.0,452.500,128.500,free_fly,957,2244,0.6627,408,0,0,0
p5b3b,east,6,320.0,448.500,128.500,free_fly,957,2193,0.6730,408,0,0,0
p5b3b,east,6,316.0,444.500,128.500,free_fly,957,2193,0.6487,459,0,0,0
p5b3b,east,6,312.0,440.500,128.500,free_fly,957,2142,0.7496,459,0,0,0
p5b3b,east,6,308.0,436.500,128.500,free_fly,957,2142,0.6928,510,0,0,0
p5b3b,east,6,304.0,432.500,128.500,free_fly,957,2091,0.6601,510,0,0,0
p5b3b,east,6,300.0,428.500,128.500,free_fly,957,2091,0.6494,561,0,0,0
p5b3b,east,6,296.0,424.500,128.500,free_fly,957,2040,0.6871,561,0,0,0
p5b3b,east,6,292.0,420.500,128.500,free_fly,957,2040,0.6623,612,0,0,0
p5b3b,east,6,288.0,416.500,128.500,free_fly,957,1989,1.0670,612,0,0,0
p5b3b,east,6,284.0,412.500,128.500,free_fly,957,1989,0.9860,663,0,0,0
p5b3b,east,6,280.0,408.500,128.500,free_fly,957,1938,1.0338,663,0,0,0
p5b3b,east,6,276.0,404.500,128.500,free_fly,957,1938,0.7806,714,0,0,0
p5b3b,east,6,272.0,400.500,128.500,free_fly,957,1887,0.6982,714,0,0,0
p5b3b,east,6,268.0,396.500,128.500,free_fly,957,1887,0.6755,765,0,0,0
p5b3b,east,6,264.0,392.500,128.500,free_fly,957,1836,0.6512,765,0,0,0
p5b3b,east,6,260.0,388.500,128.500,free_fly,957,1836,0.7310,816,0,0,0
p5b3b,east,6,256.0,384.500,128.500,free_fly,957,1785,0.8134,816,0,0,0
p5b3b,east,6,252.0,380.500,128.500,free_fly,957,1785,0.6445,867,0,0,0
p5b3b,east,6,248.0,376.500,128.500,free_fly,957,1734,0.6545,867,0,0,0
p5b3b,east,6,244.0,372.500,128.500,free_fly,957,1734,0.6410,918,0,0,0
p5b3b,east,6,240.0,368.500,128.500,free_fly,957,1683,0.6562,918,0,0,0
p5b3b,east,6,236.0,364.500,128.500,free_fly,957,1684,0.7192,968,0,0,0
p5b3b,east,6,232.0,360.500,128.500,free_fly,957,1635,0.8129,966,0,0,0
p5b3b,east,6,228.0,356.500,128.500,free_fly,957,1635,0.7554,1017,0,0,0
p5b3b,east,6,224.0,352.500,128.500,free_fly,957,1587,0.9372,1014,0,0,0
p5b3b,east,6,220.0,348.500,128.500,free_fly,957,1594,1.1625,1058,0,0,0
p5b3b,east,6,216.0,344.500,128.500,free_fly,957,1548,1.0730,1053,0,0,0
p5b3b,east,6,212.0,340.500,128.500,free_fly,957,1549,0.7280,1103,0,0,0
p5b3b,east,6,208.0,336.500,128.500,free_fly,957,1500,0.8951,1101,0,0,0
p5b3b,east,6,204.0,332.500,128.500,free_fly,957,1503,1.2560,1149,0,0,0
p5b3b,east,6,200.0,328.500,128.500,free_fly,957,1456,1.5003,1145,0,0,0
p5b3b,east,6,196.0,324.500,128.500,free_fly,957,1456,0.8440,1196,0,0,0
p5b3b,east,6,192.0,320.500,128.500,free_fly,957,1411,1.6062,1190,0,0,0
p5b3b,east,6,188.0,316.500,128.500,free_fly,957,1417,1.0847,1235,0,0,0
p5b3b,east,6,184.0,312.500,128.500,free_fly,957,1367,1.2946,1234,0,0,0
p5b3b,east,6,180.0,308.500,128.500,free_fly,957,1376,2.4757,1276,0,0,0
p5b3b,east,6,176.0,304.500,128.500,free_fly,957,1326,2.0280,1275,0,0,0
p5b3b,east,6,172.0,300.500,128.500,free_fly,957,1326,1.7181,1326,0,0,0
p5b3b,east,6,168.0,296.500,128.500,free_fly,957,1275,1.8217,1326,0,0,0
p5b3b,east,6,164.0,292.500,128.500,free_fly,957,1275,2.2925,1377,0,0,0
p5b3b,east,6,160.0,288.500,128.500,free_fly,957,1224,2.4233,1377,0,0,0
p5b3b,east,6,156.0,284.500,128.500,free_fly,957,1224,1.9500,1428,0,0,0
p5b3b,east,6,152.0,280.500,128.500,free_fly,957,1173,1.6121,1428,0,0,0
p5b3b,east,6,148.0,276.500,128.500,free_fly,957,1175,1.5100,1477,0,0,0
p5b3b,east,6,144.0,272.500,128.500,free_fly,957,1129,1.8136,1472,0,0,0
p5b3b,east,6,140.0,268.500,128.500,free_fly,957,1141,2.0538,1511,0,0,0
p5b3b,east,6,136.0,264.500,128.500,free_fly,957,1095,1.4835,1506,0,0,0
p5b3b,east,6,132.0,260.500,128.500,free_fly,957,1095,1.2695,1557,0,0,0
p5b3b,east,6,128.0,256.500,128.500,free_fly,957,1046,1.3185,1555,0,0,0
p5b3b,east,6,126.0,254.500,128.500,sprint,957,1060,2.9790,1592,0,0,0
p5b3b,east,6,124.0,252.500,128.500,sprint,959,1015,1.3215,1586,0,0,0
p5b3b,east,6,122.0,250.500,128.500,sprint,959,1018,1.0388,1583,0,0,0
p5b3b,east,6,120.0,248.500,128.500,sprint,961,1020,0.9733,1581,0,0,0
p5b3b,east,6,118.0,246.500,128.500,sprint,961,1020,0.7852,1632,0,0,0
p5b3b,east,6,116.0,244.500,128.500,sprint,963,969,0.7805,1632,0,0,0
p5b3b,east,6,114.0,242.500,128.500,sprint,963,969,0.8585,1632,0,0,0
p5b3b,east,6,112.0,240.500,128.500,sprint,963,969,0.8530,1632,0,0,0
p5b3b,east,6,110.0,238.500,128.500,sprint,963,969,0.7892,1683,0,0,0
p5b3b,east,6,108.0,236.500,128.500,sprint,963,918,0.7877,1683,0,0,0
p5b3b,east,6,106.0,234.500,128.500,sprint,963,918,0.9616,1683,0,0,0
p5b3b,east,6,104.0,232.500,128.500,sprint,963,918,0.8130,1683,0,0,0
p5b3b,east,6,102.0,230.500,128.500,sprint,963,918,0.7484,1734,0,0,0
p5b3b,east,6,100.0,228.500,128.500,sprint,963,867,0.7678,1734,0,0,0
p5b3b,east,6,98.0,226.500,128.500,sprint,963,867,0.7686,1734,0,0,0
p5b3b,east,6,96.0,224.500,128.500,sprint,963,867,0.7633,1734,0,0,0
p5b3b,east,6,94.0,222.500,128.500,sprint,963,867,0.8702,1785,0,0,0
p5b3b,east,6,92.0,220.500,128.500,sprint,963,816,0.9626,1785,0,0,0
p5b3b,east,6,90.0,218.500,128.500,sprint,963,816,1.2440,1785,0,0,0
p5b3b,east,6,88.0,216.500,128.500,sprint,963,817,0.8929,1784,0,0,0
p5b3b,east,6,86.0,214.500,128.500,sprint,963,821,1.1470,1831,0,0,0
p5b3b,east,6,84.0,212.500,128.500,sprint,963,774,1.1970,1827,0,0,0
p5b3b,east,6,82.0,210.500,128.500,sprint,963,784,1.6074,1817,0,0,0
p5b3b,east,6,80.0,208.500,128.500,sprint,963,788,1.1270,1813,0,0,0
p5b3b,east,6,78.0,206.500,128.500,sprint,963,792,1.1813,1860,0,0,0
p5b3b,east,6,76.0,204.500,128.500,sprint,963,750,1.6418,1851,0,0,0
p5b3b,east,6,74.0,202.500,128.500,sprint,963,756,1.6135,1845,0,0,0
p5b3b,east,6,72.0,200.500,128.500,sprint,963,758,1.1430,1843,0,0,0
p5b3b,east,6,70.0,198.500,128.500,sprint,963,762,1.2686,1890,0,0,0
p5b3b,east,6,68.0,196.500,128.500,sprint,963,714,1.2922,1887,0,0,0
p5b3b,east,6,66.0,194.500,128.500,sprint,963,714,1.4745,1887,0,0,0
p5b3b,east,6,64.0,192.500,128.500,sprint,963,714,1.4842,1887,0,0,0
p5b3b,east,6,63.0,191.500,128.500,walk,963,714,1.0998,1938,0,0,0
p5b3b,east,6,62.0,190.500,128.500,walk,965,663,0.8308,1938,0,0,0
p5b3b,east,6,61.0,189.500,128.500,walk,965,663,0.9393,1938,0,0,0
p5b3b,east,6,60.0,188.500,128.500,walk,967,663,0.8862,1938,0,0,0
p5b3b,east,6,59.0,187.500,128.500,walk,967,663,0.8234,1938,0,0,0
p5b3b,east,6,58.0,186.500,128.500,walk,969,663,0.9122,1938,0,0,0
