stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16f3,east,6,244.0,372.500,128.500,free_fly,957,2601,2.0833,51,0,0,0
stage16f3,east,6,240.0,368.500,128.500,free_fly,957,2601,6.2923,0,0,0,0
stage16f3,east,6,236.0,364.500,128.500,free_fly,957,2601,1.6926,51,0,0,0
stage16f3,east,6,232.0,360.500,128.500,free_fly,957,2601,6.3565,0,0,0,0
stage16f3,east,6,228.0,356.500,128.500,free_fly,957,2601,1.6189,51,0,0,0
stage16f3,east,6,224.0,352.500,128.500,free_fly,957,2601,5.7678,0,0,0,0
stage16f3,east,6,220.0,348.500,128.500,free_fly,957,2601,1.6421,51,0,0,0
stage16f3,east,6,216.0,344.500,128.500,free_fly,957,2601,6.9810,0,0,0,0
stage16f3,east,6,212.0,340.500,128.500,free_fly,957,2601,1.5576,51,0,0,0
stage16f3,east,6,208.0,336.500,128.500,free_fly,957,2601,5.6742,0,0,0,0
stage16f3,east,6,204.0,332.500,128.500,free_fly,957,2601,1.7503,51,0,0,0
stage16f3,east,6,200.0,328.500,128.500,free_fly,957,2601,6.6490,0,0,0,0
stage16f3,east,6,196.0,324.500,128.500,free_fly,957,2601,2.4387,51,0,0,0
stage16f3,east,6,192.0,320.500,128.500,free_fly,957,2601,7.8646,0,0,0,0
stage16f3,east,6,188.0,316.500,128.500,free_fly,957,2601,4.1607,51,0,0,0
stage16f3,east,6,184.0,312.500,128.500,free_fly,957,2601,9.2797,0,0,0,0
stage16f3,east,6,180.0,308.500,128.500,free_fly,957,2601,4.4665,51,0,0,0
stage16f3,east,6,176.0,304.500,128.500,free_fly,957,2601,9.4443,0,0,0,0
stage16f3,east,6,172.0,300.500,128.500,free_fly,957,2601,4.6378,51,0,0,0
stage16f3,east,6,168.0,296.500,128.500,free_fly,957,2601,9.7122,0,0,0,0
stage16f3,east,6,164.0,292.500,128.500,free_fly,957,2601,4.4848,51,0,0,0
stage16f3,east,6,160.0,288.500,128.500,free_fly,957,2601,9.1359,0,0,0,0
stage16f3,east,6,156.0,284.500,128.500,free_fly,957,2601,5.7536,51,0,0,0
stage16f3,east,6,152.0,280.500,128.500,free_fly,957,2601,7.5803,0,0,0,0
stage16f3,east,6,148.0,276.500,128.500,free_fly,957,2601,3.0873,51,0,0,0
stage16f3,east,6,144.0,272.500,128.500,free_fly,957,2601,7.1024,0,0,0,0
stage16f3,east,6,140.0,268.500,128.500,free_fly,957,2601,1.9502,51,0,0,0
stage16f3,east,6,136.0,264.500,128.500,free_fly,957,2601,5.8775,0,0,0,0
stage16f3,east,6,132.0,260.500,128.500,free_fly,957,2601,2.1737,51,0,0,0
stage16f3,east,6,128.0,256.500,128.500,free_fly,957,2601,6.2624,0,0,0,0
stage16f3,east,6,126.0,254.500,128.500,sprint,957,2601,1.5256,51,0,0,0
stage16f3,east,6,124.0,252.500,128.500,sprint,959,2601,5.3125,0,0,0,0
stage16f3,east,6,122.0,250.500,128.500,sprint,959,2601,1.1705,0,0,0,0
stage16f3,east,6,120.0,248.500,128.500,sprint,961,2601,1.5202,0,0,0,0
stage16f3,east,6,118.0,246.500,128.500,sprint,961,2601,1.9395,51,0,0,0
stage16f3,east,6,116.0,244.500,128.500,sprint,963,2601,5.4249,0,0,0,0
stage16f3,east,6,114.0,242.500,128.500,sprint,963,2601,1.1750,0,0,0,0
stage16f3,east,6,112.0,240.500,128.500,sprint,963,2601,1.1410,0,0,0,0
stage16f3,east,6,110.0,238.500,128.500,sprint,963,2601,1.1448,51,0,0,0
stage16f3,east,6,108.0,236.500,128.500,sprint,963,2601,5.3509,0,0,0,0
stage16f3,east,6,106.0,234.500,128.500,sprint,963,2601,1.8478,0,0,0,0
stage16f3,east,6,104.0,232.500,128.500,sprint,963,2601,1.4756,0,0,0,0
stage16f3,east,6,102.0,230.500,128.500,sprint,963,2601,1.1434,51,0,0,0
stage16f3,east,6,100.0,228.500,128.500,sprint,963,2601,7.2391,0,0,0,0
stage16f3,east,6,98.0,226.500,128.500,sprint,963,2601,1.1296,0,0,0,0
stage16f3,east,6,96.0,224.500,128.500,sprint,963,2601,1.2121,0,0,0,0
stage16f3,east,6,94.0,222.500,128.500,sprint,963,2601,1.1017,51,0,0,0
stage16f3,east,6,92.0,220.500,128.500,sprint,963,2601,6.7426,0,0,0,0
stage16f3,east,6,90.0,218.500,128.500,sprint,963,2601,1.1887,0,0,0,0
stage16f3,east,6,88.0,216.500,128.500,sprint,963,2601,1.1640,0,0,0,0
stage16f3,east,6,86.0,214.500,128.500,sprint,963,2601,1.1377,51,0,0,0
stage16f3,east,6,84.0,212.500,128.500,sprint,963,2601,5.3972,0,0,0,0
stage16f3,east,6,82.0,210.500,128.500,sprint,963,2601,1.1763,0,0,0,0
stage16f3,east,6,80.0,208.500,128.500,sprint,963,2601,1.4743,0,0,0,0
stage16f3,east,6,78.0,206.500,128.500,sprint,963,2601,2.1126,51,0,0,0
stage16f3,east,6,76.0,204.500,128.500,sprint,963,2601,6.1735,0,0,0,0
stage16f3,east,6,74.0,202.500,128.500,sprint,963,2601,1.9452,0,0,0,0
stage16f3,east,6,72.0,200.500,128.500,sprint,963,2601,2.0573,0,0,0,0
stage16f3,east,6,70.0,198.500,128.500,sprint,963,2601,2.1938,51,0,0,0
stage16f3,east,6,68.0,196.500,128.500,sprint,963,2601,6.9137,0,0,0,0
stage16f3,east,6,66.0,194.500,128.500,sprint,963,2601,2.2289,0,0,0,0
stage16f3,east,6,64.0,192.500,128.500,sprint,963,2601,2.2614,0,0,0,0
stage16f3,east,6,63.0,191.500,128.500,walk,963,2601,2.2877,51,0,0,0
stage16f3,east,6,62.0,190.500,128.500,walk,965,2601,6.7785,0,0,0,0
stage16f3,east,6,61.0,189.500,128.500,walk,965,2601,1.7686,0,0,0,0
stage16f3,east,6,60.0,188.500,128.500,walk,967,2601,1.6473,0,0,0,0
stage16f3,east,6,59.0,187.500,128.500,walk,967,2601,1.5930,0,0,0,0
stage16f3,east,6,58.0,186.500,128.500,walk,969,2601,1.7361,0,0,0,0
stage16f3,east,6,57.0,185.500,128.500,walk,969,2601,1.6994,0,0,0,0
stage16f3,east,6,56.0,184.500,128.500,walk,971,2601,1.6131,0,0,0,0
stage16f3,east,6,55.0,183.500,128.500,walk,971,2601,1.7539,51,0,0,0
stage16f3,east,6,54.0,182.500,128.500,walk,973,2601,6.0765,0,0,0,0
stage16f3,east,6,53.0,181.500,128.500,walk,973,2601,1.6260,0,0,0,0
stage16f3,east,6,52.0,180.500,128.500,walk,975,2601,1.6068,0,0,0,0
stage16f3,east,6,51.0,179.500,128.500,walk,975,2601,1.5407,0,0,0,0
stage16f3,east,6,50.0,178.500,128.500,walk,975,2601,1.6091,0,0,0,0
stage16f3,east,6,49.0,177.500,128.500,walk,975,2601,1.6679,0,0,0,0
stage16f3,east,6,48.0,176.500,128.500,walk,975,2601,1.8106,0,0,0,0
stage16f3,east,6,47.0,175.500,128.500,walk,975,2601,1.6676,51,0,0,0
stage16f3,east,6,46.0,174.500,128.500,walk,975,2601,6.3278,0,0,0,0
stage16f3,east,6,45.0,173.500,128.500,walk,975,2601,1.7404,0,0,0,0
stage16f3,east,6,44.0,172.500,128.500,walk,975,2601,1.4981,0,0,0,0
stage16f3,east,6,43.0,171.500,128.500,walk,975,2601,1.4017,0,0,0,0
stage16f3,east,6,42.0,170.500,128.500,walk,975,2601,1.3373,0,0,0,0
stage16f3,east,6,41.0,169.500,128.500,walk,975,2601,1.3375,0,0,0,0
stage16f3,east,6,40.0,168.500,128.500,walk,975,2601,1.3702,0,0,0,0
stage16f3,east,6,39.0,167.500,128.500,walk,975,2601,1.2369,51,0,0,0
stage16f3,east,6,38.0,166.500,128.500,walk,975,2601,6.0398,0,0,0,0
stage16f3,east,6,37.0,165.500,128.500,walk,975,2601,1.2497,0,0,0,0
stage16f3,east,6,36.0,164.500,128.500,walk,975,2601,1.1149,0,0,0,0
stage16f3,east,6,35.0,163.500,128.500,walk,975,2601,1.1009,0,0,0,0
stage16f3,east,6,34.0,162.500,128.500,walk,975,2601,1.0917,0,0,0,0
stage16f3,east,6,33.0,161.500,128.500,walk,975,2601,1.0509,0,0,0,0
stage16f3,east,6,32.0,160.500,128.500,walk,975,2601,1.0838,0,0,0,0
stage16f3,east,6,31.0,159.500,128.500,walk,975,2601,1.1458,51,0,0,0
stage16f3,east,6,30.0,158.500,128.500,walk,975,2601,5.6075,0,0,0,0
stage16f3,east,6,29.0,157.500,128.500,walk,975,2601,1.0889,0,0,0,0
stage16f3,east,6,28.0,156.500,128.500,walk,975,2601,1.3355,0,0,0,0
stage16f3,east,6,27.0,155.500,128.500,walk,975,2601,1.0202,0,0,0,0
stage16f3,east,6,26.0,154.500,128.500,walk,975,2601,1.0286,0,0,0,0
stage16f3,east,6,25.0,153.500,128.500,walk,975,2601,0.9930,0,0,0,0
stage16f3,east,6,24.0,152.500,128.500,walk,975,2601,1.0116,0,0,0,0
stage16f3,east,6,23.0,151.500,128.500,walk,975,2601,0.9825,51,0,0,0
stage16f3,east,6,22.0,150.500,128.500,walk,975,2601,5.4518,0,0,0,0
stage16f3,east,6,21.0,149.500,128.500,walk,975,2601,1.0746,0,0,0,0
stage16f3,east,6,20.0,148.500,128.500,walk,975,2601,0.9830,0,0,0,0
stage16f3,east,6,19.0,147.500,128.500,walk,975,2601,1.0314,0,0,0,0
stage16f3,east,6,18.0,146.500,128.500,walk,975,2601,1.0461,0,0,0,0
stage16f3,east,6,17.0,145.500,128.500,walk,975,2601,1.1388,0,0,0,0
stage16f3,east,6,16.0,144.500,128.500,walk,975,2601,0.9436,0,0,0,0
stage16f3,east,6,15.0,143.500,128.500,walk,975,2601,0.9112,51,0,0,0
stage16f3,east,6,14.0,142.500,128.500,walk,975,2601,5.1392,0,0,0,0
stage16f3,east,6,13.0,141.500,128.500,walk,975,2601,0.9617,0,0,0,0
stage16f3,east,6,12.0,140.500,128.500,walk,975,2601,0.9225,0,0,0,0
stage16f3,east,6,11.0,139.500,128.500,walk,975,2601,0.9180,0,0,0,0
stage16f3,east,6,10.0,138.500,128.500,walk,975,2601,0.9377,0,0,0,0
stage16f3,east,6,9.0,137.500,128.500,walk,975,2601,0.9076,0,0,0,0
stage16f3,east,6,8.0,136.500,128.500,walk,975,2601,0.9095,0,0,0,0
stage16f3,east,6,7.0,135.500,128.500,walk,975,2601,0.9171,51,0,0,0
stage16f3,east,6,6.0,134.500,128.500,walk,975,2601,6.8696,0,0,0,0
stage16f3,east,6,5.0,133.500,128.500,walk,975,2601,1.0371,0,0,0,0
stage16f3,east,6,4.0,132.500,128.500,walk,975,2601,0.9290,0,0,0,0
stage16f3,east,6,3.0,131.500,128.500,walk,975,2601,1.0402,0,0,0,0
stage16f3,east,6,2.0,130.500,128.500,walk,975,2601,0.9324,0,0,0,0
stage16f3,east,6,1.0,129.500,128.500,walk,975,2601,0.9250,0,0,0,0
stage16f3,east,6,0.0,128.500,128.500,walk,975,2601,0.9163,0,0,0,0
stage16f3,east,7,0.0,128.500,128.500,settle_return,975,2601,1.0527,0,0,0,0
stage16f3,east,7,0.0,128.500,128.500,settle_return,975,2601,1.0013,0,0,0,0
stage16f3,east,7,0.0,128.500,128.500,settle_return,975,2601,1.3516,0,0,0,0
stage16f3,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8684,0,0,0,0
stage16f3,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8535,0,0,0,0
stage16f3,east,7,0.0,128.500,128.500,settle_return,975,2601,0.8793,0,0,0,0
stage16f3,east,7,0.0,128.500,128.500,settle_return,975,2601,1.0065,0,0,0,0
stage16f3,east,7,0.0,128.500,128.500,settle_return,975,2601,1.2789,0,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,123,0.3030,2478,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,197,0.4714,2404,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,287,0.3052,2314,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,393,0.3464,2208,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,509,0.4710,2092,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,644,0.3956,1957,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,787,0.6892,1814,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,923,0.4064,1678,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,1051,0.4460,1550,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,1171,0.4350,1430,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,1308,0.4741,1293,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,1445,0.5799,1156,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,1610,0.6605,991,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,1786,0.5481,815,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,2011,0.6805,590,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,2249,0.9978,352,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,2391,0.7731,210,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6193,0,0,0,0
stage16f3,south,1,0.0,128.500,128.500,settle_origin,797,2601,0.6154,0,0,0,0
stage16f3,south,3,1.0,128.500,127.500,walk,830,2601,0.7399,51,1,0,0
stage16f3,south,3,2.0,128.500,126.500,walk,863,2601,5.0442,0,0,0,0
stage16f3,south,3,3.0,128.500,125.500,walk,896,2601,0.8575,0,0,0,0
stage16f3,south,3,4.0,128.500,124.500,walk,929,2601,0.8420,0,0,0,0
stage16f3,south,3,5.0,128.500,123.500,walk,947,2601,0.8060,0,0,0,0
stage16f3,south,3,6.0,128.500,122.500,walk,957,2601,0.8114,0,0,0,0
stage16f3,south,3,7.0,128.500,121.500,walk,963,2601,0.8804,0,0,0,0
stage16f3,south,3,8.0,128.500,120.500,walk,967,2601,0.8069,0,0,0,0
stage16f3,south,3,9.0,128.500,119.500,walk,969,2601,0.7916,51,0,0,0
stage16f3,south,3,10.0,128.500,118.500,walk,971,2601,5.1124,0,0,0,0
stage16f3,south,3,11.0,128.500,117.500,walk,973,2601,0.9853,0,0,0,0
stage16f3,south,3,12.0,128.500,116.500,walk,975,2601,1.1580,0,0,0,0
stage16f3,south,3,13.0,128.500,115.500,walk,975,2601,1.4416,0,0,0,0
stage16f3,south,3,14.0,128.500,114.500,walk,975,2601,0.8581,0,0,0,0
stage16f3,south,3,15.0,128.500,113.500,walk,975,2601,0.8284,0,0,0,0
stage16f3,south,3,16.0,128.500,112.500,walk,975,2601,0.8122,0,0,0,0
stage16f3,south,3,17.0,128.500,111.500,walk,975,2601,0.8260,51,0,0,0
stage16f3,south,3,18.0,128.500,110.500,walk,975,2566,2.3513,35,0,0,0
stage16f3,south,3,19.0,128.500,109.500,walk,975,2567,1.0018,34,0,0,0
stage16f3,south,3,20.0,128.500,108.500,walk,975,2568,0.9081,33,0,0,0
stage16f3,south,3,21.0,128.500,107.500,walk,975,2568,0.9990,33,0,0,0
stage16f3,south,3,22.0,128.500,106.500,walk,975,2568,0.8461,33,0,0,0
stage16f3,south,3,23.0,128.500,105.500,walk,975,2568,0.8288,33,0,0,0
stage16f3,south,3,24.0,128.500,104.500,walk,975,2568,0.8160,33,0,0,0
stage16f3,south,3,25.0,128.500,103.500,walk,975,2568,0.8088,84,0,0,0
stage16f3,south,3,26.0,128.500,102.500,walk,975,2517,0.9784,84,0,0,0
stage16f3,south,3,27.0,128.500,101.500,walk,975,2517,0.9053,84,0,0,0
stage16f3,south,3,28.0,128.500,100.500,walk,975,2520,1.9431,81,0,0,0
stage16f3,south,3,29.0,128.500,99.500,walk,975,2522,1.5912,79,0,0,0
stage16f3,south,3,30.0,128.500,98.500,walk,975,2523,1.2256,78,0,0,0
stage16f3,south,3,31.0,128.500,97.500,walk,975,2525,1.1169,76,0,0,0
stage16f3,south,3,32.0,128.500,96.500,walk,975,2527,1.0821,74,0,0,0
stage16f3,south,3,33.0,128.500,95.500,walk,975,2528,1.0525,124,0,0,0
stage16f3,south,3,34.0,128.500,94.500,walk,975,2478,1.1003,123,0,0,0
stage16f3,south,3,35.0,128.500,93.500,walk,975,2478,1.1712,123,0,0,0
stage16f3,south,3,36.0,128.500,92.500,walk,975,2478,0.8825,123,0,0,0
stage16f3,south,3,37.0,128.500,91.500,walk,975,2479,0.9344,122,0,0,0
stage16f3,south,3,38.0,128.500,90.500,walk,975,2480,0.9294,121,0,0,0
stage16f3,south,3,39.0,128.500,89.500,walk,975,2480,0.8425,121,0,0,0
stage16f3,south,3,40.0,128.500,88.500,walk,975,2480,0.9179,121,0,0,0
stage16f3,south,3,41.0,128.500,87.500,walk,975,2481,1.1172,171,0,0,0
stage16f3,south,3,42.0,128.500,86.500,walk,975,2431,1.3107,170,0,0,0
stage16f3,south,3,43.0,128.500,85.500,walk,975,2431,1.4731,170,0,0,0
stage16f3,south,3,44.0,128.500,84.500,walk,975,2432,1.2489,169,0,0,0
stage16f3,south,3,45.0,128.500,83.500,walk,975,2433,1.2663,168,0,0,0
stage16f3,south,3,46.0,128.500,82.500,walk,975,2435,1.3588,166,0,0,0
stage16f3,south,3,47.0,128.500,81.500,walk,975,2439,1.6444,162,0,0,0
stage16f3,south,3,48.0,128.500,80.500,walk,975,2441,1.5149,160,0,0,0
stage16f3,south,3,49.0,128.500,79.500,walk,975,2444,1.6168,208,0,0,0
stage16f3,south,3,50.0,128.500,78.500,walk,975,2393,1.2657,208,0,0,0
stage16f3,south,3,51.0,128.500,77.500,walk,975,2393,1.2803,208,0,0,0
stage16f3,south,3,52.0,128.500,76.500,walk,975,2394,1.3898,207,0,0,0
stage16f3,south,3,53.0,128.500,75.500,walk,975,2394,1.3070,207,0,0,0
stage16f3,south,3,54.0,128.500,74.500,walk,975,2394,1.4330,207,0,0,0
stage16f3,south,3,55.0,128.500,73.500,walk,975,2396,1.6697,205,0,0,0
stage16f3,south,3,56.0,128.500,72.500,walk,975,2397,1.4649,204,0,0,0
stage16f3,south,3,57.0,128.500,71.500,walk,975,2397,1.3300,255,0,0,0
stage16f3,south,3,58.0,128.500,70.500,walk,975,2346,1.5171,255,0,0,0
stage16f3,south,3,59.0,128.500,69.500,walk,975,2346,1.4142,255,0,0,0
stage16f3,south,3,60.0,128.500,68.500,walk,975,2346,1.4049,255,0,0,0
stage16f3,south,3,61.0,128.500,67.500,walk,975,2346,1.4457,255,0,0,0
stage16f3,south,3,62.0,128.500,66.500,walk,975,2346,1.3946,255,0,0,0
stage16f3,south,3,63.0,128.500,65.500,walk,975,2346,1.4230,255,0,0,0
stage16f3,south,3,64.0,128.500,64.500,walk,975,2346,1.4489,255,0,0,0
stage16f3,south,3,66.0,128.500,62.500,sprint,973,2346,1.4959,306,0,0,0
stage16f3,south,3,68.0,128.500,60.500,sprint,971,2295,2.4436,306,0,0,0
stage16f3,south,3,70.0,128.500,58.500,sprint,969,2295,2.6567,306,0,0,0
stage16f3,south,3,72.0,128.500,56.500,sprint,967,2295,2.4901,306,0,0,0
stage16f3,south,3,74.0,128.500,54.500,sprint,965,2295,2.3670,357,0,0,0
stage16f3,south,3,76.0,128.500,52.500,sprint,963,2244,2.3729,357,0,0,0
stage16f3,south,3,78.0,128.500,50.500,sprint,963,2244,2.2029,357,0,0,0
stage16f3,south,3,80.0,128.500,48.500,sprint,963,2244,2.3199,357,0,0,0
stage16f3,south,3,82.0,128.500,46.500,sprint,963,2244,2.5681,408,0,0,0
stage16f3,south,3,84.0,128.500,44.500,sprint,963,2195,2.7854,406,0,0,0
stage16f3,south,3,86.0,128.500,42.500,sprint,963,2197,2.5607,404,0,0,0
stage16f3,south,3,88.0,128.500,40.500,sprint,963,2197,2.4108,404,0,0,0
stage16f3,south,3,90.0,128.500,38.500,sprint,963,2197,2.3882,455,0,0,0
stage16f3,south,3,92.0,128.500,36.500,sprint,963,2150,2.8448,451,0,0,0
stage16f3,south,3,94.0,128.500,34.500,sprint,963,2153,3.4026,448,0,0,0
stage16f3,south,3,96.0,128.500,32.500,sprint,963,2159,3.5609,442,0,0,0
stage16f3,south,3,98.0,128.500,30.500,sprint,963,2161,2.9087,491,0,0,0
stage16f3,south,3,100.0,128.500,28.500,sprint,963,2110,2.7084,491,0,0,0
stage16f3,south,3,102.0,128.500,26.500,sprint,963,2112,2.8492,489,0,0,0
stage16f3,south,3,104.0,128.500,24.500,sprint,963,2114,2.9376,487,0,0,0
stage16f3,south,3,106.0,128.500,22.500,sprint,963,2118,3.3903,534,0,0,0
stage16f3,south,3,108.0,128.500,20.500,sprint,963,2072,3.1050,529,0,0,0
stage16f3,south,3,110.0,128.500,18.500,sprint,963,2072,2.3196,529,0,0,0
stage16f3,south,3,112.0,128.500,16.500,sprint,963,2073,2.1706,528,0,0,0
stage16f3,south,3,114.0,128.500,14.500,sprint,963,2075,2.1493,577,0,0,0
stage16f3,south,3,116.0,128.500,12.500,sprint,963,2025,2.0060,576,0,0,0
stage16f3,south,3,118.0,128.500,10.500,sprint,963,2028,2.6591,573,0,0,0
stage16f3,south,3,120.0,128.500,8.500,sprint,963,2032,2.1500,569,0,0,0
stage16f3,south,3,122.0,128.500,6.500,sprint,963,2036,2.0745,616,0,0,0
stage16f3,south,3,124.0,128.500,4.500,sprint,963,1986,1.6820,615,0,0,0
stage16f3,south,3,126.0,128.500,2.500,sprint,963,1986,1.5733,615,0,0,0
stage16f3,south,3,128.0,128.500,0.500,sprint,963,1986,1.5049,615,0,0,0
stage16f3,south,3,132.0,128.500,-3.500,free_fly,961,1986,1.4968,666,0,0,0
stage16f3,south,3,136.0,128.500,-7.500,free_fly,959,1936,2.3188,665,0,0,0
stage16f3,south,3,140.0,128.500,-11.500,free_fly,957,1938,2.3358,714,0,0,0
stage16f3,south,3,144.0,128.500,-15.500,free_fly,957,1887,2.0762,714,0,0,0
stage16f3,south,3,148.0,128.500,-19.500,free_fly,957,1887,1.9325,765,0,0,0
stage16f3,south,3,152.0,128.500,-23.500,free_fly,957,1836,1.5343,765,0,0,0
stage16f3,south,3,156.0,128.500,-27.500,free_fly,957,1836,1.4407,816,0,0,0
stage16f3,south,3,160.0,128.500,-31.500,free_fly,957,1785,1.3854,816,0,0,0
stage16f3,south,3,164.0,128.500,-35.500,free_fly,957,1785,1.3422,867,0,0,0
stage16f3,south,3,168.0,128.500,-39.500,free_fly,957,1734,1.3467,867,0,0,0
stage16f3,south,3,172.0,128.500,-43.500,free_fly,957,1734,1.3509,918,0,0,0
stage16f3,south,3,176.0,128.500,-47.500,free_fly,957,1683,1.2946,918,0,0,0
stage16f3,south,3,180.0,128.500,-51.500,free_fly,957,1683,1.3356,969,0,0,0
stage16f3,south,3,184.0,128.500,-55.500,free_fly,957,1632,1.4510,969,0,0,0
stage16f3,south,3,188.0,128.500,-59.500,free_fly,957,1632,1.7864,1020,0,0,0
stage16f3,south,3,192.0,128.500,-63.500,free_fly,957,1581,1.6218,1020,0,0,0
stage16f3,south,3,196.0,128.500,-67.500,free_fly,957,1581,1.3353,1071,0,0,0
stage16f3,south,3,200.0,128.500,-71.500,free_fly,957,1530,1.3669,1071,0,0,0
stage16f3,south,3,204.0,128.500,-75.500,free_fly,957,1530,1.3274,1122,0,0,0
stage16f3,south,3,208.0,128.500,-79.500,free_fly,957,1479,1.3224,1122,0,0,0
stage16f3,south,3,212.0,128.500,-83.500,free_fly,957,1479,1.3271,1173,0,0,0
stage16f3,south,3,216.0,128.500,-87.500,free_fly,957,1428,1.4165,1173,0,0,0
stage16f3,south,3,220.0,128.500,-91.500,free_fly,957,1428,1.5068,1224,0,0,0
stage16f3,south,3,224.0,128.500,-95.500,free_fly,957,1377,2.9293,1224,0,0,0
stage16f3,south,3,228.0,128.500,-99.500,free_fly,957,1382,3.8605,1270,0,0,0
stage16f3,south,3,232.0,128.500,-103.500,free_fly,957,1331,3.6153,1270,0,0,0
stage16f3,south,3,236.0,128.500,-107.500,free_fly,957,1332,4.2893,1320,0,0,0
stage16f3,south,3,240.0,128.500,-111.500,free_fly,957,1288,5.4604,1313,0,0,0
stage16f3,south,3,244.0,128.500,-115.500,free_fly,957,1294,5.7233,1358,0,0,0
stage16f3,south,3,248.0,128.500,-119.500,free_fly,957,1244,5.4206,1357,0,0,0
stage16f3,south,3,252.0,128.500,-123.500,free_fly,957,1250,6.2810,1402,0,0,0
stage16f3,south,3,256.0,128.500,-127.500,free_fly,957,1206,5.5971,1395,0,0,0
stage16f3,south,3,260.0,128.500,-131.500,free_fly,957,1208,5.2788,1444,0,0,0
stage16f3,south,3,264.0,128.500,-135.500,free_fly,957,1161,5.7756,1440,0,0,0
stage16f3,south,3,268.0,128.500,-139.500,free_fly,957,1170,5.6737,1482,0,0,0
stage16f3,south,3,272.0,128.500,-143.500,free_fly,957,1120,4.9101,1481,0,0,0
stage16f3,south,3,276.0,128.500,-147.500,free_fly,957,1121,4.7435,1531,0,0,0
stage16f3,south,3,280.0,128.500,-151.500,free_fly,957,1071,3.5853,1530,0,0,0
stage16f3,south,3,284.0,128.500,-155.500,free_fly,957,1071,2.9674,1581,0,0,0
stage16f3,south,3,288.0,128.500,-159.500,free_fly,957,1020,2.7863,1581,0,0,0
stage16f3,south,3,292.0,128.500,-163.500,free_fly,957,1020,3.5333,1632,0,0,0
stage16f3,south,3,296.0,128.500,-167.500,free_fly,957,969,3.6428,1632,0,0,0
stage16f3,south,3,300.0,128.500,-171.500,free_fly,957,969,2.6751,1683,0,0,0
stage16f3,south,3,304.0,128.500,-175.500,free_fly,957,918,2.4615,1683,0,0,0
stage16f3,south,3,308.0,128.500,-179.500,free_fly,957,918,2.2255,1734,0,0,0
stage16f3,south,3,312.0,128.500,-183.500,free_fly,957,867,2.1855,1734,0,0,0
stage16f3,south,3,316.0,128.500,-187.500,free_fly,957,867,1.9597,1785,0,0,0
stage16f3,south,3,320.0,128.500,-191.500,free_fly,957,816,1.7856,1785,0,0,0
stage16f3,south,3,324.0,128.500,-195.500,free_fly,957,816,1.7171,1836,0,0,0
stage16f3,south,3,328.0,128.500,-199.500,free_fly,957,765,1.6683,1836,0,0,0
stage16f3,south,3,332.0,128.500,-203.500,free_fly,957,765,2.5438,1887,0,0,0
stage16f3,south,3,336.0,128.500,-207.500,free_fly,957,714,1.8001,1887,0,0,0
stage16f3,south,3,340.0,128.500,-211.500,free_fly,957,715,1.7205,1937,0,0,0
stage16f3,south,3,344.0,128.500,-215.500,free_fly,957,667,1.8615,1934,0,0,0
stage16f3,south,3,348.0,128.500,-219.500,free_fly,957,669,1.9825,1983,0,0,0
stage16f3,south,3,352.0,128.500,-223.500,free_fly,957,618,1.6310,1983,0,0,0
stage16f3,south,3,356.0,128.500,-227.500,free_fly,957,618,1.6189,2034,0,0,0
stage16f3,south,3,360.0,128.500,-231.500,free_fly,957,568,1.7395,2033,0,0,0
stage16f3,south,3,364.0,128.500,-235.500,free_fly,957,569,1.7089,2083,0,0,0
stage16f3,south,3,368.0,128.500,-239.500,free_fly,957,520,2.1150,2081,0,0,0
stage16f3,south,3,372.0,128.500,-243.500,free_fly,957,523,1.9648,2129,0,0,0
stage16f3,south,3,376.0,128.500,-247.500,free_fly,957,476,2.1253,2125,0,0,0
stage16f3,south,3,380.0,128.500,-251.500,free_fly,957,479,2.4308,2173,0,0,0
stage16f3,south,3,384.0,128.500,-255.500,free_fly,957,428,1.6685,2173,0,0,0
stage16f3,south,3,388.0,128.500,-259.500,free_fly,957,428,1.6214,2224,0,0,0
