phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,18.594,446.2,443.996,443.996,fly,0.798,ok,2601,0,0,192.00,282501120,382906368,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.064,0.061,0.000,0,0,0,3939,3939,0,0
travel,18.625,446.9,444.522,444.522,fly,0.797,ok,2601,0,0,192.00,282501120,382906368,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,3939,3939,0,0
travel,18.655,447.7,445.038,445.038,fly,0.828,ok,2601,0,0,192.00,282501120,382906368,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.062,0.072,0.000,0,0,0,3939,3939,0,0
travel,18.686,448.4,445.570,445.570,fly,1.072,ok,2601,0,0,192.00,282501120,382906368,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.112,0.237,0.000,0,0,0,3939,3939,0,0
travel,18.718,449.2,446.113,446.113,fly,0.811,ok,2601,0,0,192.00,282501120,382906368,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,3939,3939,0,0
travel,18.749,449.9,446.631,446.631,fly,0.803,ok,2601,0,0,192.00,282501120,382906368,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,3939,3939,0,0
travel,18.780,450.7,447.158,447.158,fly,0.798,ok,2601,0,0,192.00,282501120,382906368,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,3939,3939,0,0
travel,18.811,451.4,447.677,447.677,fly,0.851,ok,2601,0,0,192.00,282501120,382906368,114090264,95883264,18123768,2904,7449760,22132800,958,3939,3939,0,0,0,0,0,0,0,0,0.065,0.078,0.000,0,0,0,3939,3939,0,0
travel,18.854,452.4,448.414,448.414,fly,0.804,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,11174640,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,4040,4040,0,0
travel,18.884,453.2,448.927,448.927,fly,1.296,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,11174640,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.145,0.159,0.000,0,0,0,4040,4040,0,0
travel,18.915,453.9,449.454,449.454,fly,0.801,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,11174640,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,4040,4040,0,0
travel,18.946,454.6,449.977,449.977,fly,0.806,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,11174640,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,4040,4040,0,0
travel,18.977,455.4,450.504,450.504,fly,0.978,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,11174640,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.071,0.109,0.000,0,0,0,4040,4040,0,0
travel,19.008,456.1,451.034,451.034,fly,0.796,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,11174640,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,4040,4040,0,0
travel,19.039,456.9,451.556,451.556,fly,0.943,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.072,0.113,0.000,0,0,0,4040,4040,0,0
travel,19.070,457.6,452.077,452.077,fly,0.831,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,4040,4040,0,0
travel,19.101,458.3,452.600,452.600,fly,0.794,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,4040,4040,0,0
travel,19.132,459.1,453.125,453.125,fly,0.792,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,4040,4040,0,0
travel,19.164,459.9,453.667,453.667,fly,0.794,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,4040,4040,0,0
travel,19.195,460.6,454.203,454.203,fly,0.811,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,4040,4040,0,0
travel,19.226,461.3,454.716,454.716,fly,0.804,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,4040,4040,0,0
travel,19.256,462.1,455.235,455.235,fly,0.794,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,4040,4040,0,0
travel,19.287,462.8,455.754,455.754,fly,1.342,ok,2601,0,0,192.00,282824704,385007616,114090264,95883264,18123768,2904,7449760,22132800,958,4040,4040,0,0,0,0,0,0,0,0,0.294,0.145,0.000,0,0,0,4040,4040,0,0
travel,19.331,463.9,456.499,456.499,fly,0.793,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,11174640,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,4141,4141,0,0
travel,19.361,464.6,457.018,457.018,fly,1.264,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,11174640,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.147,0.141,0.000,0,0,0,4141,4141,0,0
travel,19.392,465.3,457.546,457.546,fly,0.830,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,11174640,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.063,0.069,0.000,0,0,0,4141,4141,0,0
travel,19.423,466.1,458.072,458.072,fly,0.800,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,11174640,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,4141,4141,0,0
travel,19.454,466.8,458.589,458.589,fly,0.795,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,11174640,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,4141,4141,0,0
travel,19.484,467.5,459.107,459.107,fly,0.802,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,11174640,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,4141,4141,0,0
travel,19.515,468.3,459.626,459.626,fly,1.456,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.146,0.130,0.000,0,0,0,4141,4141,0,0
travel,19.546,469.0,460.153,460.153,fly,0.827,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,4141,4141,0,0
travel,19.577,469.8,460.675,460.675,fly,0.800,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,4141,4141,0,0
travel,19.608,470.5,461.199,461.199,fly,0.805,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,4141,4141,0,0
travel,19.639,471.3,461.728,461.728,fly,0.805,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,4141,4141,0,0
travel,19.672,472.0,462.287,462.287,fly,1.071,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.063,0.080,0.000,0,0,0,4141,4141,0,0
travel,19.705,472.8,462.849,462.849,fly,1.091,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.063,0.090,0.000,0,0,0,4141,4141,0,0
travel,19.738,473.6,463.410,463.410,fly,1.096,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.065,0.087,0.000,0,0,0,4141,4141,0,0
travel,19.771,474.4,463.971,463.971,fly,1.096,ok,2601,0,0,192.00,283553792,386060288,114090264,95883264,18123768,2904,7449760,22132800,958,4141,4141,0,0,0,0,0,0,0,0,0.073,0.131,0.000,0,0,0,4141,4141,0,0
travel,19.815,475.5,464.723,464.723,fly,1.059,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,11174640,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.065,0.083,0.000,0,0,0,4242,4242,0,0
travel,19.849,476.3,465.289,465.289,fly,1.087,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,11174640,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.065,0.086,0.000,0,0,0,4242,4242,0,0
travel,19.882,477.1,465.859,465.859,fly,1.063,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,11174640,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.065,0.079,0.000,0,0,0,4242,4242,0,0
travel,19.915,477.9,466.422,466.422,fly,0.855,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,11174640,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.062,0.073,0.000,0,0,0,4242,4242,0,0
travel,19.948,478.7,466.971,466.971,fly,1.090,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.147,0.127,0.000,0,0,0,4242,4242,0,0
travel,19.982,479.5,467.545,467.545,fly,1.072,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.065,0.087,0.000,0,0,0,4242,4242,0,0
travel,20.014,480.3,468.098,468.098,fly,1.190,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.139,0.085,0.000,0,0,0,4242,4242,0,0
travel,20.047,481.1,468.660,468.660,fly,1.055,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.064,0.082,0.000,0,0,0,4242,4242,0,0
travel,20.080,481.8,469.213,469.213,fly,1.048,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.062,0.077,0.000,0,0,0,4242,4242,0,0
travel,20.113,482.6,469.775,469.775,fly,0.828,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,4242,4242,0,0
travel,20.144,483.4,470.302,470.302,fly,1.267,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.069,0.094,0.000,0,0,0,4242,4242,0,0
travel,20.175,484.1,470.821,470.821,fly,0.870,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.134,0.061,0.000,0,0,0,4242,4242,0,0
travel,20.206,484.9,471.349,471.349,fly,0.798,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,4242,4242,0,0
travel,20.237,485.6,471.872,471.872,fly,0.801,ok,2601,0,0,192.00,284340224,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4242,4242,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,4242,4242,0,0
travel,20.277,486.6,472.564,472.564,fly,0.849,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,11174640,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.064,0.078,0.000,0,0,0,4343,4343,0,0
travel,20.308,487.3,473.082,473.082,fly,0.822,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,11174640,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,4343,4343,0,0
travel,20.339,488.1,473.613,473.613,fly,1.292,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,11174640,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.088,0.213,0.000,0,0,0,4343,4343,0,0
travel,20.371,488.8,474.142,474.142,fly,1.113,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,11174640,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.143,0.111,0.000,0,0,0,4343,4343,0,0
travel,20.401,489.5,474.657,474.657,fly,0.802,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,4343,4343,0,0
travel,20.432,490.3,475.182,475.182,fly,0.817,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,4343,4343,0,0
travel,20.462,491.0,475.697,475.697,fly,0.797,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,4343,4343,0,0
travel,20.493,491.8,476.225,476.225,fly,0.800,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,4343,4343,0,0
travel,20.524,492.5,476.744,476.744,fly,0.927,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.070,0.108,0.000,0,0,0,4343,4343,0,0
travel,20.554,493.2,477.263,477.263,fly,0.795,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,4343,4343,0,0
travel,20.585,494.0,477.781,477.781,fly,0.831,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,4343,4343,0,0
travel,20.616,494.7,478.300,478.300,fly,0.920,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.080,0.149,0.000,0,0,0,4343,4343,0,0
travel,20.646,495.4,478.822,478.822,fly,0.795,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,4343,4343,0,0
travel,20.677,496.2,479.338,479.338,fly,0.802,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,4343,4343,0,0
travel,20.708,496.9,479.868,479.868,fly,0.833,ok,2601,0,0,192.00,284123136,386584576,114090264,95883264,18123768,2904,7449760,22132800,958,4343,4343,0,0,0,0,0,0,0,0,0.061,0.082,0.000,0,0,0,4343,4343,0,0
travel,20.750,497.9,480.582,480.582,fly,0.823,ok,2601,0,0,192.00,284975104,387108864,114090264,95883264,18123768,2904,11174640,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,4444,4444,0,0
travel,20.781,498.7,481.111,481.111,fly,0.840,ok,2601,0,0,192.00,284975104,387108864,114090264,95883264,18123768,2904,11174640,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,4444,4444,0,0
travel,20.813,499.4,481.648,481.648,fly,0.977,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,11174640,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.070,0.111,0.000,0,0,0,4444,4444,0,0
travel,20.845,500.2,482.190,482.190,fly,0.806,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,11174640,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,4444,4444,0,0
travel,20.876,500.9,482.725,482.725,fly,0.807,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,7449760,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,4444,4444,0,0
travel,20.908,501.7,483.252,483.252,fly,0.809,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,7449760,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,4444,4444,0,0
travel,20.939,502.4,483.781,483.781,fly,0.847,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,7449760,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.062,0.075,0.000,0,0,0,4444,4444,0,0
travel,20.970,503.2,484.317,484.317,fly,0.794,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,7449760,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,4444,4444,0,0
travel,21.001,503.9,484.840,484.840,fly,0.845,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,7449760,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.062,0.073,0.000,0,0,0,4444,4444,0,0
travel,21.033,504.7,485.382,485.382,fly,0.869,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,7449760,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.062,0.077,0.000,0,0,0,4444,4444,0,0
travel,21.064,505.5,485.913,485.913,fly,0.805,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,7449760,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,4444,4444,0,0
travel,21.095,506.2,486.434,486.434,fly,0.906,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,7449760,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.071,0.108,0.000,0,0,0,4444,4444,0,0
travel,21.126,506.9,486.953,486.953,fly,0.805,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,7449760,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,4444,4444,0,0
travel,21.157,507.7,487.478,487.478,fly,0.805,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,7449760,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,4444,4444,0,0
travel,21.187,508.4,487.999,487.999,fly,0.833,ok,2601,0,0,192.00,284979200,387174400,114090264,95883264,18123768,2904,7449760,22132800,958,4444,4444,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,4444,4444,0,0
travel,21.231,509.5,488.739,488.739,fly,0.810,ok,2601,0,0,192.00,285900800,390328320,114090264,95883264,18123768,2904,11174640,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,4545,4545,0,0
travel,21.263,510.2,489.275,489.275,fly,1.093,ok,2601,0,0,192.00,285904896,390328320,114090264,95883264,18123768,2904,11174640,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.077,0.137,0.000,0,0,0,4545,4545,0,0
travel,21.294,511.0,489.801,489.801,fly,1.240,ok,2601,0,0,192.00,285904896,390328320,114090264,95883264,18123768,2904,11174640,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.074,0.123,0.000,0,0,0,4545,4545,0,0
travel,21.325,511.7,490.332,490.332,fly,0.803,ok,2601,0,0,192.00,285904896,390328320,114090264,95883264,18123768,2904,11174640,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.065,0.063,0.000,0,0,0,4545,4545,0,0
travel,21.355,512.4,490.849,490.849,fly,0.833,ok,2601,0,0,192.00,285908992,390328320,114090264,95883264,18123768,2904,11174640,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.062,0.076,0.000,0,0,0,4545,4545,0,0
travel,21.386,513.2,491.374,491.374,fly,0.829,ok,2601,0,0,192.00,285908992,390328320,114090264,95883264,18123768,2904,7449760,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.062,0.072,0.000,0,0,0,4545,4545,0,0
travel,21.417,513.9,491.895,491.895,fly,0.819,ok,2601,0,0,192.00,285908992,390328320,114090264,95883264,18123768,2904,7449760,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,4545,4545,0,0
travel,21.448,514.7,492.422,492.422,fly,0.798,ok,2601,0,0,192.00,285908992,390328320,114090264,95883264,18123768,2904,7449760,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,4545,4545,0,0
travel,21.480,515.4,492.956,492.956,fly,0.801,ok,2601,0,0,192.00,285908992,390328320,114090264,95883264,18123768,2904,7449760,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,4545,4545,0,0
travel,21.511,516.2,493.491,493.491,fly,0.882,ok,2601,0,0,192.00,285908992,390328320,114090264,95883264,18123768,2904,7449760,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.067,0.092,0.000,0,0,0,4545,4545,0,0
travel,21.542,516.9,494.010,494.010,fly,0.911,ok,2601,0,0,192.00,285908992,390328320,114090264,95883264,18123768,2904,7449760,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.131,0.060,0.000,0,0,0,4545,4545,0,0
travel,21.573,517.7,494.539,494.539,fly,0.810,ok,2601,0,0,192.00,285908992,390328320,114090264,95883264,18123768,2904,7449760,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,4545,4545,0,0
travel,21.604,518.4,495.058,495.058,fly,0.819,ok,2601,0,0,192.00,285908992,390328320,114090264,95883264,18123768,2904,7449760,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,4545,4545,0,0
travel,21.636,519.2,495.603,495.603,fly,0.798,ok,2601,0,0,192.00,285908992,390328320,114090264,95883264,18123768,2904,7449760,22132800,958,4545,4545,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,4545,4545,0,0
travel,21.677,520.2,496.306,496.306,fly,0.809,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,11174640,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.063,0.067,0.000,0,0,0,4646,4646,0,0
travel,21.709,520.9,496.840,496.840,fly,0.920,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,11174640,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.069,0.120,0.000,0,0,0,4646,4646,0,0
travel,21.740,521.7,497.368,497.368,fly,0.813,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,11174640,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,4646,4646,0,0
travel,21.770,522.4,497.884,497.884,fly,0.832,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,11174640,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.063,0.074,0.000,0,0,0,4646,4646,0,0
travel,21.801,523.1,498.411,498.411,fly,0.800,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,11174640,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,4646,4646,0,0
travel,21.832,523.9,498.929,498.929,fly,1.497,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,11174640,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.175,0.341,0.000,0,0,0,4646,4646,0,0
travel,21.863,524.6,499.455,499.455,fly,0.876,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,7449760,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.071,0.109,0.000,0,0,0,4646,4646,0,0
travel,21.894,525.4,499.989,499.989,fly,0.805,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,7449760,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,4646,4646,0,0
travel,21.925,526.1,500.506,500.506,fly,0.898,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,7449760,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.062,0.107,0.000,0,0,0,4646,4646,0,0
travel,21.957,526.9,501.047,501.047,fly,0.802,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,7449760,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,4646,4646,0,0
travel,21.988,527.6,501.586,501.586,fly,0.811,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,7449760,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,4646,4646,0,0
travel,22.019,528.4,502.100,502.100,fly,0.809,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,7449760,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,4646,4646,0,0
travel,22.050,529.1,502.627,502.627,fly,1.227,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,7449760,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.061,0.129,0.000,0,0,0,4646,4646,0,0
travel,22.082,529.9,503.175,503.175,fly,0.933,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,7449760,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.070,0.111,0.000,0,0,0,4646,4646,0,0
travel,22.112,530.6,503.689,503.689,fly,0.826,ok,2601,0,0,192.00,286564352,390852608,114090264,95883264,18123768,2904,7449760,22132800,958,4646,4646,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,4646,4646,0,0
