phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,41.909,1005.5,839.530,839.530,fly,0.882,ok,2601,0,0,192.00,443723776,593846272,114090264,95883264,18123768,2601,0,22132800,1334074,8888,8888,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,8888,8888,0,0
travel,41.948,1006.5,840.195,840.195,fly,4.153,ok,2583,18,139,192.00,443207680,593387520,113300712,95219712,17998344,2684,3724880,15819840,1356938,8971,8989,32,0,59,32,32,32,0,0,0.093,0.157,0.000,0,0,0,8971,8971,0,0
travel,41.989,1007.5,840.888,840.888,fly,1.014,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.070,0.097,0.000,0,0,0,8989,8989,0,0
travel,42.021,1008.2,841.420,841.420,fly,0.888,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.068,0.065,0.000,0,0,0,8989,8989,0,0
travel,42.052,1009.0,841.951,841.951,fly,0.926,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,8989,8989,0,0
travel,42.085,1009.8,842.509,842.509,fly,0.887,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.072,0.066,0.000,0,0,0,8989,8989,0,0
travel,42.115,1010.5,843.027,843.027,fly,1.458,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.618,0.078,0.000,0,0,0,8989,8989,0,0
travel,42.148,1011.3,843.588,843.588,fly,0.880,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.067,0.062,0.000,0,0,0,8989,8989,0,0
travel,42.180,1012.0,844.127,844.127,fly,1.283,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.088,0.081,0.000,0,0,0,8989,8989,0,0
travel,42.212,1012.8,844.661,844.661,fly,0.895,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,8989,8989,0,0
travel,42.243,1013.6,845.190,845.190,fly,0.994,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.178,0.065,0.000,0,0,0,8989,8989,0,0
travel,42.274,1014.3,845.714,845.714,fly,0.932,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.066,0.099,0.000,0,0,0,8989,8989,0,0
travel,42.305,1015.0,846.240,846.240,fly,0.886,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,8989,8989,0,0
travel,42.336,1015.8,846.776,846.776,fly,0.890,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,8989,8989,0,0
travel,42.368,1016.6,847.311,847.311,fly,1.228,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.146,0.110,0.000,0,0,0,8989,8989,0,0
travel,42.399,1017.3,847.841,847.841,fly,0.920,ok,2601,0,0,192.00,443539456,593735680,114090264,95883264,18123768,2702,3724880,22132800,1389082,8989,8989,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,8989,8989,0,0
travel,42.439,1018.3,848.526,848.526,fly,0.921,ok,2601,0,12,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,21506592,1443418,9090,9090,0,0,10,0,0,0,0,0,0.070,0.072,0.000,0,0,0,9090,9090,0,0
travel,42.470,1019.0,849.052,849.052,fly,0.919,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.071,0.073,0.000,0,0,0,9090,9090,0,0
travel,42.502,1019.8,849.584,849.584,fly,0.888,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,9090,9090,0,0
travel,42.532,1020.5,850.099,850.099,fly,1.035,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.147,0.078,0.000,0,0,0,9090,9090,0,0
travel,42.563,1021.2,850.621,850.621,fly,0.872,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,9090,9090,0,0
travel,42.595,1022.0,851.161,851.161,fly,0.887,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,9090,9090,0,0
travel,42.626,1022.8,851.694,851.694,fly,0.862,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,9090,9090,0,0
travel,42.657,1023.5,852.221,852.221,fly,0.878,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,9090,9090,0,0
travel,42.688,1024.2,852.751,852.751,fly,1.067,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.245,0.070,0.000,0,0,0,9090,9090,0,0
travel,42.721,1025.0,853.302,853.302,fly,0.880,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,9090,9090,0,0
travel,42.751,1025.8,853.820,853.820,fly,1.166,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.076,0.323,0.000,0,0,0,9090,9090,0,0
travel,42.784,1026.5,854.370,854.370,fly,0.877,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,9090,9090,0,0
travel,42.816,1027.3,854.910,854.910,fly,1.006,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.154,0.071,0.000,0,0,0,9090,9090,0,0
travel,42.846,1028.0,855.430,855.430,fly,0.875,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,9090,9090,0,0
travel,42.877,1028.8,855.951,855.951,fly,0.880,ok,2601,0,0,192.00,443817984,594014208,114090264,95883264,18123768,2803,7449760,22132800,1444806,9090,9090,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,9090,9090,0,0
travel,42.918,1029.8,856.644,856.644,fly,0.883,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,11174640,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.068,0.072,0.000,0,0,0,9191,9191,0,0
travel,42.948,1030.5,857.163,857.163,fly,0.856,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,11174640,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,9191,9191,0,0
travel,42.979,1031.2,857.687,857.687,fly,0.909,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,11174640,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.138,0.064,0.000,0,0,0,9191,9191,0,0
travel,43.009,1032.0,858.206,858.206,fly,0.847,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,11174640,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,9191,9191,0,0
travel,43.040,1032.7,858.727,858.727,fly,0.844,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,7449760,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,9191,9191,0,0
travel,43.073,1033.5,859.287,859.287,fly,1.186,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,7449760,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.254,0.105,0.000,0,0,0,9191,9191,0,0
travel,43.104,1034.2,859.811,859.811,fly,0.851,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,7449760,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,9191,9191,0,0
travel,43.135,1035.0,860.344,860.344,fly,0.847,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,7449760,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,9191,9191,0,0
travel,43.167,1035.8,860.888,860.888,fly,0.865,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,7449760,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,9191,9191,0,0
travel,43.198,1036.5,861.418,861.418,fly,0.998,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,7449760,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.068,0.103,0.000,0,0,0,9191,9191,0,0
travel,43.230,1037.3,861.957,861.957,fly,0.862,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,7449760,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.065,0.069,0.000,0,0,0,9191,9191,0,0
travel,43.262,1038.0,862.490,862.490,fly,0.831,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,7449760,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,9191,9191,0,0
travel,43.294,1038.8,863.050,863.050,fly,0.922,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,7449760,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.069,0.085,0.000,0,0,0,9191,9191,0,0
travel,43.325,1039.5,863.568,863.568,fly,0.875,ok,2601,0,0,192.00,446590976,596963328,114090264,95883264,18123768,2904,7449760,22132800,1500122,9191,9191,0,0,0,0,0,0,0,0,0.066,0.072,0.000,0,0,0,9191,9191,0,0
travel,43.365,1040.5,864.245,864.245,fly,1.038,ok,2601,0,118,192.00,448012288,598441984,114090264,95883264,18123768,2904,11174640,15975936,1529383,9292,9292,0,0,8,0,0,0,0,77824,0.197,0.085,0.000,0,0,0,9292,9292,0,0
travel,43.397,1041.3,864.785,864.785,fly,0.851,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,11174640,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.069,0.065,0.000,0,0,0,9292,9292,0,0
travel,43.427,1042.0,865.302,865.302,fly,1.321,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,11174640,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.081,0.121,0.000,0,0,0,9292,9292,0,0
travel,43.460,1042.8,865.868,865.868,fly,0.864,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,11174640,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,9292,9292,0,0
travel,43.492,1043.5,866.400,866.400,fly,0.928,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,11174640,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.138,0.063,0.000,0,0,0,9292,9292,0,0
travel,43.522,1044.3,866.919,866.919,fly,0.973,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,7449760,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.078,0.119,0.000,0,0,0,9292,9292,0,0
travel,43.554,1045.1,867.466,867.466,fly,0.834,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,7449760,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.067,0.063,0.000,0,0,0,9292,9292,0,0
travel,43.586,1045.8,868.001,868.001,fly,0.936,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,7449760,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.070,0.065,0.000,0,0,0,9292,9292,0,0
travel,43.616,1046.5,868.515,868.515,fly,0.834,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,7449760,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.065,0.064,0.000,0,0,0,9292,9292,0,0
travel,43.648,1047.3,869.053,869.053,fly,0.892,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,7449760,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.066,0.074,0.000,0,0,0,9292,9292,0,0
travel,43.678,1048.0,869.572,869.572,fly,0.851,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,7449760,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,9292,9292,0,0
travel,43.710,1048.8,870.111,870.111,fly,0.846,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,7449760,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.066,0.064,0.000,0,0,0,9292,9292,0,0
travel,43.741,1049.5,870.642,870.642,fly,0.846,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,7449760,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.064,0.066,0.000,0,0,0,9292,9292,0,0
travel,43.772,1050.3,871.169,871.169,fly,0.934,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,7449760,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.135,0.069,0.000,0,0,0,9292,9292,0,0
travel,43.804,1051.1,871.714,871.714,fly,0.935,ok,2601,0,0,192.00,448086016,598519808,114090264,95883264,18123768,2904,7449760,22132800,1337345,9292,9292,0,0,0,0,0,0,0,0,0.148,0.071,0.000,0,0,0,9292,9292,0,0
travel,43.844,1052.0,872.383,872.383,fly,0.841,ok,2601,0,70,192.00,448176128,598654976,114090264,95883264,18123768,2904,11174640,18532560,1378159,9393,9393,0,0,6,0,0,0,0,0,0.066,0.067,0.000,0,0,0,9393,9393,0,0
travel,43.874,1052.7,872.899,872.899,fly,0.924,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,11174640,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.072,0.079,0.000,0,0,0,9393,9393,0,0
travel,43.905,1053.5,873.434,873.434,fly,0.851,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,11174640,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,9393,9393,0,0
travel,43.936,1054.2,873.957,873.957,fly,0.888,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,11174640,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.067,0.065,0.000,0,0,0,9393,9393,0,0
travel,43.967,1055.0,874.482,874.482,fly,0.838,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,11174640,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.065,0.064,0.000,0,0,0,9393,9393,0,0
travel,44.000,1055.8,875.047,875.047,fly,0.883,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,7449760,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,9393,9393,0,0
travel,44.031,1056.5,875.569,875.569,fly,0.846,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,7449760,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,9393,9393,0,0
travel,44.063,1057.3,876.110,876.110,fly,1.211,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,7449760,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.432,0.070,0.000,0,0,0,9393,9393,0,0
travel,44.094,1058.0,876.640,876.640,fly,0.837,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,7449760,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.065,0.064,0.000,0,0,0,9393,9393,0,0
travel,44.125,1058.8,877.162,877.162,fly,0.963,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,7449760,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.073,0.110,0.000,0,0,0,9393,9393,0,0
travel,44.156,1059.5,877.688,877.688,fly,0.911,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,7449760,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.138,0.066,0.000,0,0,0,9393,9393,0,0
travel,44.187,1060.3,878.215,878.215,fly,0.847,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,7449760,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.065,0.065,0.000,0,0,0,9393,9393,0,0
travel,44.218,1061.0,878.749,878.749,fly,0.851,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,7449760,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,9393,9393,0,0
travel,44.250,1061.8,879.282,879.282,fly,1.004,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,7449760,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.143,0.082,0.000,0,0,0,9393,9393,0,0
travel,44.280,1062.5,879.802,879.802,fly,0.846,ok,2601,0,0,192.00,448176128,598654976,114090264,95883264,18123768,2904,7449760,22132800,1391685,9393,9393,0,0,0,0,0,0,0,0,0.066,0.065,0.000,0,0,0,9393,9393,0,0
travel,44.320,1063.5,880.480,880.480,fly,0.880,ok,2601,0,38,192.00,448221184,598654976,114090264,95883264,18123768,2904,11174640,20150016,1438612,9494,9494,0,0,6,0,0,0,0,0,0.068,0.073,0.000,0,0,0,9494,9494,0,0
travel,44.351,1064.2,881.015,881.015,fly,0.990,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,11174640,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,9494,9494,0,0
travel,44.382,1065.0,881.536,881.536,fly,0.853,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,11174640,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.068,0.064,0.000,0,0,0,9494,9494,0,0
travel,44.414,1065.7,882.077,882.077,fly,1.019,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,11174640,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.202,0.071,0.000,0,0,0,9494,9494,0,0
travel,44.444,1066.5,882.594,882.594,fly,0.851,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,11174640,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.068,0.065,0.000,0,0,0,9494,9494,0,0
travel,44.475,1067.2,883.123,883.123,fly,0.849,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,7449760,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,9494,9494,0,0
travel,44.507,1068.0,883.656,883.656,fly,1.046,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,7449760,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.147,0.105,0.000,0,0,0,9494,9494,0,0
travel,44.538,1068.7,884.184,884.184,fly,0.831,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,7449760,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.068,0.063,0.000,0,0,0,9494,9494,0,0
travel,44.568,1069.4,884.696,884.696,fly,0.854,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,7449760,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,9494,9494,0,0
travel,44.601,1070.2,885.249,885.249,fly,0.942,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,7449760,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.137,0.066,0.000,0,0,0,9494,9494,0,0
travel,44.631,1070.9,885.767,885.767,fly,0.863,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,7449760,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.068,0.063,0.000,0,0,0,9494,9494,0,0
travel,44.665,1071.7,886.340,886.340,fly,1.255,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,7449760,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.424,0.075,0.000,0,0,0,9494,9494,0,0
travel,44.696,1072.5,886.871,886.871,fly,0.842,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,7449760,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.064,0.064,0.000,0,0,0,9494,9494,0,0
travel,44.728,1073.3,887.409,887.409,fly,1.009,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,7449760,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.208,0.070,0.000,0,0,0,9494,9494,0,0
travel,44.760,1074.0,887.950,887.950,fly,0.850,ok,2601,0,0,192.00,448221184,598654976,114090264,95883264,18123768,2904,7449760,22132800,1445189,9494,9494,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,9494,9494,0,0
travel,44.799,1075.0,888.615,888.615,fly,0.937,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,11174640,22132800,1499425,9595,9595,0,0,3,0,0,0,0,0,0.136,0.071,0.000,0,0,0,9595,9595,0,0
travel,44.831,1075.7,889.163,889.163,fly,0.923,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,11174640,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.067,0.076,0.000,0,0,0,9595,9595,0,0
travel,44.862,1076.5,889.684,889.684,fly,0.856,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,11174640,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,9595,9595,0,0
travel,44.892,1077.2,890.208,890.208,fly,0.949,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,11174640,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.150,0.068,0.000,0,0,0,9595,9595,0,0
travel,44.923,1078.0,890.728,890.728,fly,0.860,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,11174640,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.073,0.067,0.000,0,0,0,9595,9595,0,0
travel,44.955,1078.7,891.266,891.266,fly,0.846,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,7449760,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.067,0.064,0.000,0,0,0,9595,9595,0,0
travel,44.985,1079.5,891.787,891.787,fly,0.861,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,7449760,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,9595,9595,0,0
travel,45.016,1080.2,892.307,892.307,fly,0.877,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,7449760,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.066,0.084,0.000,0,0,0,9595,9595,0,0
travel,45.047,1080.9,892.828,892.828,fly,0.835,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,7449760,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,9595,9595,0,0
travel,45.078,1081.7,893.357,893.357,fly,1.391,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,7449760,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.142,0.106,0.000,0,0,0,9595,9595,0,0
travel,45.109,1082.4,893.891,893.891,fly,0.852,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,7449760,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,9595,9595,0,0
travel,45.140,1083.2,894.416,894.416,fly,0.846,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,7449760,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.066,0.064,0.000,0,0,0,9595,9595,0,0
travel,45.171,1083.9,894.947,894.947,fly,1.216,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,7449760,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.389,0.071,0.000,0,0,0,9595,9595,0,0
travel,45.202,1084.7,895.468,895.468,fly,0.852,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,7449760,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,9595,9595,0,0
travel,45.233,1085.4,895.994,895.994,fly,0.854,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,7449760,22132800,1499425,9595,9595,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,9595,9595,0,0
travel,45.275,1086.4,896.704,896.704,fly,0.861,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,11174640,22132800,1304557,9696,9696,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,9696,9696,0,0
travel,45.305,1087.1,897.220,897.220,fly,1.168,ok,2601,0,0,192.00,448217088,598589440,114090264,95883264,18123768,2904,11174640,22132800,1304557,9696,9696,0,0,0,0,0,0,0,0,0.076,0.302,0.000,0,0,0,9696,9696,0,0
