phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,22.681,544.2,513.332,513.332,fly,1.170,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.366,0.072,0.000,0,0,0,4848,4848,0,0
travel,22.712,545.0,513.850,513.850,fly,0.867,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.068,0.071,0.000,0,0,0,4848,4848,0,0
travel,22.742,545.7,514.364,514.364,fly,0.862,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.068,0.067,0.000,0,0,0,4848,4848,0,0
travel,22.773,546.4,514.877,514.877,fly,0.856,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,4848,4848,0,0
travel,22.803,547.2,515.396,515.396,fly,0.864,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,4848,4848,0,0
travel,22.833,547.9,515.911,515.911,fly,0.882,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.068,0.073,0.000,0,0,0,4848,4848,0,0
travel,22.864,548.6,516.428,516.428,fly,0.843,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,4848,4848,0,0
travel,22.895,549.3,516.946,516.946,fly,0.870,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.066,0.074,0.000,0,0,0,4848,4848,0,0
travel,22.925,550.1,517.469,517.469,fly,0.860,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,4848,4848,0,0
travel,22.956,550.8,517.985,517.985,fly,1.095,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.178,0.115,0.000,0,0,0,4848,4848,0,0
travel,22.986,551.5,518.502,518.502,fly,0.863,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,4848,4848,0,0
travel,23.016,552.3,519.014,519.014,fly,0.906,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,4848,4848,0,0
travel,23.047,553.0,519.526,519.526,fly,1.228,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261570,4848,4848,0,0,0,0,0,0,0,0,0.431,0.066,0.000,0,0,0,4848,4848,0,0
travel,23.083,553.9,520.147,520.147,fly,2.902,ok,2601,0,157,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,13941072,1279516,4949,4949,27,0,55,27,27,0,0,0,0.198,0.081,0.000,0,0,0,4949,4949,0,0
travel,23.116,554.6,520.695,520.695,fly,0.866,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,4949,4949,0,0
travel,23.146,555.4,521.212,521.212,fly,0.876,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.066,0.076,0.000,0,0,0,4949,4949,0,0
travel,23.176,556.1,521.726,521.726,fly,0.869,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,4949,4949,0,0
travel,23.207,556.8,522.242,522.242,fly,0.869,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,4949,4949,0,0
travel,23.238,557.6,522.770,522.770,fly,0.864,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,4949,4949,0,0
travel,23.268,558.3,523.280,523.280,fly,0.985,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.182,0.070,0.000,0,0,0,4949,4949,0,0
travel,23.298,559.0,523.797,523.797,fly,0.996,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.071,0.099,0.000,0,0,0,4949,4949,0,0
travel,23.329,559.8,524.321,524.321,fly,0.845,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,4949,4949,0,0
travel,23.360,560.5,524.838,524.838,fly,1.168,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.386,0.070,0.000,0,0,0,4949,4949,0,0
travel,23.391,561.3,525.365,525.365,fly,0.850,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.065,0.073,0.000,0,0,0,4949,4949,0,0
travel,23.422,562.0,525.896,525.896,fly,0.877,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.065,0.073,0.000,0,0,0,4949,4949,0,0
travel,23.453,562.7,526.415,526.415,fly,0.985,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.069,0.098,0.000,0,0,0,4949,4949,0,0
travel,23.483,563.5,526.933,526.933,fly,0.883,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,4949,4949,0,0
travel,23.513,564.2,527.445,527.445,fly,0.854,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,4949,4949,0,0
travel,23.544,564.9,527.964,527.964,fly,0.885,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1316846,4949,4949,0,0,0,0,0,0,0,0,0.065,0.074,0.000,0,0,0,4949,4949,0,0
travel,23.584,565.9,528.642,528.642,fly,0.870,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,22132800,1371446,5050,5050,0,0,7,0,0,0,0,0,0.067,0.071,0.000,0,0,0,5050,5050,0,0
travel,23.615,566.6,529.160,529.160,fly,0.843,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,5050,5050,0,0
travel,23.645,567.3,529.675,529.675,fly,0.849,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.065,0.072,0.000,0,0,0,5050,5050,0,0
travel,23.675,568.1,530.192,530.192,fly,0.894,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,11174640,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.065,0.122,0.000,0,0,0,5050,5050,0,0
travel,23.706,568.8,530.705,530.705,fly,0.864,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,5050,5050,0,0
travel,23.737,569.6,531.235,531.235,fly,0.867,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,5050,5050,0,0
travel,23.768,570.3,531.757,531.757,fly,0.938,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.067,0.144,0.000,0,0,0,5050,5050,0,0
travel,23.798,571.0,532.274,532.274,fly,0.923,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.069,0.082,0.000,0,0,0,5050,5050,0,0
travel,23.829,571.8,532.798,532.798,fly,0.868,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,5050,5050,0,0
travel,23.859,572.5,533.311,533.311,fly,0.855,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,5050,5050,0,0
travel,23.890,573.2,533.824,533.824,fly,0.872,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.068,0.072,0.000,0,0,0,5050,5050,0,0
travel,23.920,573.9,534.342,534.342,fly,0.976,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.067,0.079,0.000,0,0,0,5050,5050,0,0
travel,23.950,574.7,534.854,534.854,fly,0.945,ok,2601,0,0,192.00,452550656,597405696,114090264,95883264,18123768,2904,7449760,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.145,0.072,0.000,0,0,0,5050,5050,0,0
travel,23.981,575.4,535.369,535.369,fly,0.852,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,5050,5050,0,0
travel,24.011,576.1,535.887,535.887,fly,0.972,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1371446,5050,5050,0,0,0,0,0,0,0,0,0.141,0.075,0.000,0,0,0,5050,5050,0,0
travel,24.050,577.1,536.542,536.542,fly,0.867,ok,2601,0,40,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,20045664,1418399,5151,5151,0,0,2,0,0,0,0,0,0.067,0.068,0.000,0,0,0,5151,5151,0,0
travel,24.080,577.8,537.057,537.057,fly,0.862,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,5151,5151,0,0
travel,24.113,578.6,537.608,537.608,fly,0.845,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,5151,5151,0,0
travel,24.143,579.3,538.120,538.120,fly,0.840,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,5151,5151,0,0
travel,24.174,580.0,538.643,538.643,fly,0.842,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.066,0.069,0.000,0,0,0,5151,5151,0,0
travel,24.204,580.7,539.152,539.152,fly,0.837,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.066,0.065,0.000,0,0,0,5151,5151,0,0
travel,24.234,581.5,539.662,539.662,fly,1.062,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.194,0.109,0.000,0,0,0,5151,5151,0,0
travel,24.264,582.2,540.177,540.177,fly,0.853,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,5151,5151,0,0
travel,24.294,582.9,540.687,540.687,fly,0.859,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,5151,5151,0,0
travel,24.325,583.6,541.203,541.203,fly,0.906,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.068,0.086,0.000,0,0,0,5151,5151,0,0
travel,24.355,584.4,541.719,541.719,fly,0.856,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,5151,5151,0,0
travel,24.385,585.1,542.232,542.232,fly,0.851,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,5151,5151,0,0
travel,24.416,585.8,542.747,542.747,fly,0.979,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.180,0.068,0.000,0,0,0,5151,5151,0,0
travel,24.446,586.6,543.268,543.268,fly,0.852,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,5151,5151,0,0
travel,24.477,587.3,543.787,543.787,fly,0.954,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1425162,5151,5151,0,0,0,0,0,0,0,0,0.067,0.085,0.000,0,0,0,5151,5151,0,0
travel,24.519,588.3,544.499,544.499,fly,0.850,ok,2601,0,65,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,18741264,1249852,5252,5252,0,0,6,0,0,0,0,0,0.066,0.070,0.000,0,0,0,5252,5252,0,0
travel,24.549,589.0,545.013,545.013,fly,0.938,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,5252,5252,0,0
travel,24.580,589.8,545.535,545.535,fly,0.854,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.067,0.073,0.000,0,0,0,5252,5252,0,0
travel,24.610,590.5,546.045,546.045,fly,0.842,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.065,0.066,0.000,0,0,0,5252,5252,0,0
travel,24.640,591.2,546.562,546.562,fly,0.864,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,5252,5252,0,0
travel,24.671,592.0,547.075,547.075,fly,0.854,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.066,0.065,0.000,0,0,0,5252,5252,0,0
travel,24.701,592.7,547.588,547.588,fly,0.912,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.067,0.078,0.000,0,0,0,5252,5252,0,0
travel,24.731,593.4,548.097,548.097,fly,0.846,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.065,0.065,0.000,0,0,0,5252,5252,0,0
travel,24.762,594.1,548.617,548.617,fly,0.863,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,5252,5252,0,0
travel,24.792,594.9,549.136,549.136,fly,0.876,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.067,0.073,0.000,0,0,0,5252,5252,0,0
travel,24.822,595.6,549.649,549.649,fly,0.872,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.066,0.074,0.000,0,0,0,5252,5252,0,0
travel,24.853,596.3,550.166,550.166,fly,0.856,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,5252,5252,0,0
travel,24.883,597.0,550.675,550.675,fly,0.861,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,5252,5252,0,0
travel,24.913,597.8,551.184,551.184,fly,0.849,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,5252,5252,0,0
travel,24.943,598.5,551.698,551.698,fly,0.890,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1261784,5252,5252,0,0,0,0,0,0,0,0,0.067,0.074,0.000,0,0,0,5252,5252,0,0
travel,24.982,599.4,552.349,552.349,fly,0.878,ok,2601,0,91,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,17384688,1298889,5353,5353,0,0,4,0,0,0,0,0,0.069,0.074,0.000,0,0,0,5353,5353,0,0
travel,25.013,600.2,552.874,552.874,fly,1.059,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.145,0.094,0.000,0,0,0,5353,5353,0,0
travel,25.043,600.9,553.392,553.392,fly,0.847,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.067,0.065,0.000,0,0,0,5353,5353,0,0
travel,25.074,601.6,553.911,553.911,fly,0.863,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.067,0.075,0.000,0,0,0,5353,5353,0,0
travel,25.104,602.4,554.429,554.429,fly,0.942,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.137,0.071,0.000,0,0,0,5353,5353,0,0
travel,25.135,603.1,554.944,554.944,fly,0.858,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,5353,5353,0,0
travel,25.165,603.8,555.466,555.466,fly,0.858,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,5353,5353,0,0
travel,25.196,604.5,555.979,555.979,fly,0.851,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,5353,5353,0,0
travel,25.226,605.3,556.498,556.498,fly,1.239,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.080,0.134,0.000,0,0,0,5353,5353,0,0
travel,25.257,606.0,557.012,557.012,fly,0.903,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.072,0.068,0.000,0,0,0,5353,5353,0,0
travel,25.287,606.7,557.526,557.526,fly,0.939,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.145,0.078,0.000,0,0,0,5353,5353,0,0
travel,25.317,607.5,558.041,558.041,fly,0.854,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.064,0.072,0.000,0,0,0,5353,5353,0,0
travel,25.347,608.2,558.550,558.550,fly,0.861,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.065,0.071,0.000,0,0,0,5353,5353,0,0
travel,25.378,608.9,559.070,559.070,fly,0.857,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.065,0.070,0.000,0,0,0,5353,5353,0,0
travel,25.408,609.6,559.579,559.579,fly,0.862,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1318588,5353,5353,0,0,0,0,0,0,0,0,0.065,0.068,0.000,0,0,0,5353,5353,0,0
travel,25.447,610.6,560.241,560.241,fly,0.865,ok,2601,0,139,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,14932416,1341965,5454,5454,0,0,2,0,0,0,0,0,0.067,0.069,0.000,0,0,0,5454,5454,0,0
travel,25.477,611.3,560.752,560.752,fly,0.965,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.137,0.073,0.000,0,0,0,5454,5454,0,0
travel,25.508,612.0,561.269,561.269,fly,0.869,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.067,0.073,0.000,0,0,0,5454,5454,0,0
travel,25.538,612.8,561.780,561.780,fly,0.855,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.070,0.066,0.000,0,0,0,5454,5454,0,0
travel,25.568,613.5,562.301,562.301,fly,0.883,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,5454,5454,0,0
travel,25.599,614.2,562.819,562.819,fly,0.853,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,5454,5454,0,0
travel,25.630,615.0,563.341,563.341,fly,0.914,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.070,0.086,0.000,0,0,0,5454,5454,0,0
travel,25.661,615.7,563.867,563.867,fly,1.188,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.151,0.142,0.000,0,0,0,5454,5454,0,0
travel,25.691,616.4,564.390,564.390,fly,0.865,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,5454,5454,0,0
travel,25.722,617.2,564.903,564.903,fly,0.841,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.066,0.066,0.000,0,0,0,5454,5454,0,0
travel,25.752,617.9,565.423,565.423,fly,0.844,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,5454,5454,0,0
travel,25.783,618.6,565.944,565.944,fly,0.907,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.068,0.079,0.000,0,0,0,5454,5454,0,0
travel,25.814,619.4,566.460,566.460,fly,0.857,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,5454,5454,0,0
travel,25.844,620.1,566.978,566.978,fly,0.916,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.117,0.072,0.000,0,0,0,5454,5454,0,0
travel,25.874,620.8,567.491,567.491,fly,0.884,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,7449760,22132800,1374128,5454,5454,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,5454,5454,0,0
travel,25.910,621.7,568.093,568.093,fly,3.793,ok,2554,47,181,192.00,452616192,597405696,112028656,94150656,17796272,2904,11174640,15142248,1384332,5508,5555,23,0,32,23,23,0,0,0,0.080,0.107,0.000,0,0,0,5508,5508,0,0
travel,25.947,622.6,568.730,568.730,fly,0.898,ok,2601,0,4,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,21924000,1428612,5555,5555,0,0,7,0,0,0,0,0,0.072,0.078,0.000,0,0,0,5555,5555,0,0
travel,25.978,623.3,569.244,569.244,fly,0.851,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1428612,5555,5555,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,5555,5555,0,0
travel,26.008,624.0,569.764,569.764,fly,0.860,ok,2601,0,0,192.00,452616192,597405696,114090264,95883264,18123768,2904,11174640,22132800,1428612,5555,5555,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,5555,5555,0,0
