phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,71.144,1708.1,1336.311,1336.311,fly,1.272,ok,2601,0,9,192.00,309776384,437342208,114090264,95883264,18123768,2904,11174640,21715296,958,15251,15251,0,0,17,0,0,0,0,0,0.143,0.093,0.000,0,0,0,15251,15251,0,0
travel,71.176,1708.9,1336.854,1336.854,fly,0.919,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.064,0.073,0.000,0,0,0,15251,15251,0,0
travel,71.207,1709.6,1337.379,1337.379,fly,0.824,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,15251,15251,0,0
travel,71.239,1710.4,1337.924,1337.924,fly,1.092,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.144,0.108,0.000,0,0,0,15251,15251,0,0
travel,71.271,1711.2,1338.469,1338.469,fly,1.110,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.335,0.069,0.000,0,0,0,15251,15251,0,0
travel,71.302,1711.9,1338.990,1338.990,fly,0.829,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,15251,15251,0,0
travel,71.338,1712.8,1339.613,1339.613,fly,1.395,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.083,0.148,0.000,0,0,0,15251,15251,0,0
travel,71.374,1713.6,1340.225,1340.225,fly,0.859,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,15251,15251,0,0
travel,71.406,1714.4,1340.754,1340.754,fly,0.865,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,15251,15251,0,0
travel,71.438,1715.2,1341.307,1341.307,fly,0.867,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.061,0.072,0.000,0,0,0,15251,15251,0,0
travel,71.468,1715.9,1341.822,1341.822,fly,0.826,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.063,0.066,0.000,0,0,0,15251,15251,0,0
travel,71.499,1716.6,1342.349,1342.349,fly,0.829,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,15251,15251,0,0
travel,71.530,1717.4,1342.869,1342.869,fly,0.983,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.132,0.075,0.000,0,0,0,15251,15251,0,0
travel,71.561,1718.1,1343.401,1343.401,fly,0.912,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.136,0.066,0.000,0,0,0,15251,15251,0,0
travel,71.593,1718.9,1343.944,1343.944,fly,0.832,ok,2601,0,0,192.00,309776384,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15251,15251,0,0,0,0,0,0,0,0,0.060,0.072,0.000,0,0,0,15251,15251,0,0
travel,71.637,1719.9,1344.688,1344.688,fly,1.256,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.071,0.124,0.000,0,0,0,15352,15352,0,0
travel,71.668,1720.7,1345.220,1345.220,fly,0.984,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.140,0.075,0.000,0,0,0,15352,15352,0,0
travel,71.700,1721.5,1345.756,1345.756,fly,0.873,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.063,0.072,0.000,0,0,0,15352,15352,0,0
travel,71.732,1722.2,1346.299,1346.299,fly,0.834,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.063,0.069,0.000,0,0,0,15352,15352,0,0
travel,71.762,1723.0,1346.815,1346.815,fly,0.930,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.138,0.086,0.000,0,0,0,15352,15352,0,0
travel,71.793,1723.7,1347.337,1347.337,fly,0.828,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,15352,15352,0,0
travel,71.824,1724.4,1347.859,1347.859,fly,1.015,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.072,0.108,0.000,0,0,0,15352,15352,0,0
travel,71.856,1725.2,1348.411,1348.411,fly,0.994,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.141,0.111,0.000,0,0,0,15352,15352,0,0
travel,71.888,1726.0,1348.954,1348.954,fly,0.931,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.070,0.111,0.000,0,0,0,15352,15352,0,0
travel,71.920,1726.7,1349.496,1349.496,fly,0.842,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,15352,15352,0,0
travel,71.950,1727.5,1350.012,1350.012,fly,1.091,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.061,0.247,0.000,0,0,0,15352,15352,0,0
travel,71.982,1728.2,1350.557,1350.557,fly,0.834,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,15352,15352,0,0
travel,72.013,1729.0,1351.075,1351.075,fly,1.403,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.093,0.154,0.000,0,0,0,15352,15352,0,0
travel,72.044,1729.7,1351.604,1351.604,fly,1.876,ok,2601,0,0,192.00,309796864,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15352,15352,0,0,0,0,0,0,0,0,0.694,0.120,0.000,0,0,0,15352,15352,0,0
travel,72.089,1730.8,1352.371,1352.371,fly,0.829,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,15453,15453,0,0
travel,72.120,1731.6,1352.901,1352.901,fly,0.825,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,15453,15453,0,0
travel,72.153,1732.4,1353.463,1353.463,fly,1.033,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.074,0.115,0.000,0,0,0,15453,15453,0,0
travel,72.184,1733.1,1353.987,1353.987,fly,0.977,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.063,0.077,0.000,0,0,0,15453,15453,0,0
travel,72.216,1733.9,1354.525,1354.525,fly,0.836,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,15453,15453,0,0
travel,72.248,1734.6,1355.080,1355.080,fly,0.900,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.063,0.078,0.000,0,0,0,15453,15453,0,0
travel,72.279,1735.4,1355.593,1355.593,fly,0.826,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,15453,15453,0,0
travel,72.309,1736.1,1356.113,1356.113,fly,0.829,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,15453,15453,0,0
travel,72.341,1736.9,1356.653,1356.653,fly,0.990,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.071,0.081,0.000,0,0,0,15453,15453,0,0
travel,72.373,1737.6,1357.188,1357.188,fly,0.988,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.141,0.074,0.000,0,0,0,15453,15453,0,0
travel,72.405,1738.4,1357.738,1357.738,fly,0.865,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,15453,15453,0,0
travel,72.437,1739.2,1358.288,1358.288,fly,0.828,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,15453,15453,0,0
travel,72.468,1739.9,1358.807,1358.807,fly,0.961,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.068,0.103,0.000,0,0,0,15453,15453,0,0
travel,72.499,1740.7,1359.336,1359.336,fly,0.896,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.138,0.061,0.000,0,0,0,15453,15453,0,0
travel,72.530,1741.4,1359.859,1359.859,fly,0.995,ok,2601,0,0,192.00,309886976,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15453,15453,0,0,0,0,0,0,0,0,0.063,0.099,0.000,0,0,0,15453,15453,0,0
travel,72.575,1742.5,1360.625,1360.625,fly,1.037,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.149,0.121,0.000,0,0,0,15554,15554,0,0
travel,72.605,1743.2,1361.143,1361.143,fly,0.826,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,15554,15554,0,0
travel,72.639,1744.0,1361.710,1361.710,fly,0.834,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,15554,15554,0,0
travel,72.670,1744.8,1362.250,1362.250,fly,0.834,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,11174640,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,15554,15554,0,0
travel,72.702,1745.5,1362.783,1362.783,fly,1.274,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.139,0.093,0.000,0,0,0,15554,15554,0,0
travel,72.732,1746.3,1363.304,1363.304,fly,0.830,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,15554,15554,0,0
travel,72.764,1747.0,1363.843,1363.843,fly,0.833,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,15554,15554,0,0
travel,72.795,1747.8,1364.366,1364.366,fly,0.969,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.061,0.210,0.000,0,0,0,15554,15554,0,0
travel,72.828,1748.6,1364.922,1364.922,fly,0.902,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.131,0.066,0.000,0,0,0,15554,15554,0,0
travel,72.859,1749.3,1365.461,1365.461,fly,0.917,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.064,0.082,0.000,0,0,0,15554,15554,0,0
travel,72.891,1750.1,1365.996,1365.996,fly,0.841,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,15554,15554,0,0
travel,72.923,1750.9,1366.540,1366.540,fly,0.893,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.063,0.083,0.000,0,0,0,15554,15554,0,0
travel,72.954,1751.6,1367.070,1367.070,fly,1.517,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.092,0.168,0.000,0,0,0,15554,15554,0,0
travel,72.985,1752.4,1367.606,1367.606,fly,0.833,ok,2601,0,0,192.00,309997568,437342208,114090264,95883264,18123768,2904,7449760,22132800,958,15554,15554,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,15554,15554,0,0
travel,73.031,1753.5,1368.385,1368.385,fly,2.947,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15655,15655,0,0,0,0,0,0,0,0,1.272,0.177,0.000,0,0,0,15655,15655,0,0
travel,73.076,1754.5,1369.149,1369.149,fly,1.019,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.071,0.167,0.000,0,0,0,15655,15655,0,0
travel,73.124,1755.7,1369.958,1369.958,fly,1.474,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.095,0.236,0.000,0,0,0,15655,15655,0,0
travel,73.167,1756.7,1370.689,1370.689,fly,1.366,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.154,0.136,0.000,0,0,0,15655,15655,0,0
travel,73.202,1757.6,1371.276,1371.276,fly,0.974,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.070,0.164,0.000,0,0,0,15655,15655,0,0
travel,73.234,1758.3,1371.821,1371.821,fly,0.930,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.070,0.113,0.000,0,0,0,15655,15655,0,0
travel,73.265,1759.1,1372.354,1372.354,fly,0.837,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,15655,15655,0,0
travel,73.296,1759.8,1372.876,1372.876,fly,0.953,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.141,0.075,0.000,0,0,0,15655,15655,0,0
travel,73.327,1760.6,1373.410,1373.410,fly,1.013,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.070,0.121,0.000,0,0,0,15655,15655,0,0
travel,73.359,1761.3,1373.955,1373.955,fly,0.812,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,15655,15655,0,0
travel,73.390,1762.1,1374.470,1374.470,fly,0.812,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,15655,15655,0,0
travel,73.423,1762.9,1375.038,1375.038,fly,0.876,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.062,0.075,0.000,0,0,0,15655,15655,0,0
travel,73.457,1763.7,1375.614,1375.614,fly,1.255,ok,2601,0,0,192.00,310063104,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15655,15655,0,0,0,0,0,0,0,0,0.376,0.112,0.000,0,0,0,15655,15655,0,0
travel,73.501,1764.7,1376.365,1376.365,fly,1.066,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15756,15756,0,0,17,0,0,0,0,0,0.062,0.075,0.000,0,0,0,15756,15756,0,0
travel,73.534,1765.5,1376.921,1376.921,fly,0.898,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.062,0.102,0.000,0,0,0,15756,15756,0,0
travel,73.564,1766.3,1377.436,1377.436,fly,0.897,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.070,0.108,0.000,0,0,0,15756,15756,0,0
travel,73.596,1767.0,1377.980,1377.980,fly,0.816,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,15756,15756,0,0
travel,73.629,1767.8,1378.539,1378.539,fly,0.853,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.064,0.072,0.000,0,0,0,15756,15756,0,0
travel,73.661,1768.6,1379.089,1379.089,fly,0.896,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.134,0.068,0.000,0,0,0,15756,15756,0,0
travel,73.692,1769.3,1379.611,1379.611,fly,0.996,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.064,0.116,0.000,0,0,0,15756,15756,0,0
travel,73.723,1770.1,1380.142,1380.142,fly,1.563,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.470,0.137,0.000,0,0,0,15756,15756,0,0
travel,73.756,1770.9,1380.703,1380.703,fly,0.829,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,15756,15756,0,0
travel,73.788,1771.6,1381.237,1381.237,fly,0.921,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.070,0.111,0.000,0,0,0,15756,15756,0,0
travel,73.819,1772.4,1381.767,1381.767,fly,1.006,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.223,0.072,0.000,0,0,0,15756,15756,0,0
travel,73.850,1773.1,1382.284,1382.284,fly,0.843,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,15756,15756,0,0
travel,73.881,1773.9,1382.818,1382.818,fly,0.816,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,15756,15756,0,0
travel,73.913,1774.7,1383.368,1383.368,fly,0.889,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.132,0.066,0.000,0,0,0,15756,15756,0,0
travel,73.944,1775.4,1383.889,1383.889,fly,0.805,ok,2601,0,0,192.00,310116352,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15756,15756,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,15756,15756,0,0
travel,73.990,1776.5,1384.669,1384.669,fly,0.860,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,15857,15857,0,0
travel,74.031,1777.5,1385.365,1385.365,fly,1.097,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.078,0.140,0.000,0,0,0,15857,15857,0,0
travel,74.068,1778.4,1385.996,1385.996,fly,1.056,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.143,0.097,0.000,0,0,0,15857,15857,0,0
travel,74.107,1779.3,1386.665,1386.665,fly,1.033,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.070,0.164,0.000,0,0,0,15857,15857,0,0
travel,74.142,1780.1,1387.244,1387.244,fly,0.947,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.133,0.080,0.000,0,0,0,15857,15857,0,0
travel,74.175,1780.9,1387.818,1387.818,fly,1.192,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.154,0.160,0.000,0,0,0,15857,15857,0,0
travel,74.207,1781.7,1388.358,1388.358,fly,0.969,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.070,0.140,0.000,0,0,0,15857,15857,0,0
travel,74.240,1782.5,1388.920,1388.920,fly,0.883,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.070,0.107,0.000,0,0,0,15857,15857,0,0
travel,74.271,1783.2,1389.440,1389.440,fly,1.157,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.158,0.124,0.000,0,0,0,15857,15857,0,0
travel,74.302,1784.0,1389.972,1389.972,fly,0.930,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.134,0.073,0.000,0,0,0,15857,15857,0,0
travel,74.334,1784.8,1390.517,1390.517,fly,0.979,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.221,0.069,0.000,0,0,0,15857,15857,0,0
travel,74.366,1785.5,1391.066,1391.066,fly,0.832,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.067,0.070,0.000,0,0,0,15857,15857,0,0
travel,74.397,1786.3,1391.579,1391.579,fly,0.821,ok,2601,0,0,192.00,310145024,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15857,15857,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,15857,15857,0,0
travel,74.440,1787.3,1392.319,1392.319,fly,0.928,ok,2601,0,0,192.00,310263808,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15958,15958,0,0,17,0,0,0,0,0,0.063,0.074,0.000,0,0,0,15958,15958,0,0
travel,74.473,1788.1,1392.872,1392.872,fly,0.818,ok,2601,0,0,192.00,310263808,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15958,15958,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,15958,15958,0,0
travel,74.503,1788.8,1393.389,1393.389,fly,1.021,ok,2601,0,0,192.00,310263808,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15958,15958,0,0,0,0,0,0,0,0,0.074,0.128,0.000,0,0,0,15958,15958,0,0
travel,74.536,1789.6,1393.949,1393.949,fly,0.888,ok,2601,0,0,192.00,310263808,437870592,114090264,95883264,18123768,2904,11174640,22132800,958,15958,15958,0,0,0,0,0,0,0,0,0.133,0.067,0.000,0,0,0,15958,15958,0,0
travel,74.567,1790.4,1394.478,1394.478,fly,0.933,ok,2601,0,0,192.00,310263808,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15958,15958,0,0,0,0,0,0,0,0,0.063,0.075,0.000,0,0,0,15958,15958,0,0
travel,74.599,1791.1,1395.011,1395.011,fly,1.004,ok,2601,0,0,192.00,310263808,437870592,114090264,95883264,18123768,2904,7449760,22132800,958,15958,15958,0,0,0,0,0,0,0,0,0.069,0.109,0.000,0,0,0,15958,15958,0,0
