stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16,west,6,70.0,58.500,128.500,sprint,963,2601,8.5235,0,0,0,0
stage16,west,6,68.0,60.500,128.500,sprint,963,2601,2.4126,0,0,0,0
stage16,west,6,66.0,62.500,128.500,sprint,963,2601,2.1274,0,0,0,0
stage16,west,6,64.0,64.500,128.500,sprint,963,2601,1.8376,51,0,0,0
stage16,west,6,63.0,65.500,128.500,walk,963,2601,12.5273,0,0,0,0
stage16,west,6,62.0,66.500,128.500,walk,965,2601,1.8645,0,0,0,0
stage16,west,6,61.0,67.500,128.500,walk,965,2601,1.5782,0,0,0,0
stage16,west,6,60.0,68.500,128.500,walk,967,2601,1.7289,0,0,0,0
stage16,west,6,59.0,69.500,128.500,walk,967,2601,1.5078,0,0,0,0
stage16,west,6,58.0,70.500,128.500,walk,969,2601,1.4154,0,0,0,0
stage16,west,6,57.0,71.500,128.500,walk,969,2601,1.4225,0,0,0,0
stage16,west,6,56.0,72.500,128.500,walk,971,2601,1.5677,51,0,0,0
stage16,west,6,55.0,73.500,128.500,walk,971,2601,8.0594,0,0,0,0
stage16,west,6,54.0,74.500,128.500,walk,973,2601,1.5389,0,0,0,0
stage16,west,6,53.0,75.500,128.500,walk,973,2601,1.3527,0,0,0,0
stage16,west,6,52.0,76.500,128.500,walk,975,2601,1.5260,0,0,0,0
stage16,west,6,51.0,77.500,128.500,walk,975,2601,1.3630,0,0,0,0
stage16,west,6,50.0,78.500,128.500,walk,975,2601,1.4594,0,0,0,0
stage16,west,6,49.0,79.500,128.500,walk,975,2601,1.4448,0,0,0,0
stage16,west,6,48.0,80.500,128.500,walk,975,2601,1.3908,51,0,0,0
stage16,west,6,47.0,81.500,128.500,walk,975,2601,7.4441,0,0,0,0
stage16,west,6,46.0,82.500,128.500,walk,975,2601,1.5828,0,0,0,0
stage16,west,6,45.0,83.500,128.500,walk,975,2601,1.5305,0,0,0,0
stage16,west,6,44.0,84.500,128.500,walk,975,2601,1.2344,0,0,0,0
stage16,west,6,43.0,85.500,128.500,walk,975,2601,1.3992,0,0,0,0
stage16,west,6,42.0,86.500,128.500,walk,975,2601,1.1239,0,0,0,0
stage16,west,6,41.0,87.500,128.500,walk,975,2601,0.9699,0,0,0,0
stage16,west,6,40.0,88.500,128.500,walk,975,2601,0.9409,51,0,0,0
stage16,west,6,39.0,89.500,128.500,walk,975,2601,7.4645,0,0,0,0
stage16,west,6,38.0,90.500,128.500,walk,975,2601,1.5014,0,0,0,0
stage16,west,6,37.0,91.500,128.500,walk,975,2601,1.6295,0,0,0,0
stage16,west,6,36.0,92.500,128.500,walk,975,2601,1.2680,0,0,0,0
stage16,west,6,35.0,93.500,128.500,walk,975,2601,1.3713,0,0,0,0
stage16,west,6,34.0,94.500,128.500,walk,975,2601,1.4040,0,0,0,0
stage16,west,6,33.0,95.500,128.500,walk,975,2601,1.2460,0,0,0,0
stage16,west,6,32.0,96.500,128.500,walk,975,2601,1.2426,51,0,0,0
stage16,west,6,31.0,97.500,128.500,walk,975,2601,8.1989,0,0,0,0
stage16,west,6,30.0,98.500,128.500,walk,975,2601,1.7784,0,0,0,0
stage16,west,6,29.0,99.500,128.500,walk,975,2601,1.9500,0,0,0,0
stage16,west,6,28.0,100.500,128.500,walk,975,2601,1.4507,0,0,0,0
stage16,west,6,27.0,101.500,128.500,walk,975,2601,1.3164,0,0,0,0
stage16,west,6,26.0,102.500,128.500,walk,975,2601,1.3247,0,0,0,0
stage16,west,6,25.0,103.500,128.500,walk,975,2601,1.5009,0,0,0,0
stage16,west,6,24.0,104.500,128.500,walk,975,2601,1.5650,51,0,0,0
stage16,west,6,23.0,105.500,128.500,walk,975,2601,8.0713,0,0,0,0
stage16,west,6,22.0,106.500,128.500,walk,975,2601,1.5294,0,0,0,0
stage16,west,6,21.0,107.500,128.500,walk,975,2601,1.4341,0,0,0,0
stage16,west,6,20.0,108.500,128.500,walk,975,2601,1.6119,0,0,0,0
stage16,west,6,19.0,109.500,128.500,walk,975,2601,1.4123,0,0,0,0
stage16,west,6,18.0,110.500,128.500,walk,975,2601,1.6571,0,0,0,0
stage16,west,6,17.0,111.500,128.500,walk,975,2601,1.6054,0,0,0,0
stage16,west,6,16.0,112.500,128.500,walk,975,2601,1.3943,51,0,0,0
stage16,west,6,15.0,113.500,128.500,walk,975,2601,8.0156,0,0,0,0
stage16,west,6,14.0,114.500,128.500,walk,975,2601,1.5483,0,0,0,0
stage16,west,6,13.0,115.500,128.500,walk,975,2601,2.0248,0,0,0,0
stage16,west,6,12.0,116.500,128.500,walk,975,2601,1.7663,0,0,0,0
stage16,west,6,11.0,117.500,128.500,walk,975,2601,1.6132,0,0,0,0
stage16,west,6,10.0,118.500,128.500,walk,975,2601,1.3787,0,0,0,0
stage16,west,6,9.0,119.500,128.500,walk,975,2601,1.4648,0,0,0,0
stage16,west,6,8.0,120.500,128.500,walk,975,2601,1.2852,51,0,0,0
stage16,west,6,7.0,121.500,128.500,walk,975,2601,8.3612,0,0,0,0
stage16,west,6,6.0,122.500,128.500,walk,975,2601,1.4044,0,0,0,0
stage16,west,6,5.0,123.500,128.500,walk,975,2601,1.3440,0,0,0,0
stage16,west,6,4.0,124.500,128.500,walk,975,2601,1.3576,0,0,0,0
stage16,west,6,3.0,125.500,128.500,walk,975,2601,1.6090,0,0,0,0
stage16,west,6,2.0,126.500,128.500,walk,975,2601,1.2747,0,0,0,0
stage16,west,6,1.0,127.500,128.500,walk,975,2601,1.4636,0,0,0,0
stage16,west,6,0.0,128.500,128.500,walk,975,2601,1.4377,51,0,0,0
stage16,west,7,0.0,128.500,128.500,settle_return,975,2601,1.3331,0,0,0,0
stage16,west,7,0.0,128.500,128.500,settle_return,975,2601,1.5436,0,0,0,0
