phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,41.054,984.9,824.956,824.956,fly,0.810,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,11174640,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.061,0.061,0.000,0,0,0,8787,8787,0,0
travel,41.084,985.7,825.471,825.471,fly,0.808,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,11174640,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,8787,8787,0,0
travel,41.114,986.4,825.979,825.979,fly,0.913,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,11174640,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.138,0.066,0.000,0,0,0,8787,8787,0,0
travel,41.145,987.1,826.496,826.496,fly,0.814,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,11174640,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,8787,8787,0,0
travel,41.175,987.8,827.011,827.011,fly,0.864,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,11174640,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.063,0.069,0.000,0,0,0,8787,8787,0,0
travel,41.205,988.6,827.520,827.520,fly,0.976,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,11174640,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.070,0.118,0.000,0,0,0,8787,8787,0,0
travel,41.235,989.3,828.033,828.033,fly,0.817,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,8787,8787,0,0
travel,41.265,990.0,828.544,828.544,fly,0.816,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,8787,8787,0,0
travel,41.296,990.7,829.056,829.056,fly,0.818,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,8787,8787,0,0
travel,41.326,991.5,829.565,829.565,fly,0.810,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,8787,8787,0,0
travel,41.356,992.2,830.078,830.078,fly,0.817,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,8787,8787,0,0
travel,41.386,992.9,830.592,830.592,fly,0.837,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,8787,8787,0,0
travel,41.416,993.6,831.103,831.103,fly,0.810,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,8787,8787,0,0
travel,41.446,994.4,831.613,831.613,fly,1.273,ok,2601,0,0,192.00,283295744,407904256,114090264,95883264,18123768,2904,7449760,22132800,958,8787,8787,0,0,0,0,0,0,0,0,0.089,0.115,0.000,0,0,0,8787,8787,0,0
travel,41.484,995.3,832.259,832.259,fly,1.245,ok,2601,0,0,192.00,283951104,408428544,114090264,95883264,18123768,2904,11174640,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.471,0.069,0.000,0,0,0,8888,8888,0,0
travel,41.515,996.0,832.776,832.776,fly,0.814,ok,2601,0,0,192.00,283951104,408428544,114090264,95883264,18123768,2904,11174640,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,8888,8888,0,0
travel,41.545,996.7,833.290,833.290,fly,0.906,ok,2601,0,0,192.00,283951104,408428544,114090264,95883264,18123768,2904,11174640,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.132,0.068,0.000,0,0,0,8888,8888,0,0
travel,41.575,997.4,833.799,833.799,fly,0.919,ok,2601,0,0,192.00,283951104,408428544,114090264,95883264,18123768,2904,11174640,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.071,0.109,0.000,0,0,0,8888,8888,0,0
travel,41.606,998.2,834.313,834.313,fly,0.818,ok,2601,0,0,192.00,283951104,408428544,114090264,95883264,18123768,2904,11174640,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,8888,8888,0,0
travel,41.636,998.9,834.822,834.822,fly,0.821,ok,2601,0,0,192.00,283951104,408428544,114090264,95883264,18123768,2904,11174640,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,8888,8888,0,0
travel,41.666,999.6,835.332,835.332,fly,0.809,ok,2601,0,0,192.00,283951104,408428544,114090264,95883264,18123768,2904,11174640,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,8888,8888,0,0
drain,41.682,1000.0,835.607,835.607,fly,2.550,ok,2601,0,377,192.00,271679488,401231872,0,0,0,0,0,0,0,8888,8888,0,0,0,0,0,0,0,0,0.133,0.077,0.000,0,0,0,8888,8888,0,0
travel,41.697,1000.4,835.860,835.860,fly,0.852,ok,2601,0,0,192.00,271835136,401334272,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,8888,8888,0,0
travel,41.727,1001.1,836.369,836.369,fly,0.867,ok,2601,0,0,192.00,271835136,401334272,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,8888,8888,0,0
travel,41.757,1001.8,836.879,836.879,fly,1.104,ok,2601,0,0,192.00,271835136,401334272,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.308,0.065,0.000,0,0,0,8888,8888,0,0
travel,41.787,1002.5,837.394,837.394,fly,0.848,ok,2601,0,0,192.00,271835136,401334272,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,8888,8888,0,0
travel,41.818,1003.3,837.909,837.909,fly,0.895,ok,2601,0,0,192.00,271835136,401334272,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.062,0.072,0.000,0,0,0,8888,8888,0,0
travel,41.848,1004.0,838.424,838.424,fly,0.860,ok,2601,0,0,192.00,271835136,401334272,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,8888,8888,0,0
travel,41.878,1004.7,838.934,838.934,fly,0.859,ok,2601,0,0,192.00,271835136,401334272,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,8888,8888,0,0
travel,41.908,1005.4,839.450,839.450,fly,0.867,ok,2601,0,0,192.00,271835136,401334272,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,8888,8888,0,0
travel,41.938,1006.2,839.960,839.960,fly,0.893,ok,2601,0,0,192.00,271835136,401334272,114090264,95883264,18123768,2601,0,22132800,958,8888,8888,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,8888,8888,0,0
travel,41.977,1007.1,840.611,840.611,fly,0.854,ok,2601,0,0,192.00,268242944,397664256,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,8989,8989,0,0
travel,42.007,1007.8,841.125,841.125,fly,0.850,ok,2601,0,0,192.00,268242944,397664256,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,8989,8989,0,0
travel,42.037,1008.5,841.639,841.639,fly,0.998,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.204,0.066,0.000,0,0,0,8989,8989,0,0
travel,42.067,1009.3,842.148,842.148,fly,0.846,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,8989,8989,0,0
travel,42.098,1010.0,842.658,842.658,fly,1.005,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.066,0.141,0.000,0,0,0,8989,8989,0,0
travel,42.128,1010.7,843.169,843.169,fly,0.848,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,8989,8989,0,0
travel,42.158,1011.4,843.688,843.688,fly,0.882,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.063,0.071,0.000,0,0,0,8989,8989,0,0
travel,42.189,1012.2,844.209,844.209,fly,1.327,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.439,0.104,0.000,0,0,0,8989,8989,0,0
travel,42.220,1012.9,844.730,844.730,fly,0.849,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,8989,8989,0,0
travel,42.250,1013.6,845.247,845.247,fly,0.854,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,8989,8989,0,0
travel,42.280,1014.4,845.760,845.760,fly,0.845,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.059,0.062,0.000,0,0,0,8989,8989,0,0
travel,42.310,1015.1,846.269,846.269,fly,0.885,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.061,0.072,0.000,0,0,0,8989,8989,0,0
travel,42.340,1015.8,846.778,846.778,fly,0.856,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,8989,8989,0,0
travel,42.371,1016.5,847.289,847.289,fly,0.849,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,8989,8989,0,0
travel,42.401,1017.2,847.798,847.798,fly,0.891,ok,2601,0,0,192.00,268247040,397729792,114090264,95883264,18123768,2702,3724880,22132800,958,8989,8989,0,0,0,0,0,0,0,0,0.061,0.072,0.000,0,0,0,8989,8989,0,0
travel,42.439,1018.2,848.443,848.443,fly,0.844,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,9090,9090,0,0
travel,42.469,1018.9,848.953,848.953,fly,0.965,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.064,0.082,0.000,0,0,0,9090,9090,0,0
travel,42.499,1019.6,849.475,849.475,fly,0.857,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,9090,9090,0,0
travel,42.529,1020.3,849.984,849.984,fly,0.898,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.134,0.060,0.000,0,0,0,9090,9090,0,0
travel,42.560,1021.1,850.497,850.497,fly,0.846,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,9090,9090,0,0
travel,42.590,1021.8,851.017,851.017,fly,0.835,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,9090,9090,0,0
travel,42.620,1022.5,851.528,851.528,fly,0.827,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,9090,9090,0,0
travel,42.651,1023.2,852.040,852.040,fly,0.832,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,9090,9090,0,0
travel,42.681,1024.0,852.552,852.552,fly,0.843,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,9090,9090,0,0
travel,42.711,1024.7,853.073,853.073,fly,0.837,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,9090,9090,0,0
travel,42.742,1025.4,853.586,853.586,fly,0.824,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.061,0.060,0.000,0,0,0,9090,9090,0,0
travel,42.773,1026.2,854.111,854.111,fly,0.827,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.060,0.062,0.000,0,0,0,9090,9090,0,0
travel,42.803,1026.9,854.637,854.637,fly,0.880,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,9090,9090,0,0
travel,42.834,1027.6,855.150,855.150,fly,0.852,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,9090,9090,0,0
travel,42.864,1028.4,855.663,855.663,fly,0.823,ok,2601,0,0,192.00,268918784,399400960,114090264,95883264,18123768,2803,7449760,22132800,958,9090,9090,0,0,0,0,0,0,0,0,0.059,0.062,0.000,0,0,0,9090,9090,0,0
travel,42.901,1029.3,856.302,856.302,fly,0.804,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,11174640,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,9191,9191,0,0
travel,42.932,1030.0,856.817,856.817,fly,0.931,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,11174640,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.062,0.170,0.000,0,0,0,9191,9191,0,0
travel,42.962,1030.7,857.337,857.337,fly,0.801,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,11174640,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,9191,9191,0,0
travel,42.992,1031.5,857.847,857.847,fly,1.132,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,11174640,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.372,0.059,0.000,0,0,0,9191,9191,0,0
travel,43.023,1032.2,858.365,858.365,fly,0.818,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,11174640,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,9191,9191,0,0
travel,43.053,1032.9,858.875,858.875,fly,1.021,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,11174640,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.253,0.061,0.000,0,0,0,9191,9191,0,0
travel,43.083,1033.6,859.391,859.391,fly,0.820,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,7449760,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,9191,9191,0,0
travel,43.113,1034.4,859.905,859.905,fly,0.923,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,7449760,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.072,0.137,0.000,0,0,0,9191,9191,0,0
travel,43.143,1035.1,860.418,860.418,fly,0.796,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,7449760,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.061,0.061,0.000,0,0,0,9191,9191,0,0
travel,43.174,1035.8,860.930,860.930,fly,0.834,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,7449760,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,9191,9191,0,0
travel,43.204,1036.5,861.440,861.440,fly,0.805,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,7449760,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,9191,9191,0,0
travel,43.234,1037.3,861.960,861.960,fly,0.819,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,7449760,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,9191,9191,0,0
travel,43.264,1038.0,862.470,862.470,fly,0.824,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,7449760,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,9191,9191,0,0
travel,43.294,1038.7,862.983,862.983,fly,0.813,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,7449760,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,9191,9191,0,0
travel,43.325,1039.4,863.497,863.497,fly,0.817,ok,2601,0,0,192.00,271347712,401498112,114090264,95883264,18123768,2904,7449760,22132800,958,9191,9191,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,9191,9191,0,0
travel,43.355,1040.2,864.007,864.007,fly,4.279,ok,2535,66,32,192.00,271806464,402022400,111195240,93450240,17663880,2904,11174640,18688248,958,9226,9292,35,101,35,35,35,0,0,524288,0.389,0.114,0.000,0,0,0,9226,9226,0,0
travel,43.393,1041.1,864.652,864.652,fly,0.858,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,11174640,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.063,0.071,0.000,0,0,0,9292,9292,0,0
travel,43.423,1041.8,865.165,865.165,fly,0.822,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,11174640,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,9292,9292,0,0
travel,43.453,1042.5,865.676,865.676,fly,0.823,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,11174640,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,9292,9292,0,0
travel,43.483,1043.2,866.188,866.188,fly,1.004,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,11174640,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.234,0.064,0.000,0,0,0,9292,9292,0,0
travel,43.513,1044.0,866.699,866.699,fly,0.816,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,11174640,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,9292,9292,0,0
travel,43.543,1044.7,867.212,867.212,fly,0.828,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,11174640,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,9292,9292,0,0
travel,43.573,1045.4,867.725,867.725,fly,0.813,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,11174640,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,9292,9292,0,0
travel,43.603,1046.1,868.238,868.238,fly,0.823,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,7449760,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,9292,9292,0,0
travel,43.633,1046.9,868.749,868.749,fly,0.835,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,7449760,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,9292,9292,0,0
travel,43.664,1047.6,869.265,869.265,fly,0.821,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,7449760,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,9292,9292,0,0
travel,43.694,1048.3,869.778,869.778,fly,0.820,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,7449760,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,9292,9292,0,0
travel,43.724,1049.1,870.292,870.292,fly,0.820,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,7449760,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,9292,9292,0,0
travel,43.754,1049.8,870.803,870.803,fly,0.844,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,7449760,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,9292,9292,0,0
travel,43.785,1050.5,871.318,871.318,fly,0.814,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,7449760,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,9292,9292,0,0
travel,43.815,1051.2,871.828,871.828,fly,0.811,ok,2601,0,0,192.00,272343040,402550784,114090264,95883264,18123768,2904,7449760,22132800,958,9292,9292,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,9292,9292,0,0
travel,43.853,1052.1,872.472,872.472,fly,0.913,ok,2601,0,0,192.00,273346560,403599360,114090264,95883264,18123768,2904,11174640,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.071,0.110,0.000,0,0,0,9393,9393,0,0
travel,43.883,1052.9,872.989,872.989,fly,0.812,ok,2601,0,0,192.00,273346560,403599360,114090264,95883264,18123768,2904,11174640,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,9393,9393,0,0
travel,43.913,1053.6,873.503,873.503,fly,0.896,ok,2601,0,0,192.00,273346560,403599360,114090264,95883264,18123768,2904,11174640,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.135,0.063,0.000,0,0,0,9393,9393,0,0
travel,43.944,1054.3,874.020,874.020,fly,0.815,ok,2601,0,0,192.00,273346560,403599360,114090264,95883264,18123768,2904,11174640,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,9393,9393,0,0
travel,43.974,1055.0,874.530,874.530,fly,0.919,ok,2601,0,0,192.00,273412096,403599360,114090264,95883264,18123768,2904,11174640,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.156,0.064,0.000,0,0,0,9393,9393,0,0
travel,44.004,1055.8,875.042,875.042,fly,0.827,ok,2601,0,0,192.00,273412096,403599360,114090264,95883264,18123768,2904,11174640,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,9393,9393,0,0
travel,44.034,1056.5,875.552,875.552,fly,0.821,ok,2601,0,0,192.00,273412096,403599360,114090264,95883264,18123768,2904,11174640,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,9393,9393,0,0
travel,44.064,1057.2,876.066,876.066,fly,0.819,ok,2601,0,0,192.00,273412096,403599360,114090264,95883264,18123768,2904,7449760,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,9393,9393,0,0
travel,44.094,1057.9,876.576,876.576,fly,0.895,ok,2601,0,0,192.00,273412096,403599360,114090264,95883264,18123768,2904,7449760,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.063,0.076,0.000,0,0,0,9393,9393,0,0
travel,44.124,1058.7,877.093,877.093,fly,0.815,ok,2601,0,0,192.00,273412096,403599360,114090264,95883264,18123768,2904,7449760,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,9393,9393,0,0
travel,44.155,1059.4,877.607,877.607,fly,0.816,ok,2601,0,0,192.00,273412096,403599360,114090264,95883264,18123768,2904,7449760,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,9393,9393,0,0
travel,44.185,1060.1,878.120,878.120,fly,0.831,ok,2601,0,0,192.00,273412096,403599360,114090264,95883264,18123768,2904,7449760,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,9393,9393,0,0
travel,44.215,1060.9,878.637,878.637,fly,0.814,ok,2601,0,0,192.00,273412096,403599360,114090264,95883264,18123768,2904,7449760,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,9393,9393,0,0
travel,44.245,1061.6,879.148,879.148,fly,0.903,ok,2601,0,0,192.00,273412096,403599360,114090264,95883264,18123768,2904,7449760,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.063,0.079,0.000,0,0,0,9393,9393,0,0
travel,44.275,1062.3,879.662,879.662,fly,0.814,ok,2601,0,0,192.00,273412096,403599360,114090264,95883264,18123768,2904,7449760,22132800,958,9393,9393,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,9393,9393,0,0
travel,44.314,1063.2,880.315,880.315,fly,0.823,ok,2601,0,0,192.00,273510400,404123648,114090264,95883264,18123768,2904,11174640,22132800,958,9494,9494,0,0,0,0,0,0,0,0,0.064,0.067,0.000,0,0,0,9494,9494,0,0
travel,44.344,1064.0,880.828,880.828,fly,0.893,ok,2601,0,0,192.00,273510400,404123648,114090264,95883264,18123768,2904,11174640,22132800,958,9494,9494,0,0,0,0,0,0,0,0,0.135,0.064,0.000,0,0,0,9494,9494,0,0
travel,44.374,1064.7,881.340,881.340,fly,0.831,ok,2601,0,0,192.00,273510400,404123648,114090264,95883264,18123768,2904,11174640,22132800,958,9494,9494,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,9494,9494,0,0
travel,44.404,1065.4,881.850,881.850,fly,0.991,ok,2601,0,0,192.00,273510400,404123648,114090264,95883264,18123768,2904,11174640,22132800,958,9494,9494,0,0,0,0,0,0,0,0,0.213,0.066,0.000,0,0,0,9494,9494,0,0
