stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
stage16f1,west,3,164.0,-35.500,128.500,free_fly,957,1785,4.4188,867,0,0,0
stage16f1,west,3,168.0,-39.500,128.500,free_fly,957,1734,4.4001,867,0,0,0
stage16f1,west,3,172.0,-43.500,128.500,free_fly,957,1734,4.0706,918,0,0,0
stage16f1,west,3,176.0,-47.500,128.500,free_fly,957,1683,4.1421,918,0,0,0
stage16f1,west,3,180.0,-51.500,128.500,free_fly,957,1683,4.7074,969,0,0,0
stage16f1,west,3,184.0,-55.500,128.500,free_fly,957,1632,4.4679,969,0,0,0
stage16f1,west,3,188.0,-59.500,128.500,free_fly,957,1632,4.2262,1020,0,0,0
stage16f1,west,3,192.0,-63.500,128.500,free_fly,957,1581,4.4875,1020,0,0,0
stage16f1,west,3,196.0,-67.500,128.500,free_fly,957,1581,4.3318,1071,0,0,0
stage16f1,west,3,200.0,-71.500,128.500,free_fly,957,1530,3.1045,1071,0,0,0
stage16f1,west,3,204.0,-75.500,128.500,free_fly,957,1530,2.2447,1122,0,0,0
stage16f1,west,3,208.0,-79.500,128.500,free_fly,957,1479,1.9643,1122,0,0,0
stage16f1,west,3,212.0,-83.500,128.500,free_fly,957,1479,1.7504,1173,0,0,0
stage16f1,west,3,216.0,-87.500,128.500,free_fly,957,1428,1.5007,1173,0,0,0
stage16f1,west,3,220.0,-91.500,128.500,free_fly,957,1428,1.4104,1224,0,0,0
stage16f1,west,3,224.0,-95.500,128.500,free_fly,957,1377,1.5108,1224,0,0,0
stage16f1,west,3,228.0,-99.500,128.500,free_fly,957,1377,2.2525,1275,0,0,0
stage16f1,west,3,232.0,-103.500,128.500,free_fly,957,1326,2.2852,1275,0,0,0
stage16f1,west,3,236.0,-107.500,128.500,free_fly,957,1326,1.7160,1326,0,0,0
stage16f1,west,3,240.0,-111.500,128.500,free_fly,957,1275,1.7945,1326,0,0,0
stage16f1,west,3,244.0,-115.500,128.500,free_fly,957,1279,2.0522,1373,0,0,0
stage16f1,west,3,248.0,-119.500,128.500,free_fly,957,1232,2.0229,1369,0,0,0
stage16f1,west,3,252.0,-123.500,128.500,free_fly,957,1232,1.6937,1420,0,0,0
stage16f1,west,3,256.0,-127.500,128.500,free_fly,957,1181,1.7100,1420,0,0,0
stage16f1,west,3,260.0,-131.500,128.500,free_fly,957,1183,1.9584,1469,0,0,0
stage16f1,west,3,264.0,-135.500,128.500,free_fly,957,1134,2.3452,1467,0,0,0
stage16f1,west,3,268.0,-139.500,128.500,free_fly,957,1134,1.8281,1518,0,0,0
stage16f1,west,3,272.0,-143.500,128.500,free_fly,957,1085,3.4255,1516,0,0,0
stage16f1,west,3,276.0,-147.500,128.500,free_fly,957,1088,5.2937,1564,0,0,0
stage16f1,west,3,280.0,-151.500,128.500,free_fly,957,1049,7.5634,1552,0,0,0
stage16f1,west,3,284.0,-155.500,128.500,free_fly,957,1051,6.3214,1601,0,0,0
stage16f1,west,3,288.0,-159.500,128.500,free_fly,957,1004,7.2145,1597,0,0,0
stage16f1,west,3,292.0,-163.500,128.500,free_fly,957,1016,7.7549,1636,0,0,0
stage16f1,west,3,296.0,-167.500,128.500,free_fly,957,969,6.6743,1632,0,0,0
stage16f1,west,3,300.0,-171.500,128.500,free_fly,957,969,6.6170,1683,0,0,0
stage16f1,west,3,304.0,-175.500,128.500,free_fly,957,918,5.6698,1683,0,0,0
stage16f1,west,3,308.0,-179.500,128.500,free_fly,957,918,4.7591,1734,0,0,0
stage16f1,west,3,312.0,-183.500,128.500,free_fly,957,867,3.6651,1734,0,0,0
stage16f1,west,3,316.0,-187.500,128.500,free_fly,957,867,3.2037,1785,0,0,0
stage16f1,west,3,320.0,-191.500,128.500,free_fly,957,816,2.6847,1785,0,0,0
stage16f1,west,3,324.0,-195.500,128.500,free_fly,957,816,2.2982,1836,0,0,0
stage16f1,west,3,328.0,-199.500,128.500,free_fly,957,765,1.9562,1836,0,0,0
stage16f1,west,3,332.0,-203.500,128.500,free_fly,957,765,1.9734,1887,0,0,0
stage16f1,west,3,336.0,-207.500,128.500,free_fly,957,714,1.7205,1887,0,0,0
stage16f1,west,3,340.0,-211.500,128.500,free_fly,957,714,2.1849,1938,0,0,0
stage16f1,west,3,344.0,-215.500,128.500,free_fly,957,663,1.7180,1938,0,0,0
stage16f1,west,3,348.0,-219.500,128.500,free_fly,957,663,1.7033,1989,0,0,0
stage16f1,west,3,352.0,-223.500,128.500,free_fly,957,612,1.6639,1989,0,0,0
stage16f1,west,3,356.0,-227.500,128.500,free_fly,957,612,1.6583,2040,0,0,0
stage16f1,west,3,360.0,-231.500,128.500,free_fly,957,561,1.6684,2040,0,0,0
stage16f1,west,3,364.0,-235.500,128.500,free_fly,957,561,1.6309,2091,0,0,0
stage16f1,west,3,368.0,-239.500,128.500,free_fly,957,510,2.0843,2091,0,0,0
stage16f1,west,3,372.0,-243.500,128.500,free_fly,957,510,1.8156,2142,0,0,0
stage16f1,west,3,376.0,-247.500,128.500,free_fly,957,459,2.3841,2142,0,0,0
stage16f1,west,3,380.0,-251.500,128.500,free_fly,957,462,1.9910,2190,0,0,0
stage16f1,west,3,384.0,-255.500,128.500,free_fly,957,415,2.2434,2186,0,0,0
stage16f1,west,3,388.0,-259.500,128.500,free_fly,957,417,2.0682,2235,0,0,0
stage16f1,west,3,392.0,-263.500,128.500,free_fly,957,367,4.0785,2234,0,0,0
stage16f1,west,3,396.0,-267.500,128.500,free_fly,957,371,5.4047,2281,0,0,0
stage16f1,west,3,400.0,-271.500,128.500,free_fly,957,320,5.8167,2281,0,0,0
stage16f1,west,3,404.0,-275.500,128.500,free_fly,957,330,6.9024,2322,0,0,0
stage16f1,west,3,408.0,-279.500,128.500,free_fly,957,287,8.0143,2314,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,357,0.5516,2244,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,408,0.5731,2193,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,479,0.4830,2122,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,561,0.5345,2040,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,625,0.5996,1976,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,714,0.5523,1887,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,790,0.7344,1811,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,867,0.5644,1734,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,969,0.5887,1632,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,1071,0.8060,1530,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,1173,0.8218,1428,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,1265,0.8371,1336,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,1360,0.9033,1241,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,1446,0.9376,1155,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,1539,0.6837,1062,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,1662,0.8474,939,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,1785,0.8055,816,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,1887,1.0178,714,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,1989,0.7765,612,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,2091,0.9146,510,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,2198,1.0795,403,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,2344,0.8737,257,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,2461,1.1328,140,0,0,0
stage16f1,west,4,408.0,-279.500,128.500,settle_outer,957,2601,1.1747,0,0,0,0
stage16f1,west,6,404.0,-275.500,128.500,free_fly,957,2601,1.3679,0,1,0,0
stage16f1,west,6,400.0,-271.500,128.500,free_fly,957,2601,1.1293,51,1,0,0
stage16f1,west,6,396.0,-267.500,128.500,free_fly,957,2601,5.7116,0,1,0,0
stage16f1,west,6,392.0,-263.500,128.500,free_fly,957,2601,1.7618,51,0,0,0
stage16f1,west,6,388.0,-259.500,128.500,free_fly,957,2601,7.1554,0,0,0,0
stage16f1,west,6,384.0,-255.500,128.500,free_fly,957,2601,1.8746,51,0,0,0
stage16f1,west,6,380.0,-251.500,128.500,free_fly,957,2601,6.1986,0,0,0,0
stage16f1,west,6,376.0,-247.500,128.500,free_fly,957,2601,1.9964,51,0,0,0
stage16f1,west,6,372.0,-243.500,128.500,free_fly,957,2601,6.6408,0,0,0,0
stage16f1,west,6,368.0,-239.500,128.500,free_fly,957,2601,1.6746,51,0,0,0
stage16f1,west,6,364.0,-235.500,128.500,free_fly,957,2601,6.3032,0,0,0,0
stage16f1,west,6,360.0,-231.500,128.500,free_fly,957,2601,1.6125,51,0,0,0
stage16f1,west,6,356.0,-227.500,128.500,free_fly,957,2601,6.7722,0,0,0,0
stage16f1,west,6,352.0,-223.500,128.500,free_fly,957,2601,1.6302,51,0,0,0
stage16f1,west,6,348.0,-219.500,128.500,free_fly,957,2601,6.1778,0,0,0,0
stage16f1,west,6,344.0,-215.500,128.500,free_fly,957,2601,1.6249,51,0,0,0
stage16f1,west,6,340.0,-211.500,128.500,free_fly,957,2601,6.7673,0,0,0,0
stage16f1,west,6,336.0,-207.500,128.500,free_fly,957,2601,1.6023,51,0,0,0
stage16f1,west,6,332.0,-203.500,128.500,free_fly,957,2601,7.3212,0,0,0,0
stage16f1,west,6,328.0,-199.500,128.500,free_fly,957,2601,3.9089,51,0,0,0
stage16f1,west,6,324.0,-195.500,128.500,free_fly,957,2601,8.4697,0,0,0,0
stage16f1,west,6,320.0,-191.500,128.500,free_fly,957,2601,4.0012,51,0,0,0
stage16f1,west,6,316.0,-187.500,128.500,free_fly,957,2601,9.3111,0,0,0,0
stage16f1,west,6,312.0,-183.500,128.500,free_fly,957,2601,4.2749,51,0,0,0
stage16f1,west,6,308.0,-179.500,128.500,free_fly,957,2601,10.0960,0,0,0,0
stage16f1,west,6,304.0,-175.500,128.500,free_fly,957,2601,4.6488,51,0,0,0
stage16f1,west,6,300.0,-171.500,128.500,free_fly,957,2601,9.7320,0,0,0,0
stage16f1,west,6,296.0,-167.500,128.500,free_fly,957,2601,4.6591,51,0,0,0
stage16f1,west,6,292.0,-163.500,128.500,free_fly,957,2601,8.0412,0,0,0,0
stage16f1,west,6,288.0,-159.500,128.500,free_fly,957,2601,3.2706,51,0,0,0
stage16f1,west,6,284.0,-155.500,128.500,free_fly,957,2601,7.8098,0,0,0,0
stage16f1,west,6,280.0,-151.500,128.500,free_fly,957,2601,2.0122,51,0,0,0
stage16f1,west,6,276.0,-147.500,128.500,free_fly,957,2601,7.2324,0,0,0,0
stage16f1,west,6,272.0,-143.500,128.500,free_fly,957,2601,1.7457,51,0,0,0
stage16f1,west,6,268.0,-139.500,128.500,free_fly,957,2601,6.5613,0,0,0,0
stage16f1,west,6,264.0,-135.500,128.500,free_fly,957,2601,1.6063,51,0,0,0
stage16f1,west,6,260.0,-131.500,128.500,free_fly,957,2601,7.0824,0,0,0,0
stage16f1,west,6,256.0,-127.500,128.500,free_fly,957,2601,1.6058,51,0,0,0
stage16f1,west,6,252.0,-123.500,128.500,free_fly,957,2601,6.1370,0,0,0,0
stage16f1,west,6,248.0,-119.500,128.500,free_fly,957,2601,1.7476,51,0,0,0
stage16f1,west,6,244.0,-115.500,128.500,free_fly,957,2601,7.0120,0,0,0,0
stage16f1,west,6,240.0,-111.500,128.500,free_fly,957,2601,1.6894,51,0,0,0
stage16f1,west,6,236.0,-107.500,128.500,free_fly,957,2601,6.7112,0,0,0,0
stage16f1,west,6,232.0,-103.500,128.500,free_fly,957,2601,1.6982,51,0,0,0
stage16f1,west,6,228.0,-99.500,128.500,free_fly,957,2601,7.8768,0,0,0,0
stage16f1,west,6,224.0,-95.500,128.500,free_fly,957,2601,1.6871,51,0,0,0
stage16f1,west,6,220.0,-91.500,128.500,free_fly,957,2601,7.3613,0,0,0,0
stage16f1,west,6,216.0,-87.500,128.500,free_fly,957,2601,3.3794,51,0,0,0
stage16f1,west,6,212.0,-83.500,128.500,free_fly,957,2601,8.8820,0,0,0,0
stage16f1,west,6,208.0,-79.500,128.500,free_fly,957,2601,4.0069,51,0,0,0
stage16f1,west,6,204.0,-75.500,128.500,free_fly,957,2601,8.8687,0,0,0,0
stage16f1,west,6,200.0,-71.500,128.500,free_fly,957,2601,3.9605,51,0,0,0
stage16f1,west,6,196.0,-67.500,128.500,free_fly,957,2601,8.9359,0,0,0,0
stage16f1,west,6,192.0,-63.500,128.500,free_fly,957,2601,4.3686,51,0,0,0
stage16f1,west,6,188.0,-59.500,128.500,free_fly,957,2601,9.2845,0,0,0,0
stage16f1,west,6,184.0,-55.500,128.500,free_fly,957,2601,4.8929,51,0,0,0
stage16f1,west,6,180.0,-51.500,128.500,free_fly,957,2601,9.3074,0,0,0,0
stage16f1,west,6,176.0,-47.500,128.500,free_fly,957,2601,4.2855,51,0,0,0
stage16f1,west,6,172.0,-43.500,128.500,free_fly,957,2601,12.8719,0,0,0,0
stage16f1,west,6,168.0,-39.500,128.500,free_fly,957,2601,2.8701,51,0,0,0
stage16f1,west,6,164.0,-35.500,128.500,free_fly,957,2601,7.2965,0,0,0,0
stage16f1,west,6,160.0,-31.500,128.500,free_fly,957,2601,2.4336,51,0,0,0
stage16f1,west,6,156.0,-27.500,128.500,free_fly,957,2601,6.6352,0,0,0,0
stage16f1,west,6,152.0,-23.500,128.500,free_fly,957,2601,1.8086,51,0,0,0
stage16f1,west,6,148.0,-19.500,128.500,free_fly,957,2601,6.6747,0,0,0,0
stage16f1,west,6,144.0,-15.500,128.500,free_fly,957,2601,1.7867,51,0,0,0
stage16f1,west,6,140.0,-11.500,128.500,free_fly,957,2601,6.1781,0,0,0,0
stage16f1,west,6,136.0,-7.500,128.500,free_fly,957,2601,1.5362,51,0,0,0
stage16f1,west,6,132.0,-3.500,128.500,free_fly,957,2601,6.3726,0,0,0,0
stage16f1,west,6,128.0,0.500,128.500,free_fly,957,2601,1.5383,51,0,0,0
stage16f1,west,6,126.0,2.500,128.500,sprint,957,2601,6.1139,0,0,0,0
stage16f1,west,6,124.0,4.500,128.500,sprint,959,2601,1.3294,0,0,0,0
stage16f1,west,6,122.0,6.500,128.500,sprint,959,2601,1.3024,0,0,0,0
stage16f1,west,6,120.0,8.500,128.500,sprint,961,2601,1.2709,51,0,0,0
stage16f1,west,6,118.0,10.500,128.500,sprint,961,2601,6.2929,0,0,0,0
stage16f1,west,6,116.0,12.500,128.500,sprint,963,2601,1.3176,0,0,0,0
stage16f1,west,6,114.0,14.500,128.500,sprint,963,2601,1.2377,0,0,0,0
stage16f1,west,6,112.0,16.500,128.500,sprint,963,2601,1.4508,51,0,0,0
stage16f1,west,6,110.0,18.500,128.500,sprint,963,2601,5.8967,0,0,0,0
stage16f1,west,6,108.0,20.500,128.500,sprint,963,2601,1.2960,0,0,0,0
stage16f1,west,6,106.0,22.500,128.500,sprint,963,2601,1.5731,0,0,0,0
stage16f1,west,6,104.0,24.500,128.500,sprint,963,2601,2.0069,51,0,0,0
stage16f1,west,6,102.0,26.500,128.500,sprint,963,2601,6.8177,0,0,0,0
stage16f1,west,6,100.0,28.500,128.500,sprint,963,2601,2.3441,0,0,0,0
stage16f1,west,6,98.0,30.500,128.500,sprint,963,2601,2.6307,0,0,0,0
stage16f1,west,6,96.0,32.500,128.500,sprint,963,2601,2.9008,51,0,0,0
stage16f1,west,6,94.0,34.500,128.500,sprint,963,2601,7.4552,0,0,0,0
stage16f1,west,6,92.0,36.500,128.500,sprint,963,2601,2.7087,0,0,0,0
stage16f1,west,6,90.0,38.500,128.500,sprint,963,2601,2.6790,0,0,0,0
stage16f1,west,6,88.0,40.500,128.500,sprint,963,2601,3.1702,51,0,0,0
stage16f1,west,6,86.0,42.500,128.500,sprint,963,2601,7.1772,0,0,0,0
stage16f1,west,6,84.0,44.500,128.500,sprint,963,2601,2.4355,0,0,0,0
stage16f1,west,6,82.0,46.500,128.500,sprint,963,2601,2.3994,0,0,0,0
stage16f1,west,6,80.0,48.500,128.500,sprint,963,2601,2.9030,51,0,0,0
stage16f1,west,6,78.0,50.500,128.500,sprint,963,2601,7.4037,0,0,0,0
stage16f1,west,6,76.0,52.500,128.500,sprint,963,2601,2.7787,0,0,0,0
stage16f1,west,6,74.0,54.500,128.500,sprint,963,2601,2.7909,0,0,0,0
stage16f1,west,6,72.0,56.500,128.500,sprint,963,2601,3.0456,51,0,0,0
stage16f1,west,6,70.0,58.500,128.500,sprint,963,2601,7.4721,0,0,0,0
stage16f1,west,6,68.0,60.500,128.500,sprint,963,2601,2.5441,0,0,0,0
stage16f1,west,6,66.0,62.500,128.500,sprint,963,2601,2.1642,0,0,0,0
stage16f1,west,6,64.0,64.500,128.500,sprint,963,2601,2.0422,51,0,0,0
stage16f1,west,6,63.0,65.500,128.500,walk,963,2601,6.4896,0,0,0,0
stage16f1,west,6,62.0,66.500,128.500,walk,965,2601,1.3896,0,0,0,0
stage16f1,west,6,61.0,67.500,128.500,walk,965,2601,1.2879,0,0,0,0
stage16f1,west,6,60.0,68.500,128.500,walk,967,2601,1.2440,0,0,0,0
stage16f1,west,6,59.0,69.500,128.500,walk,967,2601,1.3217,0,0,0,0
stage16f1,west,6,58.0,70.500,128.500,walk,969,2601,1.3387,0,0,0,0
stage16f1,west,6,57.0,71.500,128.500,walk,969,2601,1.1557,0,0,0,0
stage16f1,west,6,56.0,72.500,128.500,walk,971,2601,1.3559,51,0,0,0
stage16f1,west,6,55.0,73.500,128.500,walk,971,2601,6.0048,0,0,0,0
stage16f1,west,6,54.0,74.500,128.500,walk,973,2601,1.1538,0,0,0,0
stage16f1,west,6,53.0,75.500,128.500,walk,973,2601,1.1280,0,0,0,0
stage16f1,west,6,52.0,76.500,128.500,walk,975,2601,1.1725,0,0,0,0
stage16f1,west,6,51.0,77.500,128.500,walk,975,2601,1.2873,0,0,0,0
stage16f1,west,6,50.0,78.500,128.500,walk,975,2601,1.2340,0,0,0,0
stage16f1,west,6,49.0,79.500,128.500,walk,975,2601,1.2940,0,0,0,0
stage16f1,west,6,48.0,80.500,128.500,walk,975,2601,1.1566,51,0,0,0
stage16f1,west,6,47.0,81.500,128.500,walk,975,2601,5.5875,0,0,0,0
stage16f1,west,6,46.0,82.500,128.500,walk,975,2601,1.2791,0,0,0,0
stage16f1,west,6,45.0,83.500,128.500,walk,975,2601,1.1954,0,0,0,0
stage16f1,west,6,44.0,84.500,128.500,walk,975,2601,1.1815,0,0,0,0
stage16f1,west,6,43.0,85.500,128.500,walk,975,2601,1.1267,0,0,0,0
stage16f1,west,6,42.0,86.500,128.500,walk,975,2601,1.0372,0,0,0,0
stage16f1,west,6,41.0,87.500,128.500,walk,975,2601,1.0056,0,0,0,0
stage16f1,west,6,40.0,88.500,128.500,walk,975,2601,0.9991,51,0,0,0
stage16f1,west,6,39.0,89.500,128.500,walk,975,2601,5.7174,0,0,0,0
stage16f1,west,6,38.0,90.500,128.500,walk,975,2601,1.1977,0,0,0,0
stage16f1,west,6,37.0,91.500,128.500,walk,975,2601,1.1127,0,0,0,0
stage16f1,west,6,36.0,92.500,128.500,walk,975,2601,1.1313,0,0,0,0
stage16f1,west,6,35.0,93.500,128.500,walk,975,2601,1.2716,0,0,0,0
stage16f1,west,6,34.0,94.500,128.500,walk,975,2601,1.1821,0,0,0,0
stage16f1,west,6,33.0,95.500,128.500,walk,975,2601,1.0687,0,0,0,0
stage16f1,west,6,32.0,96.500,128.500,walk,975,2601,1.0614,51,0,0,0
stage16f1,west,6,31.0,97.500,128.500,walk,975,2601,5.5584,0,0,0,0
stage16f1,west,6,30.0,98.500,128.500,walk,975,2601,1.1801,0,0,0,0
stage16f1,west,6,29.0,99.500,128.500,walk,975,2601,1.0768,0,0,0,0
stage16f1,west,6,28.0,100.500,128.500,walk,975,2601,1.1325,0,0,0,0
stage16f1,west,6,27.0,101.500,128.500,walk,975,2601,1.0945,0,0,0,0
stage16f1,west,6,26.0,102.500,128.500,walk,975,2601,1.0543,0,0,0,0
stage16f1,west,6,25.0,103.500,128.500,walk,975,2601,1.1124,0,0,0,0
stage16f1,west,6,24.0,104.500,128.500,walk,975,2601,1.4225,51,0,0,0
stage16f1,west,6,23.0,105.500,128.500,walk,975,2601,5.3687,0,0,0,0
stage16f1,west,6,22.0,106.500,128.500,walk,975,2601,1.0795,0,0,0,0
stage16f1,west,6,21.0,107.500,128.500,walk,975,2601,1.5138,0,0,0,0
stage16f1,west,6,20.0,108.500,128.500,walk,975,2601,1.1903,0,0,0,0
stage16f1,west,6,19.0,109.500,128.500,walk,975,2601,1.0162,0,0,0,0
stage16f1,west,6,18.0,110.500,128.500,walk,975,2601,1.0353,0,0,0,0
stage16f1,west,6,17.0,111.500,128.500,walk,975,2601,1.0356,0,0,0,0
stage16f1,west,6,16.0,112.500,128.500,walk,975,2601,1.0439,51,0,0,0
stage16f1,west,6,15.0,113.500,128.500,walk,975,2601,5.6843,0,0,0,0
stage16f1,west,6,14.0,114.500,128.500,walk,975,2601,1.0249,0,0,0,0
stage16f1,west,6,13.0,115.500,128.500,walk,975,2601,1.0293,0,0,0,0
stage16f1,west,6,12.0,116.500,128.500,walk,975,2601,0.9739,0,0,0,0
stage16f1,west,6,11.0,117.500,128.500,walk,975,2601,0.9828,0,0,0,0
stage16f1,west,6,10.0,118.500,128.500,walk,975,2601,1.1052,0,0,0,0
stage16f1,west,6,9.0,119.500,128.500,walk,975,2601,0.9890,0,0,0,0
stage16f1,west,6,8.0,120.500,128.500,walk,975,2601,0.9661,51,0,0,0
stage16f1,west,6,7.0,121.500,128.500,walk,975,2601,5.6471,0,0,0,0
stage16f1,west,6,6.0,122.500,128.500,walk,975,2601,1.4514,0,0,0,0
stage16f1,west,6,5.0,123.500,128.500,walk,975,2601,1.0612,0,0,0,0
stage16f1,west,6,4.0,124.500,128.500,walk,975,2601,0.9588,0,0,0,0
stage16f1,west,6,3.0,125.500,128.500,walk,975,2601,0.9923,0,0,0,0
stage16f1,west,6,2.0,126.500,128.500,walk,975,2601,1.0250,0,0,0,0
stage16f1,west,6,1.0,127.500,128.500,walk,975,2601,1.0749,0,0,0,0
stage16f1,west,6,0.0,128.500,128.500,walk,975,2601,1.0242,51,0,0,0
stage16f1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8139,0,0,0,0
stage16f1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9091,0,0,0,0
stage16f1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.8525,0,0,0,0
stage16f1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9686,0,0,0,0
stage16f1,west,7,0.0,128.500,128.500,settle_return,975,2601,1.2501,0,0,0,0
stage16f1,west,7,0.0,128.500,128.500,settle_return,975,2601,1.0440,0,0,0,0
stage16f1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9517,0,0,0,0
stage16f1,west,7,0.0,128.500,128.500,settle_return,975,2601,0.9306,0,0,0,0
