phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.684,88.4,191.014,191.014,fly,1.662,ok,2601,0,0,192.00,283533312,374956032,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.144,0.431,0.000,0,0,0,707,707,0,0
travel,3.716,89.2,191.565,191.565,fly,0.961,ok,2601,0,0,192.00,283533312,374956032,114090264,95883264,18123768,2904,7449760,22132800,958,707,707,0,0,0,0,0,0,0,0,0.061,0.136,0.000,0,0,0,707,707,0,0
travel,3.761,90.3,192.330,192.330,fly,1.174,ok,2601,0,0,192.00,284405760,376074240,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.072,0.123,0.000,0,0,0,808,808,0,0
travel,3.793,91.0,192.875,192.875,fly,0.824,ok,2601,0,0,192.00,284409856,376074240,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.061,0.070,0.000,0,0,0,808,808,0,0
travel,3.825,91.8,193.406,193.406,fly,1.164,ok,2601,0,0,192.00,284413952,376074240,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.140,0.132,0.000,0,0,0,808,808,0,0
travel,3.857,92.6,193.947,193.947,fly,0.808,ok,2601,0,0,192.00,284413952,376074240,114090264,95883264,18123768,2904,11174640,22132800,958,808,808,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,808,808,0,0
travel,3.887,93.3,194.473,194.473,fly,0.811,ok,2601,0,0,192.00,284418048,376074240,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,808,808,0,0
travel,3.918,94.0,194.990,194.990,fly,0.811,ok,2601,0,0,192.00,284418048,376074240,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.059,0.068,0.000,0,0,0,808,808,0,0
travel,3.949,94.8,195.522,195.522,fly,0.825,ok,2601,0,0,192.00,284418048,376074240,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,808,808,0,0
travel,3.981,95.5,196.060,196.060,fly,0.837,ok,2601,0,0,192.00,284418048,376074240,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,808,808,0,0
travel,4.011,96.3,196.575,196.575,fly,0.857,ok,2601,0,0,192.00,284418048,376074240,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.062,0.077,0.000,0,0,0,808,808,0,0
travel,4.042,97.0,197.091,197.091,fly,1.140,ok,2601,0,0,192.00,284418048,376074240,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.060,0.365,0.000,0,0,0,808,808,0,0
travel,4.073,97.7,197.619,197.619,fly,1.239,ok,2601,0,0,192.00,284418048,376074240,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.161,0.108,0.000,0,0,0,808,808,0,0
travel,4.104,98.5,198.149,198.149,fly,0.797,ok,2601,0,0,192.00,284418048,376074240,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.058,0.062,0.000,0,0,0,808,808,0,0
travel,4.136,99.3,198.688,198.688,fly,0.891,ok,2601,0,0,192.00,284418048,376074240,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.064,0.088,0.000,0,0,0,808,808,0,0
travel,4.168,100.0,199.230,199.230,fly,1.302,ok,2601,0,0,192.00,284418048,376074240,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.069,0.197,0.000,0,0,0,808,808,0,0
travel,4.204,100.9,199.847,199.847,fly,1.034,ok,2601,0,0,192.00,284418048,376074240,114090264,95883264,18123768,2904,7449760,22132800,958,808,808,0,0,0,0,0,0,0,0,0.070,0.158,0.000,0,0,0,808,808,0,0
travel,4.249,102.0,200.600,200.600,fly,0.821,ok,2601,0,0,192.00,285818880,378699776,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,909,909,0,0
travel,4.280,102.7,201.129,201.129,fly,0.820,ok,2601,0,0,192.00,285818880,378699776,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,909,909,0,0
travel,4.311,103.5,201.657,201.657,fly,0.807,ok,2601,0,0,192.00,285818880,378699776,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,909,909,0,0
travel,4.341,104.2,202.174,202.174,fly,0.804,ok,2601,0,0,192.00,285818880,378699776,114090264,95883264,18123768,2904,11174640,22132800,958,909,909,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,909,909,0,0
travel,4.375,105.0,202.743,202.743,fly,0.805,ok,2601,0,0,192.00,285822976,378699776,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,909,909,0,0
travel,4.407,105.8,203.283,203.283,fly,0.865,ok,2601,0,0,192.00,285822976,378699776,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.061,0.079,0.000,0,0,0,909,909,0,0
travel,4.439,106.5,203.836,203.836,fly,1.114,ok,2601,0,0,192.00,285827072,378699776,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.068,0.106,0.000,0,0,0,909,909,0,0
travel,4.471,107.3,204.368,204.368,fly,0.807,ok,2601,0,0,192.00,285827072,378699776,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.059,0.071,0.000,0,0,0,909,909,0,0
travel,4.502,108.1,204.908,204.908,fly,0.967,ok,2601,0,0,192.00,285827072,378699776,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.061,0.177,0.000,0,0,0,909,909,0,0
travel,4.536,108.9,205.474,205.474,fly,0.826,ok,2601,0,0,192.00,285827072,378699776,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,909,909,0,0
travel,4.566,109.6,205.990,205.990,fly,1.292,ok,2601,0,0,192.00,285827072,378699776,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.142,0.117,0.000,0,0,0,909,909,0,0
travel,4.598,110.3,206.529,206.529,fly,0.819,ok,2601,0,0,192.00,285827072,378699776,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.059,0.067,0.000,0,0,0,909,909,0,0
travel,4.629,111.1,207.055,207.055,fly,0.827,ok,2601,0,0,192.00,285827072,378699776,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,909,909,0,0
travel,4.661,111.9,207.596,207.596,fly,1.040,ok,2601,0,0,192.00,285827072,378699776,114090264,95883264,18123768,2904,7449760,22132800,958,909,909,0,0,0,0,0,0,0,0,0.071,0.122,0.000,0,0,0,909,909,0,0
travel,4.703,112.9,208.322,208.322,fly,0.905,ok,2601,0,0,192.00,286502912,379752448,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.065,0.089,0.000,0,0,0,1010,1010,0,0
travel,4.735,113.6,208.860,208.860,fly,0.836,ok,2601,0,0,192.00,286502912,379752448,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,1010,1010,0,0
travel,4.766,114.4,209.383,209.383,fly,1.465,ok,2601,0,0,192.00,286502912,379752448,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.286,0.162,0.000,0,0,0,1010,1010,0,0
travel,4.798,115.2,209.930,209.930,fly,0.802,ok,2601,0,0,192.00,286502912,379752448,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,1010,1010,0,0
travel,4.830,115.9,210.467,210.467,fly,0.813,ok,2601,0,0,192.00,286502912,379752448,114090264,95883264,18123768,2904,11174640,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,1010,1010,0,0
travel,4.861,116.7,210.993,210.993,fly,0.886,ok,2601,0,0,192.00,286502912,379752448,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.063,0.084,0.000,0,0,0,1010,1010,0,0
travel,4.892,117.4,211.517,211.517,fly,0.820,ok,2601,0,0,192.00,286502912,379752448,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,1010,1010,0,0
travel,4.923,118.2,212.055,212.055,fly,0.871,ok,2601,0,0,192.00,286507008,379752448,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.060,0.081,0.000,0,0,0,1010,1010,0,0
travel,4.955,118.9,212.591,212.591,fly,0.839,ok,2601,0,0,192.00,286507008,379752448,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.059,0.074,0.000,0,0,0,1010,1010,0,0
travel,4.986,119.7,213.112,213.112,fly,0.816,ok,2601,0,0,192.00,286511104,379752448,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,1010,1010,0,0
travel,5.017,120.4,213.647,213.647,fly,0.822,ok,2601,0,0,192.00,286511104,379752448,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,1010,1010,0,0
travel,5.049,121.2,214.190,214.190,fly,1.153,ok,2601,0,0,192.00,286511104,379752448,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.061,0.392,0.000,0,0,0,1010,1010,0,0
travel,5.081,121.9,214.724,214.724,fly,1.453,ok,2601,0,0,192.00,286511104,379752448,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.409,0.113,0.000,0,0,0,1010,1010,0,0
travel,5.114,122.7,215.282,215.282,fly,0.888,ok,2601,0,0,192.00,286511104,379752448,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.069,0.112,0.000,0,0,0,1010,1010,0,0
travel,5.145,123.5,215.823,215.823,fly,0.858,ok,2601,0,0,192.00,286511104,379752448,114090264,95883264,18123768,2904,7449760,22132800,958,1010,1010,0,0,0,0,0,0,0,0,0.060,0.074,0.000,0,0,0,1010,1010,0,0
travel,5.189,124.5,216.567,216.567,fly,1.205,ok,2601,0,0,192.00,287711232,380801024,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.148,0.111,0.000,0,0,0,1111,1111,0,0
travel,5.222,125.3,217.115,217.115,fly,1.050,ok,2601,0,0,192.00,287711232,380801024,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.064,0.145,0.000,0,0,0,1111,1111,0,0
travel,5.254,126.1,217.668,217.668,fly,0.866,ok,2601,0,0,192.00,287711232,380801024,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.061,0.082,0.000,0,0,0,1111,1111,0,0
travel,5.287,126.9,218.232,218.232,fly,0.814,ok,2601,0,0,192.00,287711232,380801024,114090264,95883264,18123768,2904,11174640,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,1111,1111,0,0
travel,5.319,127.7,218.770,218.770,fly,0.831,ok,2601,0,0,192.00,287711232,380801024,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,1111,1111,0,0
travel,5.350,128.4,219.298,219.298,fly,1.418,ok,2601,0,0,192.00,287711232,380801024,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.328,0.092,0.000,0,0,0,1111,1111,0,0
travel,5.382,129.2,219.839,219.839,fly,1.132,ok,2601,0,0,192.00,287711232,380801024,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.070,0.115,0.000,0,0,0,1111,1111,0,0
travel,5.415,130.0,220.405,220.405,fly,0.834,ok,2601,0,0,192.00,287711232,380801024,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,1111,1111,0,0
travel,5.449,130.8,220.969,220.969,fly,0.813,ok,2601,0,0,192.00,287711232,380801024,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,1111,1111,0,0
travel,5.480,131.5,221.501,221.501,fly,0.993,ok,2601,0,0,192.00,287715328,380801024,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.063,0.199,0.000,0,0,0,1111,1111,0,0
travel,5.512,132.3,222.037,222.037,fly,1.605,ok,2601,0,0,192.00,287715328,380801024,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.457,0.123,0.000,0,0,0,1111,1111,0,0
travel,5.544,133.1,222.581,222.581,fly,0.824,ok,2601,0,0,192.00,287719424,380801024,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,1111,1111,0,0
travel,5.576,133.8,223.124,223.124,fly,0.835,ok,2601,0,0,192.00,287719424,380801024,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,1111,1111,0,0
travel,5.607,134.6,223.663,223.663,fly,0.990,ok,2601,0,0,192.00,287719424,380801024,114090264,95883264,18123768,2904,7449760,22132800,958,1111,1111,0,0,0,0,0,0,0,0,0.071,0.109,0.000,0,0,0,1111,1111,0,0
travel,5.651,135.6,224.409,224.409,fly,1.004,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.068,0.121,0.000,0,0,0,1212,1212,0,0
travel,5.683,136.4,224.948,224.948,fly,0.875,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.061,0.075,0.000,0,0,0,1212,1212,0,0
travel,5.717,137.2,225.514,225.514,fly,0.899,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.062,0.077,0.000,0,0,0,1212,1212,0,0
travel,5.747,137.9,226.035,226.035,fly,1.077,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,11174640,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.073,0.153,0.000,0,0,0,1212,1212,0,0
travel,5.779,138.7,226.572,226.572,fly,0.852,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,1212,1212,0,0
travel,5.810,139.5,227.106,227.106,fly,0.813,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,1212,1212,0,0
travel,5.841,140.2,227.630,227.630,fly,1.062,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.073,0.144,0.000,0,0,0,1212,1212,0,0
travel,5.873,140.9,228.166,228.166,fly,0.821,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.060,0.076,0.000,0,0,0,1212,1212,0,0
travel,5.904,141.7,228.693,228.693,fly,0.816,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,1212,1212,0,0
travel,5.935,142.4,229.217,229.217,fly,0.844,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.060,0.071,0.000,0,0,0,1212,1212,0,0
travel,5.966,143.2,229.755,229.755,fly,0.911,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.059,0.165,0.000,0,0,0,1212,1212,0,0
travel,5.997,143.9,230.282,230.282,fly,0.853,ok,2601,0,0,192.00,287928320,383311872,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.061,0.071,0.000,0,0,0,1212,1212,0,0
travel,6.029,144.7,230.810,230.810,fly,0.814,ok,2601,0,0,192.00,287932416,383311872,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.059,0.065,0.000,0,0,0,1212,1212,0,0
travel,6.060,145.4,231.348,231.348,fly,0.812,ok,2601,0,0,192.00,287932416,383311872,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.059,0.066,0.000,0,0,0,1212,1212,0,0
travel,6.091,146.2,231.873,231.873,fly,1.029,ok,2601,0,0,192.00,287936512,383311872,114090264,95883264,18123768,2904,7449760,22132800,958,1212,1212,0,0,0,0,0,0,0,0,0.067,0.158,0.000,0,0,0,1212,1212,0,0
travel,6.133,147.2,232.587,232.587,fly,0.812,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,1313,1313,0,0
travel,6.164,147.9,233.114,233.114,fly,0.846,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.062,0.073,0.000,0,0,0,1313,1313,0,0
travel,6.195,148.7,233.640,233.640,fly,0.813,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,1313,1313,0,0
travel,6.226,149.4,234.163,234.163,fly,0.920,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,11174640,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.069,0.109,0.000,0,0,0,1313,1313,0,0
travel,6.258,150.2,234.705,234.705,fly,0.961,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.073,0.107,0.000,0,0,0,1313,1313,0,0
travel,6.289,150.9,235.231,235.231,fly,0.811,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,1313,1313,0,0
travel,6.320,151.7,235.761,235.761,fly,0.881,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.062,0.087,0.000,0,0,0,1313,1313,0,0
travel,6.351,152.4,236.280,236.280,fly,1.417,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.335,0.160,0.000,0,0,0,1313,1313,0,0
travel,6.382,153.2,236.806,236.806,fly,0.826,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.059,0.069,0.000,0,0,0,1313,1313,0,0
travel,6.412,153.9,237.326,237.326,fly,0.850,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,1313,1313,0,0
travel,6.443,154.6,237.843,237.843,fly,0.811,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.059,0.063,0.000,0,0,0,1313,1313,0,0
travel,6.474,155.4,238.363,238.363,fly,0.872,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.061,0.073,0.000,0,0,0,1313,1313,0,0
travel,6.505,156.1,238.890,238.890,fly,0.971,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.070,0.110,0.000,0,0,0,1313,1313,0,0
travel,6.535,156.8,239.407,239.407,fly,0.876,ok,2601,0,0,192.00,288657408,383836160,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.061,0.075,0.000,0,0,0,1313,1313,0,0
travel,6.566,157.6,239.925,239.925,fly,0.858,ok,2601,0,0,192.00,288661504,383836160,114090264,95883264,18123768,2904,7449760,22132800,958,1313,1313,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,1313,1313,0,0
travel,6.608,158.6,240.637,240.637,fly,0.829,ok,2601,0,0,192.00,289738752,385413120,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,1414,1414,0,0
travel,6.639,159.3,241.163,241.163,fly,0.921,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.061,0.163,0.000,0,0,0,1414,1414,0,0
travel,6.670,160.1,241.693,241.693,fly,0.828,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.060,0.068,0.000,0,0,0,1414,1414,0,0
travel,6.701,160.8,242.219,242.219,fly,0.804,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,1414,1414,0,0
travel,6.732,161.6,242.747,242.747,fly,1.045,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,11174640,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.140,0.119,0.000,0,0,0,1414,1414,0,0
travel,6.762,162.3,243.264,243.264,fly,0.821,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,1414,1414,0,0
travel,6.793,163.0,243.790,243.790,fly,0.813,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,1414,1414,0,0
travel,6.824,163.8,244.308,244.308,fly,0.797,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.059,0.060,0.000,0,0,0,1414,1414,0,0
travel,6.856,164.6,244.855,244.855,fly,0.811,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,1414,1414,0,0
travel,6.887,165.3,245.383,245.383,fly,0.821,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.059,0.078,0.000,0,0,0,1414,1414,0,0
travel,6.918,166.0,245.902,245.902,fly,0.826,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,1414,1414,0,0
travel,6.950,166.8,246.445,246.445,fly,0.820,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,1414,1414,0,0
travel,6.981,167.6,246.978,246.978,fly,0.819,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.059,0.069,0.000,0,0,0,1414,1414,0,0
travel,7.012,168.3,247.508,247.508,fly,0.917,ok,2601,0,0,192.00,289742848,385413120,114090264,95883264,18123768,2904,7449760,22132800,958,1414,1414,0,0,0,0,0,0,0,0,0.067,0.105,0.000,0,0,0,1414,1414,0,0
travel,7.051,169.2,248.157,248.157,fly,3.843,ok,2584,17,68,192.00,290693120,388038656,113344576,95256576,18005312,2904,11174640,19472136,958,1498,1515,23,0,78,23,23,0,0,524288,0.160,0.099,0.001,0,0,0,1498,1498,0,0
travel,7.086,170.1,248.760,248.760,fly,0.816,ok,2601,0,0,192.00,289628160,386973696,114090264,95883264,18123768,2904,11174640,22132800,958,1515,1515,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,1515,1515,0,0
travel,7.117,170.8,249.277,249.277,fly,0.799,ok,2601,0,0,192.00,289632256,386973696,114090264,95883264,18123768,2904,11174640,22132800,958,1515,1515,0,0,0,0,0,0,0,0,0.059,0.064,0.000,0,0,0,1515,1515,0,0
travel,7.148,171.5,249.803,249.803,fly,1.154,ok,2601,0,0,192.00,289632256,386973696,114090264,95883264,18123768,2904,11174640,22132800,958,1515,1515,0,0,0,0,0,0,0,0,0.174,0.113,0.000,0,0,0,1515,1515,0,0
travel,7.178,172.3,250.322,250.322,fly,0.815,ok,2601,0,0,192.00,289636352,386973696,114090264,95883264,18123768,2904,11174640,22132800,958,1515,1515,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,1515,1515,0,0
travel,7.209,173.0,250.846,250.846,fly,1.063,ok,2601,0,0,192.00,289636352,386973696,114090264,95883264,18123768,2904,11174640,22132800,958,1515,1515,0,0,0,0,0,0,0,0,0.068,0.110,0.000,0,0,0,1515,1515,0,0
travel,7.240,173.8,251.373,251.373,fly,0.826,ok,2601,0,0,192.00,289636352,386973696,114090264,95883264,18123768,2904,7449760,22132800,958,1515,1515,0,0,0,0,0,0,0,0,0.060,0.069,0.000,0,0,0,1515,1515,0,0
travel,7.271,174.5,251.901,251.901,fly,0.826,ok,2601,0,0,192.00,289636352,386973696,114090264,95883264,18123768,2904,7449760,22132800,958,1515,1515,0,0,0,0,0,0,0,0,0.062,0.068,0.000,0,0,0,1515,1515,0,0
