phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,3.762,90.3,192.341,192.341,fly,0.934,ok,2601,0,156,192.00,433991680,579125248,114090264,95883264,18123768,2904,11174640,14097600,1215132,808,808,0,0,6,0,0,0,0,0,0.409,0.014,0.000,0,0,0,808,808,0,0
travel,3.796,91.1,192.914,192.914,fly,1.140,ok,2601,0,51,192.00,433991680,579125248,114090264,95883264,18123768,2904,11174640,19471728,1244003,808,808,0,0,4,0,0,0,0,0,0.613,0.014,0.000,0,0,0,808,808,0,0
travel,3.828,91.9,193.458,193.458,fly,0.869,ok,2601,0,0,192.00,433991680,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.418,0.015,0.000,0,0,0,808,808,0,0
travel,3.859,92.6,193.997,193.997,fly,1.411,ok,2601,0,0,192.00,433991680,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.804,0.024,0.000,0,0,0,808,808,0,0
travel,3.892,93.4,194.542,194.542,fly,0.980,ok,2601,0,0,192.00,433991680,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.534,0.015,0.000,0,0,0,808,808,0,0
travel,3.923,94.2,195.084,195.084,fly,0.876,ok,2601,0,0,192.00,433999872,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.415,0.015,0.000,0,0,0,808,808,0,0
travel,3.956,94.9,195.628,195.628,fly,0.856,ok,2601,0,0,192.00,433999872,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.404,0.015,0.000,0,0,0,808,808,0,0
travel,3.990,95.8,196.214,196.214,fly,1.095,ok,2601,0,0,192.00,433999872,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.519,0.017,0.000,0,0,0,808,808,0,0
travel,4.023,96.6,196.773,196.773,fly,0.872,ok,2601,0,0,192.00,433999872,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.413,0.016,0.000,0,0,0,808,808,0,0
travel,4.055,97.3,197.323,197.323,fly,1.069,ok,2601,0,0,192.00,433999872,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.553,0.024,0.000,0,0,0,808,808,0,0
travel,4.090,98.1,197.902,197.902,fly,0.971,ok,2601,0,0,192.00,433999872,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.486,0.016,0.000,0,0,0,808,808,0,0
travel,4.121,98.9,198.434,198.434,fly,1.050,ok,2601,0,0,192.00,433999872,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.499,0.018,0.000,0,0,0,808,808,0,0
travel,4.154,99.7,199.001,199.001,fly,1.174,ok,2601,0,0,192.00,433999872,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.568,0.018,0.000,0,0,0,808,808,0,0
travel,4.188,100.5,199.571,199.571,fly,1.045,ok,2601,0,0,192.00,433999872,579125248,114090264,95883264,18123768,2904,7449760,22132800,1255334,808,808,0,0,0,0,0,0,0,0,0.550,0.016,0.000,0,0,0,808,808,0,0
travel,4.230,101.5,200.279,200.279,fly,1.050,ok,2601,0,162,192.00,433999872,579125248,114090264,95883264,18123768,2904,11174640,13732368,1271764,909,909,0,0,4,0,0,0,0,0,0.518,0.015,0.000,0,0,0,909,909,0,0
travel,4.264,102.3,200.864,200.864,fly,1.123,ok,2601,0,47,192.00,434139136,579264512,114090264,95883264,18123768,2904,11174640,19680432,1300023,909,909,0,0,1,0,0,0,0,69632,0.656,0.015,0.000,0,0,0,909,909,0,0
travel,4.297,103.1,201.415,201.415,fly,0.980,ok,2601,0,0,192.00,434724864,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.515,0.016,0.000,0,0,0,909,909,0,0
travel,4.328,103.9,201.954,201.954,fly,1.004,ok,2601,0,0,192.00,434724864,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.545,0.015,0.000,0,0,0,909,909,0,0
travel,4.361,104.7,202.517,202.517,fly,1.166,ok,2601,0,0,192.00,434724864,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.714,0.015,0.000,0,0,0,909,909,0,0
travel,4.394,105.5,203.076,203.076,fly,0.875,ok,2601,0,0,192.00,434724864,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.419,0.015,0.000,0,0,0,909,909,0,0
travel,4.427,106.2,203.627,203.627,fly,1.114,ok,2601,0,0,192.00,434724864,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.595,0.016,0.000,0,0,0,909,909,0,0
travel,4.459,107.0,204.176,204.176,fly,1.301,ok,2601,0,0,192.00,434724864,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.666,0.030,0.000,0,0,0,909,909,0,0
travel,4.493,107.8,204.741,204.741,fly,0.868,ok,2601,0,0,192.00,434733056,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.416,0.015,0.000,0,0,0,909,909,0,0
travel,4.525,108.6,205.297,205.297,fly,1.133,ok,2601,0,0,192.00,434733056,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.615,0.018,0.000,0,0,0,909,909,0,0
travel,4.558,109.4,205.857,205.857,fly,1.167,ok,2601,0,0,192.00,434733056,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.716,0.015,0.000,0,0,0,909,909,0,0
travel,4.591,110.2,206.407,206.407,fly,1.128,ok,2601,0,0,192.00,434733056,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.678,0.015,0.000,0,0,0,909,909,0,0
travel,4.622,110.9,206.945,206.945,fly,1.023,ok,2601,0,0,192.00,434733056,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.576,0.015,0.000,0,0,0,909,909,0,0
travel,4.655,111.7,207.500,207.500,fly,1.130,ok,2601,0,0,192.00,434733056,579821568,114090264,95883264,18123768,2904,7449760,22132800,1308546,909,909,0,0,0,0,0,0,0,0,0.630,0.017,0.000,0,0,0,909,909,0,0
travel,4.698,112.7,208.226,208.226,fly,1.178,ok,2601,0,176,192.00,435257344,580345856,114090264,95883264,18123768,2904,11174640,12949728,1320442,1010,1010,0,0,17,0,0,0,0,0,0.619,0.026,0.000,0,0,0,1010,1010,0,0
travel,4.731,113.5,208.790,208.790,fly,1.263,ok,2601,0,55,192.00,436969472,582193152,114090264,95883264,18123768,2904,11174640,19263024,1353779,1010,1010,0,0,1,0,0,0,0,77824,0.618,0.023,0.038,0,0,0,1010,1010,0,0
travel,4.764,114.3,209.353,209.353,fly,0.921,ok,2601,0,0,192.00,437587968,582799360,114090264,95883264,18123768,2904,11174640,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.405,0.017,0.000,0,0,0,1010,1010,0,0
travel,4.795,115.1,209.881,209.881,fly,0.879,ok,2601,0,0,192.00,437587968,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.413,0.015,0.000,0,0,0,1010,1010,0,0
travel,4.828,115.9,210.438,210.438,fly,1.023,ok,2601,0,0,192.00,437587968,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.536,0.017,0.000,0,0,0,1010,1010,0,0
travel,4.862,116.7,211.011,211.011,fly,1.165,ok,2601,0,0,192.00,437587968,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.549,0.021,0.000,0,0,0,1010,1010,0,0
travel,4.895,117.5,211.577,211.577,fly,1.032,ok,2601,0,0,192.00,437587968,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.538,0.016,0.000,0,0,0,1010,1010,0,0
travel,4.927,118.3,212.121,212.121,fly,1.026,ok,2601,0,0,192.00,437587968,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.561,0.016,0.000,0,0,0,1010,1010,0,0
travel,4.959,119.0,212.656,212.656,fly,1.446,ok,2601,0,0,192.00,437587968,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.875,0.026,0.000,0,0,0,1010,1010,0,0
travel,4.992,119.8,213.226,213.226,fly,1.603,ok,2601,0,0,192.00,437587968,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,1.006,0.024,0.000,0,0,0,1010,1010,0,0
travel,5.025,120.6,213.778,213.778,fly,1.126,ok,2601,0,0,192.00,437587968,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.648,0.016,0.000,0,0,0,1010,1010,0,0
travel,5.058,121.4,214.341,214.341,fly,1.069,ok,2601,0,0,192.00,437596160,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.537,0.022,0.000,0,0,0,1010,1010,0,0
travel,5.091,122.2,214.897,214.897,fly,1.107,ok,2601,0,0,192.00,437596160,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.573,0.018,0.000,0,0,0,1010,1010,0,0
travel,5.123,123.0,215.439,215.439,fly,0.854,ok,2601,0,0,192.00,437596160,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.406,0.015,0.000,0,0,0,1010,1010,0,0
travel,5.155,123.7,215.978,215.978,fly,1.014,ok,2601,0,0,192.00,437596160,582799360,114090264,95883264,18123768,2904,7449760,22132800,1365262,1010,1010,0,0,0,0,0,0,0,0,0.549,0.015,0.000,0,0,0,1010,1010,0,0
travel,5.197,124.7,216.700,216.700,fly,1.160,ok,2601,0,81,192.00,439709696,585048064,114090264,95883264,18123768,2904,11174640,17958624,1403439,1111,1111,0,0,1,0,0,0,0,0,0.567,0.016,0.000,0,0,0,1111,1111,0,0
travel,5.230,125.5,217.257,217.257,fly,1.110,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,11174640,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.642,0.016,0.000,0,0,0,1111,1111,0,0
travel,5.263,126.3,217.819,217.819,fly,1.076,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.572,0.021,0.000,0,0,0,1111,1111,0,0
travel,5.295,127.1,218.362,218.362,fly,1.030,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.571,0.017,0.000,0,0,0,1111,1111,0,0
travel,5.329,127.9,218.930,218.930,fly,0.864,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.408,0.015,0.000,0,0,0,1111,1111,0,0
travel,5.361,128.7,219.480,219.480,fly,0.986,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.521,0.016,0.000,0,0,0,1111,1111,0,0
travel,5.393,129.4,220.031,220.031,fly,0.928,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.453,0.016,0.000,0,0,0,1111,1111,0,0
travel,5.425,130.2,220.574,220.574,fly,0.938,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.477,0.015,0.000,0,0,0,1111,1111,0,0
travel,5.457,131.0,221.106,221.106,fly,1.328,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.789,0.023,0.000,0,0,0,1111,1111,0,0
travel,5.489,131.7,221.645,221.645,fly,1.100,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.648,0.016,0.000,0,0,0,1111,1111,0,0
travel,5.520,132.5,222.186,222.186,fly,0.977,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.514,0.025,0.000,0,0,0,1111,1111,0,0
travel,5.553,133.3,222.739,222.739,fly,0.982,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.534,0.015,0.000,0,0,0,1111,1111,0,0
travel,5.585,134.1,223.289,223.289,fly,0.844,ok,2601,0,0,192.00,441069568,586461184,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.399,0.015,0.000,0,0,0,1111,1111,0,0
travel,5.617,134.8,223.824,223.824,fly,1.092,ok,2601,0,0,192.00,441061376,586444800,114090264,95883264,18123768,2904,7449760,22132800,1419874,1111,1111,0,0,0,0,0,0,0,0,0.550,0.018,0.000,0,0,0,1111,1111,0,0
travel,5.661,135.9,224.569,224.569,fly,1.023,ok,2601,0,107,192.00,441982976,587378688,114090264,95883264,18123768,2904,11174640,16549872,1230418,1212,1212,0,0,5,0,0,0,0,0,0.537,0.015,0.000,0,0,0,1212,1212,0,0
travel,5.695,136.7,225.145,225.145,fly,1.235,ok,2601,0,12,192.00,441982976,587378688,114090264,95883264,18123768,2904,11174640,21506592,1249766,1212,1212,0,0,7,0,0,0,0,0,0.588,0.015,0.000,0,0,0,1212,1212,0,0
travel,5.728,137.5,225.716,225.716,fly,1.216,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.712,0.017,0.000,0,0,0,1212,1212,0,0
travel,5.761,138.3,226.266,226.266,fly,0.863,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.404,0.015,0.000,0,0,0,1212,1212,0,0
travel,5.794,139.0,226.822,226.822,fly,1.222,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.710,0.017,0.000,0,0,0,1212,1212,0,0
travel,5.826,139.8,227.378,227.378,fly,0.961,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.451,0.017,0.000,0,0,0,1212,1212,0,0
travel,5.860,140.7,227.956,227.956,fly,1.208,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.656,0.022,0.000,0,0,0,1212,1212,0,0
travel,5.893,141.4,228.502,228.502,fly,1.129,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.669,0.015,0.000,0,0,0,1212,1212,0,0
travel,5.926,142.2,229.066,229.066,fly,0.936,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.474,0.021,0.000,0,0,0,1212,1212,0,0
travel,5.959,143.0,229.637,229.637,fly,1.170,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.657,0.017,0.000,0,0,0,1212,1212,0,0
travel,5.993,143.8,230.202,230.202,fly,0.962,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.491,0.016,0.000,0,0,0,1212,1212,0,0
travel,6.024,144.6,230.732,230.732,fly,1.151,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.614,0.029,0.000,0,0,0,1212,1212,0,0
travel,6.057,145.4,231.293,231.293,fly,1.149,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.641,0.016,0.000,0,0,0,1212,1212,0,0
travel,6.090,146.2,231.846,231.846,fly,0.881,ok,2601,0,0,192.00,441982976,587378688,114090264,95883264,18123768,2904,7449760,22132800,1251702,1212,1212,0,0,0,0,0,0,0,0,0.405,0.016,0.000,0,0,0,1212,1212,0,0
travel,6.132,147.2,232.566,232.566,fly,1.153,ok,2601,0,93,192.00,442507264,587902976,114090264,95883264,18123768,2904,11174640,17280336,1287617,1313,1313,0,0,5,0,0,0,0,0,0.613,0.014,0.000,0,0,0,1313,1313,0,0
travel,6.166,148.0,233.148,233.148,fly,1.038,ok,2601,0,0,192.00,442507264,587902976,114090264,95883264,18123768,2904,11174640,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.569,0.015,0.000,0,0,0,1313,1313,0,0
travel,6.199,148.8,233.710,233.710,fly,1.107,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.594,0.022,0.000,0,0,0,1313,1313,0,0
travel,6.232,149.6,234.267,234.267,fly,0.908,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.446,0.015,0.000,0,0,0,1313,1313,0,0
travel,6.265,150.4,234.819,234.819,fly,1.596,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.963,0.024,0.000,0,0,0,1313,1313,0,0
travel,6.297,151.1,235.373,235.373,fly,1.195,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.654,0.027,0.000,0,0,0,1313,1313,0,0
travel,6.332,152.0,235.959,235.959,fly,1.171,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.671,0.024,0.000,0,0,0,1313,1313,0,0
travel,6.365,152.8,236.514,236.514,fly,0.859,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.410,0.015,0.000,0,0,0,1313,1313,0,0
travel,6.397,153.5,237.060,237.060,fly,1.075,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.618,0.016,0.000,0,0,0,1313,1313,0,0
travel,6.429,154.3,237.608,237.608,fly,1.125,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.672,0.016,0.000,0,0,0,1313,1313,0,0
travel,6.463,155.1,238.183,238.183,fly,1.048,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.559,0.017,0.000,0,0,0,1313,1313,0,0
travel,6.496,155.9,238.745,238.745,fly,1.214,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.742,0.015,0.000,0,0,0,1313,1313,0,0
travel,6.530,156.7,239.324,239.324,fly,0.940,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.438,0.017,0.000,0,0,0,1313,1313,0,0
travel,6.562,157.5,239.870,239.870,fly,1.132,ok,2601,0,0,192.00,442515456,587902976,114090264,95883264,18123768,2904,7449760,22132800,1305086,1313,1313,0,0,0,0,0,0,0,0,0.687,0.015,0.000,0,0,0,1313,1313,0,0
travel,6.606,158.5,240.611,240.611,fly,1.101,ok,2601,0,88,192.00,443056128,588427264,114090264,95883264,18123768,2904,11174640,17541216,1343672,1414,1414,0,0,1,0,0,0,0,0,0.517,0.015,0.000,0,0,0,1414,1414,0,0
travel,6.640,159.4,241.189,241.189,fly,1.512,ok,2601,0,0,192.00,443056128,588427264,114090264,95883264,18123768,2904,11174640,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,1.008,0.016,0.000,0,0,0,1414,1414,0,0
travel,6.672,160.1,241.732,241.732,fly,1.307,ok,2601,0,0,192.00,443056128,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.758,0.025,0.000,0,0,0,1414,1414,0,0
travel,6.705,160.9,242.295,242.295,fly,0.937,ok,2601,0,0,192.00,443056128,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.480,0.015,0.000,0,0,0,1414,1414,0,0
travel,6.739,161.7,242.869,242.869,fly,1.141,ok,2601,0,0,192.00,443056128,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.668,0.016,0.000,0,0,0,1414,1414,0,0
travel,6.772,162.5,243.421,243.421,fly,1.181,ok,2601,0,0,192.00,443064320,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.729,0.015,0.000,0,0,0,1414,1414,0,0
travel,6.804,163.3,243.973,243.973,fly,0.859,ok,2601,0,0,192.00,443064320,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.410,0.015,0.000,0,0,0,1414,1414,0,0
travel,6.837,164.1,244.537,244.537,fly,1.131,ok,2601,0,0,192.00,443064320,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.655,0.016,0.000,0,0,0,1414,1414,0,0
travel,6.870,164.9,245.090,245.090,fly,1.191,ok,2601,0,0,192.00,443064320,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.741,0.015,0.000,0,0,0,1414,1414,0,0
travel,6.902,165.7,245.640,245.640,fly,1.140,ok,2601,0,0,192.00,443064320,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.685,0.015,0.000,0,0,0,1414,1414,0,0
travel,6.936,166.5,246.216,246.216,fly,0.986,ok,2601,0,0,192.00,443064320,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.438,0.021,0.000,0,0,0,1414,1414,0,0
travel,6.968,167.2,246.755,246.755,fly,1.228,ok,2601,0,0,192.00,443064320,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.726,0.021,0.000,0,0,0,1414,1414,0,0
travel,7.000,168.0,247.304,247.304,fly,1.062,ok,2601,0,0,192.00,443064320,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.537,0.021,0.000,0,0,0,1414,1414,0,0
travel,7.033,168.8,247.853,247.853,fly,0.956,ok,2601,0,0,192.00,443064320,588427264,114090264,95883264,18123768,2904,7449760,22132800,1360210,1414,1414,0,0,0,0,0,0,0,0,0.424,0.021,0.000,0,0,0,1414,1414,0,0
travel,7.074,169.8,248.552,248.552,fly,1.079,ok,2601,0,92,192.00,443588608,588955648,114090264,95883264,18123768,2904,11174640,17332512,1396645,1515,1515,0,0,0,0,0,0,0,0,0.591,0.016,0.000,0,0,0,1515,1515,0,0
travel,7.108,170.6,249.134,249.134,fly,1.054,ok,2601,0,0,192.00,443600896,588955648,114090264,95883264,18123768,2904,11174640,22132800,1417274,1515,1515,0,0,0,0,0,0,0,0,0.613,0.015,0.000,0,0,0,1515,1515,0,0
travel,7.141,171.4,249.691,249.691,fly,0.858,ok,2601,0,0,192.00,443600896,588955648,114090264,95883264,18123768,2904,7449760,22132800,1417274,1515,1515,0,0,0,0,0,0,0,0,0.413,0.015,0.000,0,0,0,1515,1515,0,0
travel,7.173,172.1,250.226,250.226,fly,1.083,ok,2601,0,0,192.00,443600896,588955648,114090264,95883264,18123768,2904,7449760,22132800,1417274,1515,1515,0,0,0,0,0,0,0,0,0.629,0.015,0.000,0,0,0,1515,1515,0,0
travel,7.204,172.9,250.765,250.765,fly,1.211,ok,2601,0,0,192.00,443600896,588955648,114090264,95883264,18123768,2904,7449760,22132800,1417274,1515,1515,0,0,0,0,0,0,0,0,0.559,0.021,0.000,0,0,0,1515,1515,0,0
travel,7.237,173.7,251.311,251.311,fly,1.139,ok,2601,0,0,192.00,443600896,588955648,114090264,95883264,18123768,2904,7449760,22132800,1417274,1515,1515,0,0,0,0,0,0,0,0,0.677,0.016,0.000,0,0,0,1515,1515,0,0
travel,7.270,174.5,251.885,251.885,fly,1.171,ok,2601,0,0,192.00,443600896,588955648,114090264,95883264,18123768,2904,7449760,22132800,1417274,1515,1515,0,0,0,0,0,0,0,0,0.505,0.016,0.000,0,0,0,1515,1515,0,0
