stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw5,west,6,10.0,118.500,128.500,walk,975,2256,1.5241,345,0,0,0
mw5,west,6,9.0,119.500,128.500,walk,975,2277,2.4331,324,0,0,0
mw5,west,6,8.0,120.500,128.500,walk,975,2295,2.2601,357,0,0,0
mw5,west,6,7.0,121.500,128.500,walk,975,2244,0.8050,357,0,0,0
mw5,west,6,6.0,122.500,128.500,walk,975,2254,1.5786,347,0,0,0
mw5,west,6,5.0,123.500,128.500,walk,975,2277,2.7121,324,0,0,0
mw5,west,6,4.0,124.500,128.500,walk,975,2295,2.2085,306,0,0,0
mw5,west,6,3.0,125.500,128.500,walk,975,2297,0.9483,304,0,0,0
mw5,west,6,2.0,126.500,128.500,walk,975,2311,2.0421,290,0,0,0
mw5,west,6,1.0,127.500,128.500,walk,975,2341,3.0931,260,0,0,0
mw5,west,6,0.0,128.500,128.500,walk,975,2346,1.7775,306,0,0,0
