phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,71.946,1727.5,1350.045,1350.045,fly,0.859,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1260376,15352,15352,0,0,0,0,0,0,0,0,0.065,0.065,0.000,0,0,0,15352,15352,0,0
travel,71.978,1728.3,1350.581,1350.581,fly,0.875,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1260376,15352,15352,0,0,0,0,0,0,0,0,0.065,0.070,0.000,0,0,0,15352,15352,0,0
travel,72.008,1729.0,1351.098,1351.098,fly,0.877,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1260376,15352,15352,0,0,0,0,0,0,0,0,0.067,0.071,0.000,0,0,0,15352,15352,0,0
travel,72.039,1729.8,1351.619,1351.619,fly,1.006,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1260376,15352,15352,0,0,0,0,0,0,0,0,0.074,0.110,0.000,0,0,0,15352,15352,0,0
travel,72.079,1730.7,1352.290,1352.290,fly,0.922,ok,2601,0,94,192.00,459898880,606474240,114090264,95883264,18123768,2904,11174640,17228160,1296726,15453,15453,0,0,11,0,0,0,0,0,0.071,0.084,0.000,0,0,0,15453,15453,0,0
travel,72.109,1731.4,1352.804,1352.804,fly,0.866,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,11174640,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.066,0.071,0.000,0,0,0,15453,15453,0,0
travel,72.139,1732.2,1353.321,1353.321,fly,0.866,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,11174640,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,15453,15453,0,0
travel,72.171,1732.9,1353.854,1353.854,fly,0.940,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,11174640,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.075,0.080,0.000,0,0,0,15453,15453,0,0
travel,72.201,1733.6,1354.374,1354.374,fly,0.864,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,11174640,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.068,0.065,0.000,0,0,0,15453,15453,0,0
travel,72.232,1734.4,1354.906,1354.906,fly,0.895,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.067,0.075,0.000,0,0,0,15453,15453,0,0
travel,72.263,1735.1,1355.423,1355.423,fly,0.868,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,15453,15453,0,0
travel,72.294,1735.9,1355.955,1355.955,fly,1.181,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.076,0.118,0.000,0,0,0,15453,15453,0,0
travel,72.329,1736.7,1356.541,1356.541,fly,1.571,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.146,0.368,0.000,0,0,0,15453,15453,0,0
travel,72.361,1737.5,1357.083,1357.083,fly,0.927,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.067,0.080,0.000,0,0,0,15453,15453,0,0
travel,72.395,1738.3,1357.671,1357.671,fly,0.941,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.068,0.079,0.000,0,0,0,15453,15453,0,0
travel,72.427,1739.1,1358.205,1358.205,fly,0.866,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,15453,15453,0,0
travel,72.457,1739.8,1358.718,1358.718,fly,0.864,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,15453,15453,0,0
travel,72.487,1740.5,1359.233,1359.233,fly,0.869,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,15453,15453,0,0
travel,72.519,1741.3,1359.767,1359.767,fly,0.876,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1314000,15453,15453,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,15453,15453,0,0
travel,72.560,1742.3,1360.468,1360.468,fly,1.064,ok,2601,0,24,192.00,459898880,606474240,114090264,95883264,18123768,2904,11174640,20880480,1365452,15554,15554,0,0,8,0,0,0,0,0,0.077,0.111,0.000,0,0,0,15554,15554,0,0
travel,72.592,1743.0,1361.011,1361.011,fly,0.949,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,11174640,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.068,0.071,0.000,0,0,0,15554,15554,0,0
travel,72.623,1743.8,1361.545,1361.545,fly,0.881,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,11174640,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.067,0.080,0.000,0,0,0,15554,15554,0,0
travel,72.655,1744.5,1362.080,1362.080,fly,0.931,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,11174640,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.072,0.083,0.000,0,0,0,15554,15554,0,0
travel,72.685,1745.3,1362.595,1362.595,fly,0.856,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.069,0.067,0.000,0,0,0,15554,15554,0,0
travel,72.716,1746.0,1363.126,1363.126,fly,0.888,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.069,0.080,0.000,0,0,0,15554,15554,0,0
travel,72.747,1746.8,1363.643,1363.643,fly,0.930,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.071,0.090,0.000,0,0,0,15554,15554,0,0
travel,72.777,1747.5,1364.157,1364.157,fly,0.865,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.067,0.063,0.000,0,0,0,15554,15554,0,0
travel,72.808,1748.2,1364.686,1364.686,fly,0.877,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.067,0.074,0.000,0,0,0,15554,15554,0,0
travel,72.838,1749.0,1365.200,1365.200,fly,0.889,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.076,0.076,0.000,0,0,0,15554,15554,0,0
travel,72.869,1749.7,1365.730,1365.730,fly,0.871,ok,2601,0,0,192.00,459898880,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.066,0.068,0.000,0,0,0,15554,15554,0,0
travel,72.902,1750.5,1366.280,1366.280,fly,0.957,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.071,0.082,0.000,0,0,0,15554,15554,0,0
travel,72.932,1751.2,1366.793,1366.793,fly,0.971,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.070,0.126,0.000,0,0,0,15554,15554,0,0
travel,72.962,1751.9,1367.310,1367.310,fly,1.133,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.194,0.092,0.000,0,0,0,15554,15554,0,0
travel,72.993,1752.7,1367.831,1367.831,fly,0.866,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369840,15554,15554,0,0,0,0,0,0,0,0,0.066,0.070,0.000,0,0,0,15554,15554,0,0
travel,73.031,1753.6,1368.476,1368.476,fly,0.869,ok,2601,0,25,192.00,459902976,606474240,114090264,95883264,18123768,2904,11174640,20880480,1422478,15655,15655,0,0,6,0,0,0,0,0,0.068,0.070,0.000,0,0,0,15655,15655,0,0
travel,73.062,1754.3,1369.007,1369.007,fly,0.947,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,11174640,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.069,0.069,0.000,0,0,0,15655,15655,0,0
travel,73.094,1755.1,1369.540,1369.540,fly,0.871,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,11174640,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,15655,15655,0,0
travel,73.124,1755.8,1370.055,1370.055,fly,0.925,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,11174640,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.069,0.081,0.000,0,0,0,15655,15655,0,0
travel,73.154,1756.6,1370.572,1370.572,fly,0.931,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.070,0.082,0.000,0,0,0,15655,15655,0,0
travel,73.185,1757.3,1371.094,1371.094,fly,0.897,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.069,0.074,0.000,0,0,0,15655,15655,0,0
travel,73.215,1758.0,1371.610,1371.610,fly,0.861,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.069,0.072,0.000,0,0,0,15655,15655,0,0
travel,73.246,1758.8,1372.124,1372.124,fly,0.859,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,15655,15655,0,0
travel,73.276,1759.5,1372.648,1372.648,fly,0.928,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.070,0.086,0.000,0,0,0,15655,15655,0,0
travel,73.307,1760.2,1373.164,1373.164,fly,0.856,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,15655,15655,0,0
travel,73.338,1761.0,1373.692,1373.692,fly,0.867,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,15655,15655,0,0
travel,73.368,1761.7,1374.209,1374.209,fly,0.886,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.068,0.077,0.000,0,0,0,15655,15655,0,0
travel,73.399,1762.4,1374.728,1374.728,fly,0.859,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.068,0.071,0.000,0,0,0,15655,15655,0,0
travel,73.429,1763.2,1375.244,1375.244,fly,1.063,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.076,0.113,0.000,0,0,0,15655,15655,0,0
travel,73.460,1763.9,1375.777,1375.777,fly,0.869,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1426072,15655,15655,0,0,0,0,0,0,0,0,0.067,0.072,0.000,0,0,0,15655,15655,0,0
travel,73.501,1764.9,1376.474,1376.474,fly,0.875,ok,2601,0,52,192.00,459902976,606474240,114090264,95883264,18123768,2904,11174640,19471728,1249497,15756,15756,0,0,8,0,0,0,0,0,0.068,0.071,0.000,0,0,0,15756,15756,0,0
travel,73.532,1765.6,1376.997,1376.997,fly,0.948,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,11174640,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.071,0.083,0.000,0,0,0,15756,15756,0,0
travel,73.563,1766.4,1377.513,1377.513,fly,0.873,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,11174640,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.068,0.075,0.000,0,0,0,15756,15756,0,0
travel,73.594,1767.1,1378.051,1378.051,fly,0.862,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,11174640,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,15756,15756,0,0
travel,73.624,1767.9,1378.564,1378.564,fly,0.867,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,15756,15756,0,0
travel,73.655,1768.6,1379.088,1379.088,fly,0.892,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.069,0.072,0.000,0,0,0,15756,15756,0,0
travel,73.686,1769.3,1379.611,1379.611,fly,0.878,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,15756,15756,0,0
travel,73.718,1770.1,1380.157,1380.157,fly,0.865,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,15756,15756,0,0
travel,73.749,1770.8,1380.677,1380.677,fly,0.886,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.070,0.074,0.000,0,0,0,15756,15756,0,0
travel,73.779,1771.6,1381.192,1381.192,fly,0.874,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,15756,15756,0,0
travel,73.809,1772.3,1381.704,1381.704,fly,0.868,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.070,0.069,0.000,0,0,0,15756,15756,0,0
travel,73.840,1773.0,1382.234,1382.234,fly,0.886,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.071,0.073,0.000,0,0,0,15756,15756,0,0
travel,73.871,1773.8,1382.756,1382.756,fly,0.867,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,15756,15756,0,0
travel,73.901,1774.5,1383.270,1383.270,fly,0.861,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.066,0.067,0.000,0,0,0,15756,15756,0,0
travel,73.932,1775.3,1383.799,1383.799,fly,0.874,ok,2601,0,0,192.00,459902976,606474240,114090264,95883264,18123768,2904,7449760,22132800,1258954,15756,15756,0,0,0,0,0,0,0,0,0.069,0.074,0.000,0,0,0,15756,15756,0,0
travel,73.970,1776.2,1384.445,1384.445,fly,0.864,ok,2601,0,43,192.00,459902976,606474240,114090264,95883264,18123768,2904,11174640,19889136,1306047,15857,15857,0,0,7,0,0,0,0,0,0.069,0.070,0.000,0,0,0,15857,15857,0,0
travel,74.001,1776.9,1384.961,1384.961,fly,0.869,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,11174640,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.071,0.068,0.000,0,0,0,15857,15857,0,0
travel,74.032,1777.6,1385.486,1385.486,fly,0.894,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,11174640,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.070,0.078,0.000,0,0,0,15857,15857,0,0
travel,74.062,1778.4,1386.010,1386.010,fly,0.911,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,11174640,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.070,0.072,0.000,0,0,0,15857,15857,0,0
travel,74.093,1779.1,1386.534,1386.534,fly,0.859,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,7449760,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.069,0.072,0.001,0,0,0,15857,15857,0,0
travel,74.124,1779.9,1387.056,1387.056,fly,0.873,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,7449760,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,15857,15857,0,0
travel,74.155,1780.6,1387.583,1387.583,fly,0.923,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,7449760,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.087,0.081,0.000,0,0,0,15857,15857,0,0
travel,74.186,1781.3,1388.104,1388.104,fly,0.919,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,7449760,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.070,0.081,0.000,0,0,0,15857,15857,0,0
travel,74.217,1782.1,1388.630,1388.630,fly,0.875,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,7449760,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.068,0.071,0.000,0,0,0,15857,15857,0,0
travel,74.247,1782.8,1389.148,1389.148,fly,0.879,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,7449760,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.070,0.072,0.000,0,0,0,15857,15857,0,0
travel,74.277,1783.6,1389.665,1389.665,fly,0.967,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,7449760,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.076,0.110,0.000,0,0,0,15857,15857,0,0
travel,74.309,1784.3,1390.195,1390.195,fly,0.892,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,7449760,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.067,0.076,0.000,0,0,0,15857,15857,0,0
travel,74.339,1785.0,1390.715,1390.715,fly,0.876,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,7449760,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.070,0.067,0.000,0,0,0,15857,15857,0,0
travel,74.370,1785.8,1391.231,1391.231,fly,0.942,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,7449760,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.069,0.085,0.000,0,0,0,15857,15857,0,0
travel,74.401,1786.5,1391.759,1391.759,fly,0.881,ok,2601,0,0,192.00,459907072,606474240,114090264,95883264,18123768,2904,7449760,22132800,1315202,15857,15857,0,0,0,0,0,0,0,0,0.067,0.076,0.000,0,0,0,15857,15857,0,0
travel,74.440,1787.5,1392.432,1392.432,fly,0.880,ok,2601,0,65,192.00,459911168,606474240,114090264,95883264,18123768,2904,11174640,18741264,1357726,15958,15958,0,0,5,0,0,0,0,0,0.069,0.071,0.000,0,0,0,15958,15958,0,0
travel,74.471,1788.2,1392.951,1392.951,fly,0.929,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,11174640,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.069,0.076,0.000,0,0,0,15958,15958,0,0
travel,74.501,1788.9,1393.471,1393.471,fly,0.931,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,11174640,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.071,0.085,0.000,0,0,0,15958,15958,0,0
travel,74.532,1789.7,1393.985,1393.985,fly,0.863,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,11174640,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.070,0.072,0.000,0,0,0,15958,15958,0,0
travel,74.562,1790.4,1394.503,1394.503,fly,0.861,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,11174640,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.069,0.074,0.000,0,0,0,15958,15958,0,0
travel,74.593,1791.1,1395.032,1395.032,fly,0.868,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.068,0.071,0.000,0,0,0,15958,15958,0,0
travel,74.624,1791.9,1395.554,1395.554,fly,0.871,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.068,0.066,0.000,0,0,0,15958,15958,0,0
travel,74.655,1792.6,1396.084,1396.084,fly,0.870,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,15958,15958,0,0
travel,74.686,1793.4,1396.609,1396.609,fly,0.870,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.068,0.070,0.000,0,0,0,15958,15958,0,0
travel,74.717,1794.1,1397.128,1397.128,fly,0.864,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,15958,15958,0,0
travel,74.747,1794.8,1397.649,1397.649,fly,0.974,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.078,0.113,0.000,0,0,0,15958,15958,0,0
travel,74.777,1795.6,1398.165,1398.165,fly,0.865,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.067,0.069,0.000,0,0,0,15958,15958,0,0
travel,74.809,1796.3,1398.692,1398.692,fly,0.867,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.067,0.066,0.000,0,0,0,15958,15958,0,0
travel,74.839,1797.1,1399.209,1399.209,fly,0.874,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.067,0.068,0.000,0,0,0,15958,15958,0,0
travel,74.870,1797.8,1399.735,1399.735,fly,0.891,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1369278,15958,15958,0,0,0,0,0,0,0,0,0.067,0.077,0.000,0,0,0,15958,15958,0,0
travel,74.909,1798.7,1400.396,1400.396,fly,0.930,ok,2601,0,52,192.00,459911168,606474240,114090264,95883264,18123768,2904,11174640,19419552,1415105,16059,16059,0,0,7,0,0,0,0,0,0.070,0.090,0.000,0,0,0,16059,16059,0,0
travel,74.939,1799.5,1400.913,1400.913,fly,0.940,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,11174640,22132800,1427346,16059,16059,0,0,0,0,0,0,0,0,0.142,0.069,0.000,0,0,0,16059,16059,0,0
travel,74.969,1800.2,1401.425,1401.425,fly,0.872,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,11174640,22132800,1427346,16059,16059,0,0,0,0,0,0,0,0,0.068,0.071,0.000,0,0,0,16059,16059,0,0
travel,74.999,1800.9,1401.936,1401.936,fly,0.865,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,11174640,22132800,1427346,16059,16059,0,0,0,0,0,0,0,0,0.069,0.068,0.000,0,0,0,16059,16059,0,0
travel,75.030,1801.6,1402.454,1402.454,fly,1.350,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,11174640,22132800,1427346,16059,16059,0,0,0,0,0,0,0,0,0.500,0.076,0.000,0,0,0,16059,16059,0,0
travel,75.061,1802.4,1402.977,1402.977,fly,0.863,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1427346,16059,16059,0,0,0,0,0,0,0,0,0.068,0.068,0.000,0,0,0,16059,16059,0,0
travel,75.091,1803.1,1403.492,1403.492,fly,0.863,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1427346,16059,16059,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,16059,16059,0,0
travel,75.121,1803.8,1404.010,1404.010,fly,1.071,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1427346,16059,16059,0,0,0,0,0,0,0,0,0.078,0.109,0.000,0,0,0,16059,16059,0,0
travel,75.152,1804.6,1404.529,1404.529,fly,0.867,ok,2601,0,0,192.00,459911168,606474240,114090264,95883264,18123768,2904,7449760,22132800,1427346,16059,16059,0,0,0,0,0,0,0,0,0.068,0.069,0.000,0,0,0,16059,16059,0,0
