phase,elapsed_s,distance_m,x,y,mode,frame_ms,primary,resident_packages,pending_packages,worker_queue,complete_radius_m,working_set_bytes,private_bytes,live_package_bytes,live_mesh_bytes,live_collision_bytes,live_gl_resources,retirement_queue_bytes,worker_result_bytes,cache_entries,packages_created,packages_retired,pkg_create,pkg_retire,worker_batch,collision,mesh,gl_create,gl_delete,alloc_delta,finish_ms,swap_ms,retire_ms,wake_water_body,wake_topology,wake_terrain_state,wake_mesh,wake_collision,wake_grass,wake_tree
travel,78.671,1889.3,1464.435,1464.435,fly,0.832,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.061,0.069,0.000,0,0,0,16867,16867,0,0
travel,78.701,1890.0,1464.949,1464.949,fly,0.804,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,16867,16867,0,0
travel,78.731,1890.7,1465.461,1465.461,fly,0.803,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.063,0.061,0.000,0,0,0,16867,16867,0,0
travel,78.762,1891.5,1465.977,1465.977,fly,0.852,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.062,0.070,0.000,0,0,0,16867,16867,0,0
travel,78.792,1892.2,1466.490,1466.490,fly,0.828,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,16867,16867,0,0
travel,78.822,1892.9,1467.010,1467.010,fly,0.867,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.064,0.068,0.000,0,0,0,16867,16867,0,0
travel,78.853,1893.7,1467.524,1467.524,fly,0.919,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.139,0.070,0.000,0,0,0,16867,16867,0,0
travel,78.883,1894.4,1468.036,1468.036,fly,0.835,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,11174640,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,16867,16867,0,0
travel,78.913,1895.1,1468.549,1468.549,fly,0.827,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,16867,16867,0,0
travel,78.943,1895.8,1469.059,1469.059,fly,0.850,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.063,0.073,0.000,0,0,0,16867,16867,0,0
travel,78.973,1896.6,1469.578,1469.578,fly,0.796,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.061,0.061,0.000,0,0,0,16867,16867,0,0
travel,79.003,1897.3,1470.088,1470.088,fly,0.806,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.065,0.065,0.000,0,0,0,16867,16867,0,0
travel,79.034,1898.0,1470.602,1470.602,fly,0.932,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.071,0.114,0.000,0,0,0,16867,16867,0,0
travel,79.064,1898.7,1471.112,1471.112,fly,0.801,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,16867,16867,0,0
travel,79.094,1899.5,1471.626,1471.626,fly,0.860,ok,2601,0,0,192.00,286621696,425091072,114090264,95883264,18123768,2904,7449760,22132800,958,16867,16867,0,0,0,0,0,0,0,0,0.062,0.080,0.000,0,0,0,16867,16867,0,0
travel,79.132,1900.4,1472.268,1472.268,fly,0.813,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.062,0.062,0.000,0,0,0,16968,16968,0,0
travel,79.162,1901.1,1472.786,1472.786,fly,0.806,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.061,0.000,0,0,0,16968,16968,0,0
travel,79.192,1901.8,1473.299,1473.299,fly,0.807,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,16968,16968,0,0
travel,79.222,1902.6,1473.813,1473.813,fly,0.991,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.083,0.116,0.000,0,0,0,16968,16968,0,0
travel,79.252,1903.3,1474.324,1474.324,fly,0.806,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,16968,16968,0,0
travel,79.283,1904.0,1474.840,1474.840,fly,0.828,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,16968,16968,0,0
travel,79.313,1904.7,1475.350,1475.350,fly,0.802,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,16968,16968,0,0
travel,79.343,1905.5,1475.865,1475.865,fly,0.846,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,16968,16968,0,0
travel,79.373,1906.2,1476.381,1476.381,fly,0.809,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,16968,16968,0,0
travel,79.403,1906.9,1476.891,1476.891,fly,0.938,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.183,0.060,0.000,0,0,0,16968,16968,0,0
travel,79.434,1907.6,1477.403,1477.403,fly,0.808,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,16968,16968,0,0
travel,79.464,1908.4,1477.913,1477.913,fly,1.053,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.284,0.065,0.000,0,0,0,16968,16968,0,0
travel,79.494,1909.1,1478.427,1478.427,fly,0.828,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.060,0.070,0.000,0,0,0,16968,16968,0,0
travel,79.524,1909.8,1478.937,1478.937,fly,1.192,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.429,0.071,0.000,0,0,0,16968,16968,0,0
travel,79.554,1910.5,1479.454,1479.454,fly,0.807,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,16968,16968,0,0
travel,79.584,1911.3,1479.966,1479.966,fly,0.900,ok,2601,0,0,192.00,287539200,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,16968,16968,0,0,0,0,0,0,0,0,0.135,0.070,0.000,0,0,0,16968,16968,0,0
travel,79.622,1912.2,1480.611,1480.611,fly,0.811,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,17069,17069,0,0
travel,79.653,1912.9,1481.125,1481.125,fly,0.899,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.068,0.140,0.000,0,0,0,17069,17069,0,0
travel,79.683,1913.6,1481.640,1481.640,fly,0.811,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,17069,17069,0,0
travel,79.713,1914.4,1482.150,1482.150,fly,0.805,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,17069,17069,0,0
travel,79.743,1915.1,1482.663,1482.663,fly,0.805,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,17069,17069,0,0
travel,79.773,1915.8,1483.173,1483.173,fly,0.806,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,17069,17069,0,0
travel,79.803,1916.5,1483.687,1483.687,fly,0.826,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,11174640,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.063,0.068,0.000,0,0,0,17069,17069,0,0
travel,79.833,1917.2,1484.197,1484.197,fly,0.812,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,17069,17069,0,0
travel,79.864,1918.0,1484.715,1484.715,fly,0.824,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.062,0.069,0.000,0,0,0,17069,17069,0,0
travel,79.894,1918.7,1485.229,1485.229,fly,0.951,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.071,0.115,0.000,0,0,0,17069,17069,0,0
travel,79.924,1919.4,1485.741,1485.741,fly,0.810,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.064,0.069,0.000,0,0,0,17069,17069,0,0
travel,79.954,1920.2,1486.255,1486.255,fly,0.806,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,17069,17069,0,0
travel,79.984,1920.9,1486.769,1486.769,fly,0.810,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,17069,17069,0,0
travel,80.015,1921.6,1487.282,1487.282,fly,0.810,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17069,17069,0,0
travel,80.045,1922.3,1487.799,1487.799,fly,0.926,ok,2601,0,0,192.00,287670272,425615360,114090264,95883264,18123768,2904,7449760,22132800,958,17069,17069,0,0,0,0,0,0,0,0,0.070,0.111,0.000,0,0,0,17069,17069,0,0
travel,80.083,1923.2,1488.443,1488.443,fly,0.808,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,11174640,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,17170,17170,0,0
travel,80.113,1924.0,1488.953,1488.953,fly,0.806,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,11174640,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17170,17170,0,0
travel,80.143,1924.7,1489.464,1489.464,fly,0.840,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,11174640,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.063,0.070,0.000,0,0,0,17170,17170,0,0
travel,80.173,1925.4,1489.974,1489.974,fly,0.822,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,11174640,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.062,0.063,0.000,0,0,0,17170,17170,0,0
travel,80.204,1926.2,1490.497,1490.497,fly,0.867,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,11174640,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.062,0.071,0.000,0,0,0,17170,17170,0,0
travel,80.234,1926.9,1491.010,1491.010,fly,0.971,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,11174640,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.149,0.069,0.000,0,0,0,17170,17170,0,0
travel,80.264,1927.6,1491.524,1491.524,fly,0.803,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,11174640,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,17170,17170,0,0
travel,80.294,1928.3,1492.034,1492.034,fly,0.808,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17170,17170,0,0
travel,80.324,1929.0,1492.544,1492.544,fly,1.139,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.064,0.275,0.000,0,0,0,17170,17170,0,0
travel,80.355,1929.8,1493.062,1493.062,fly,0.807,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.062,0.000,0,0,0,17170,17170,0,0
travel,80.385,1930.5,1493.576,1493.576,fly,0.804,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17170,17170,0,0
travel,80.415,1931.2,1494.091,1494.091,fly,0.802,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.064,0.000,0,0,0,17170,17170,0,0
travel,80.445,1932.0,1494.602,1494.602,fly,0.866,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.062,0.076,0.000,0,0,0,17170,17170,0,0
travel,80.475,1932.7,1495.115,1495.115,fly,0.807,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17170,17170,0,0
travel,80.505,1933.4,1495.625,1495.625,fly,0.819,ok,2601,0,0,192.00,288129024,426139648,114090264,95883264,18123768,2904,7449760,22132800,958,17170,17170,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17170,17170,0,0
travel,80.545,1934.3,1496.292,1496.292,fly,0.880,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.069,0.073,0.000,0,0,0,17271,17271,0,0
travel,80.575,1935.1,1496.807,1496.807,fly,0.824,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17271,17271,0,0
travel,80.605,1935.8,1497.317,1497.317,fly,1.022,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.241,0.072,0.000,0,0,0,17271,17271,0,0
travel,80.635,1936.5,1497.831,1497.831,fly,0.805,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.063,0.064,0.000,0,0,0,17271,17271,0,0
travel,80.665,1937.3,1498.343,1498.343,fly,0.932,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.175,0.059,0.000,0,0,0,17271,17271,0,0
travel,80.695,1938.0,1498.854,1498.854,fly,0.834,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.062,0.067,0.000,0,0,0,17271,17271,0,0
travel,80.726,1938.7,1499.369,1499.369,fly,0.863,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.062,0.080,0.000,0,0,0,17271,17271,0,0
travel,80.756,1939.4,1499.886,1499.886,fly,0.802,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,11174640,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,17271,17271,0,0
travel,80.787,1940.2,1500.406,1500.406,fly,0.821,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17271,17271,0,0
travel,80.817,1940.9,1500.917,1500.917,fly,0.822,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,17271,17271,0,0
travel,80.847,1941.6,1501.439,1501.439,fly,0.814,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17271,17271,0,0
travel,80.878,1942.4,1501.952,1501.952,fly,0.800,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,17271,17271,0,0
travel,80.908,1943.1,1502.476,1502.476,fly,0.811,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,17271,17271,0,0
travel,80.938,1943.8,1502.987,1502.987,fly,0.823,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.061,0.066,0.000,0,0,0,17271,17271,0,0
travel,80.969,1944.5,1503.499,1503.499,fly,0.867,ok,2601,0,0,192.00,289259520,428240896,114090264,95883264,18123768,2904,7449760,22132800,958,17271,17271,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,17271,17271,0,0
travel,80.999,1945.3,1504.013,1504.013,fly,4.375,ok,2535,66,48,192.00,290009088,428765184,111195240,93450240,17663880,2904,11174640,17853432,958,17306,17372,35,101,35,35,35,0,0,524288,0.395,0.092,0.000,0,0,0,17306,17306,0,0
travel,81.037,1946.2,1504.660,1504.660,fly,1.210,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.438,0.065,0.000,0,0,0,17372,17372,0,0
travel,81.067,1946.9,1505.180,1505.180,fly,0.821,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,17372,17372,0,0
travel,81.098,1947.6,1505.693,1505.693,fly,0.826,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.067,0.067,0.000,0,0,0,17372,17372,0,0
travel,81.128,1948.4,1506.203,1506.203,fly,0.822,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,17372,17372,0,0
travel,81.158,1949.1,1506.716,1506.716,fly,0.822,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,17372,17372,0,0
travel,81.188,1949.8,1507.231,1507.231,fly,0.825,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.064,0.062,0.000,0,0,0,17372,17372,0,0
travel,81.218,1950.5,1507.741,1507.741,fly,0.821,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,11174640,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,17372,17372,0,0
travel,81.248,1951.3,1508.255,1508.255,fly,0.824,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.063,0.063,0.000,0,0,0,17372,17372,0,0
travel,81.278,1952.0,1508.769,1508.769,fly,0.955,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.067,0.093,0.000,0,0,0,17372,17372,0,0
travel,81.309,1952.7,1509.282,1509.282,fly,0.829,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.060,0.067,0.000,0,0,0,17372,17372,0,0
travel,81.339,1953.4,1509.797,1509.797,fly,0.825,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.060,0.065,0.000,0,0,0,17372,17372,0,0
travel,81.369,1954.2,1510.316,1510.316,fly,0.992,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.146,0.109,0.000,0,0,0,17372,17372,0,0
travel,81.400,1954.9,1510.830,1510.830,fly,0.844,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.061,0.067,0.000,0,0,0,17372,17372,0,0
travel,81.430,1955.6,1511.344,1511.344,fly,0.829,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.061,0.068,0.000,0,0,0,17372,17372,0,0
travel,81.460,1956.4,1511.854,1511.854,fly,0.871,ok,2601,0,0,192.00,290934784,429293568,114090264,95883264,18123768,2904,7449760,22132800,958,17372,17372,0,0,0,0,0,0,0,0,0.061,0.127,0.000,0,0,0,17372,17372,0,0
travel,81.498,1957.3,1512.503,1512.503,fly,0.858,ok,2601,0,0,192.00,291368960,429752320,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.062,0.074,0.000,0,0,0,17473,17473,0,0
travel,81.528,1958.0,1513.016,1513.016,fly,0.882,ok,2601,0,0,192.00,291368960,429752320,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.062,0.064,0.000,0,0,0,17473,17473,0,0
travel,81.558,1958.7,1513.527,1513.527,fly,0.849,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.063,0.070,0.000,0,0,0,17473,17473,0,0
travel,81.588,1959.4,1514.039,1514.039,fly,0.905,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.064,0.098,0.000,0,0,0,17473,17473,0,0
travel,81.619,1960.2,1514.550,1514.550,fly,0.819,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17473,17473,0,0
travel,81.649,1960.9,1515.060,1515.060,fly,0.835,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.062,0.065,0.000,0,0,0,17473,17473,0,0
travel,81.679,1961.6,1515.581,1515.581,fly,0.909,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,11174640,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.135,0.066,0.000,0,0,0,17473,17473,0,0
travel,81.709,1962.3,1516.091,1516.091,fly,0.821,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.060,0.063,0.000,0,0,0,17473,17473,0,0
travel,81.740,1963.1,1516.614,1516.614,fly,0.812,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.060,0.066,0.000,0,0,0,17473,17473,0,0
travel,81.770,1963.8,1517.129,1517.129,fly,0.820,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,17473,17473,0,0
travel,81.801,1964.5,1517.644,1517.644,fly,0.845,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.062,0.079,0.000,0,0,0,17473,17473,0,0
travel,81.831,1965.3,1518.155,1518.155,fly,0.831,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.065,0.000,0,0,0,17473,17473,0,0
travel,81.861,1966.0,1518.667,1518.667,fly,0.823,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,17473,17473,0,0
travel,81.891,1966.7,1519.180,1519.180,fly,0.819,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.060,0.064,0.000,0,0,0,17473,17473,0,0
travel,81.921,1967.4,1519.690,1519.690,fly,0.817,ok,2601,0,0,192.00,291373056,429817856,114090264,95883264,18123768,2904,7449760,22132800,958,17473,17473,0,0,0,0,0,0,0,0,0.061,0.063,0.000,0,0,0,17473,17473,0,0
travel,81.959,1968.4,1520.338,1520.338,fly,0.854,ok,2601,0,0,192.00,291713024,430342144,114090264,95883264,18123768,2904,11174640,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.063,0.073,0.000,0,0,0,17574,17574,0,0
travel,81.990,1969.1,1520.862,1520.862,fly,0.830,ok,2601,0,0,192.00,291713024,430342144,114090264,95883264,18123768,2904,11174640,22132800,958,17574,17574,0,0,0,0,0,0,0,0,0.062,0.066,0.000,0,0,0,17574,17574,0,0
