stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw7,west,6,10.0,118.500,128.500,walk,975,2601,0.7891,0,1,0,0
mw7,west,6,9.0,119.500,128.500,walk,975,2601,0.7228,0,1,0,0
mw7,west,6,8.0,120.500,128.500,walk,975,2601,0.6496,51,1,0,0
mw7,west,6,7.0,121.500,128.500,walk,975,2587,4.4118,14,0,0,0
mw7,west,6,6.0,122.500,128.500,walk,975,2601,2.0699,0,0,0,0
mw7,west,6,5.0,123.500,128.500,walk,975,2601,0.7278,0,0,0,0
mw7,west,6,4.0,124.500,128.500,walk,975,2601,0.9108,0,0,0,0
mw7,west,6,3.0,125.500,128.500,walk,975,2601,0.9619,0,0,0,0
mw7,west,6,2.0,126.500,128.500,walk,975,2601,0.9094,0,1,0,0
mw7,west,6,1.0,127.500,128.500,walk,975,2601,0.9128,0,1,0,0
mw7,west,6,0.0,128.500,128.500,walk,975,2601,0.8185,51,1,0,0
