stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
mw8,west,6,88.0,40.500,128.500,sprint,963,910,1.3012,1742,0,0,0
mw8,west,6,86.0,42.500,128.500,sprint,963,865,1.5836,1736,0,0,0
mw8,west,6,84.0,44.500,128.500,sprint,963,867,0.9656,1734,0,0,0
mw8,west,6,82.0,46.500,128.500,sprint,963,867,0.7522,1734,0,0,0
mw8,west,6,80.0,48.500,128.500,sprint,963,867,0.7352,1785,0,0,0
mw8,west,6,78.0,50.500,128.500,sprint,963,816,0.7738,1785,0,0,0
mw8,west,6,76.0,52.500,128.500,sprint,963,816,0.7371,1785,0,0,0
mw8,west,6,74.0,54.500,128.500,sprint,963,816,0.7279,1785,0,0,0
mw8,west,6,72.0,56.500,128.500,sprint,963,816,0.7153,1836,0,0,0
mw8,west,6,70.0,58.500,128.500,sprint,963,765,0.7661,1836,0,0,0
mw8,west,6,68.0,60.500,128.500,sprint,963,765,0.8077,1836,0,0,0
mw8,west,6,66.0,62.500,128.500,sprint,963,765,0.7807,1836,0,0,0
mw8,west,6,64.0,64.500,128.500,sprint,963,765,0.7619,1887,0,0,0
mw8,west,6,63.0,65.500,128.500,walk,963,714,0.7626,1887,0,0,0
mw8,west,6,62.0,66.500,128.500,walk,965,714,0.6183,1887,0,0,0
mw8,west,6,61.0,67.500,128.500,walk,965,714,0.6101,1887,0,0,0
mw8,west,6,60.0,68.500,128.500,walk,967,714,0.6243,1887,0,0,0
mw8,west,6,59.0,69.500,128.500,walk,967,714,0.6320,1887,0,0,0
mw8,west,6,58.0,70.500,128.500,walk,969,714,0.6230,1887,0,0,0
mw8,west,6,57.0,71.500,128.500,walk,969,714,0.5972,1887,0,0,0
mw8,west,6,56.0,72.500,128.500,walk,971,714,0.6088,1938,0,0,0
mw8,west,6,55.0,73.500,128.500,walk,971,665,0.8335,1936,0,0,0
mw8,west,6,54.0,74.500,128.500,walk,973,668,1.4912,1933,0,0,0
mw8,west,6,53.0,75.500,128.500,walk,973,674,1.2152,1927,0,0,0
mw8,west,6,52.0,76.500,128.500,walk,975,678,0.9887,1923,0,0,0
mw8,west,6,51.0,77.500,128.500,walk,975,682,1.0241,1919,0,0,0
mw8,west,6,50.0,78.500,128.500,walk,975,687,1.1153,1914,0,0,0
mw8,west,6,49.0,79.500,128.500,walk,975,692,1.0954,1909,0,0,0
mw8,west,6,48.0,80.500,128.500,walk,975,697,1.1710,1955,0,0,0
mw8,west,6,47.0,81.500,128.500,walk,975,651,1.2273,1950,0,0,0
mw8,west,6,46.0,82.500,128.500,walk,975,655,1.0296,1946,0,0,0
mw8,west,6,45.0,83.500,128.500,walk,975,660,1.1019,1941,0,0,0
mw8,west,6,44.0,84.500,128.500,walk,975,663,0.9011,1938,0,0,0
mw8,west,6,43.0,85.500,128.500,walk,975,663,0.6378,1938,0,0,0
mw8,west,6,42.0,86.500,128.500,walk,975,663,0.6173,1938,0,0,0
mw8,west,6,41.0,87.500,128.500,walk,975,663,0.6379,1938,0,0,0
mw8,west,6,40.0,88.500,128.500,walk,975,663,0.6100,1989,0,0,0
mw8,west,6,39.0,89.500,128.500,walk,975,612,0.6606,1989,0,0,0
mw8,west,6,38.0,90.500,128.500,walk,975,612,0.6341,1989,0,0,0
mw8,west,6,37.0,91.500,128.500,walk,975,612,0.5952,1989,0,0,0
mw8,west,6,36.0,92.500,128.500,walk,975,612,0.7195,1989,0,0,0
mw8,west,6,35.0,93.500,128.500,walk,975,612,0.7662,1989,0,0,0
mw8,west,6,34.0,94.500,128.500,walk,975,612,0.6207,1989,0,0,0
mw8,west,6,33.0,95.500,128.500,walk,975,612,0.6150,1989,0,0,0
mw8,west,6,32.0,96.500,128.500,walk,975,612,0.6021,2040,0,0,0
mw8,west,6,31.0,97.500,128.500,walk,975,561,0.6404,2040,0,0,0
mw8,west,6,30.0,98.500,128.500,walk,975,561,0.6013,2040,0,0,0
mw8,west,6,29.0,99.500,128.500,walk,975,561,0.5999,2040,0,0,0
mw8,west,6,28.0,100.500,128.500,walk,975,561,0.5969,2040,0,0,0
mw8,west,6,27.0,101.500,128.500,walk,975,561,0.5833,2040,0,0,0
mw8,west,6,26.0,102.500,128.500,walk,975,561,0.9097,2040,0,0,0
mw8,west,6,25.0,103.500,128.500,walk,975,561,0.8707,2040,0,0,0
mw8,west,6,24.0,104.500,128.500,walk,975,561,0.7698,2091,0,0,0
mw8,west,6,23.0,105.500,128.500,walk,975,513,1.7792,2088,0,0,0
mw8,west,6,22.0,106.500,128.500,walk,975,519,1.1874,2082,0,0,0
mw8,west,6,21.0,107.500,128.500,walk,975,524,1.0534,2077,0,0,0
mw8,west,6,20.0,108.500,128.500,walk,975,529,1.0509,2072,0,0,0
mw8,west,6,19.0,109.500,128.500,walk,975,533,0.9836,2068,0,0,0
mw8,west,6,18.0,110.500,128.500,walk,975,537,0.9884,2064,0,0,0
mw8,west,6,17.0,111.500,128.500,walk,975,541,0.9802,2060,0,0,0
mw8,west,6,16.0,112.500,128.500,walk,975,544,1.0968,2108,0,0,0
mw8,west,6,15.0,113.500,128.500,walk,975,497,1.0596,2104,0,0,0
mw8,west,6,14.0,114.500,128.500,walk,975,501,0.9856,2100,0,0,0
mw8,west,6,13.0,115.500,128.500,walk,975,505,1.0112,2096,0,0,0
mw8,west,6,12.0,116.500,128.500,walk,975,509,1.3109,2092,0,0,0
mw8,west,6,11.0,117.500,128.500,walk,975,510,0.9031,2091,0,0,0
mw8,west,6,10.0,118.500,128.500,walk,975,510,0.6159,2091,0,0,0
mw8,west,6,9.0,119.500,128.500,walk,975,510,0.6103,2091,0,0,0
mw8,west,6,8.0,120.500,128.500,walk,975,510,0.5959,2142,0,0,0
mw8,west,6,7.0,121.500,128.500,walk,975,459,0.6477,2142,0,0,0
mw8,west,6,6.0,122.500,128.500,walk,975,459,0.6016,2142,0,0,0
mw8,west,6,5.0,123.500,128.500,walk,975,459,0.5959,2142,0,0,0
mw8,west,6,4.0,124.500,128.500,walk,975,459,0.5862,2142,0,0,0
mw8,west,6,3.0,125.500,128.500,walk,975,459,0.5932,2142,0,0,0
mw8,west,6,2.0,126.500,128.500,walk,975,459,0.5872,2142,0,0,0
mw8,west,6,1.0,127.500,128.500,walk,975,459,0.5787,2142,0,0,0
mw8,west,6,0.0,128.500,128.500,walk,975,459,0.5889,2193,0,0,0
mw8,west,7,0.0,128.500,128.500,settle_return,975,765,0.6077,1836,0,0,0
mw8,west,7,0.0,128.500,128.500,settle_return,975,1128,0.6772,1473,0,0,0
mw8,west,7,0.0,128.500,128.500,settle_return,975,1530,0.5712,1071,0,0,0
mw8,west,7,0.0,128.500,128.500,settle_return,975,1949,1.1016,652,0,0,0
mw8,west,7,0.0,128.500,128.500,settle_return,975,2397,0.5434,204,0,0,0
