stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b3a,west,6,232.0,-103.500,128.500,free_fly,957,1694,1.7305,958,0,0,0
p5b3a,west,6,228.0,-99.500,128.500,free_fly,957,1650,1.6726,951,0,0,0
p5b3a,west,6,224.0,-95.500,128.500,free_fly,957,1651,0.9566,1001,0,0,0
p5b3a,west,6,220.0,-91.500,128.500,free_fly,957,1603,1.2398,998,0,0,0
p5b3a,west,6,216.0,-87.500,128.500,free_fly,957,1603,0.8147,1049,0,0,0
p5b3a,west,6,212.0,-83.500,128.500,free_fly,957,1554,1.0647,1047,0,0,0
p5b3a,west,6,208.0,-79.500,128.500,free_fly,957,1558,1.2872,1094,0,0,0
p5b3a,west,6,204.0,-75.500,128.500,free_fly,957,1515,1.7935,1086,0,0,0
p5b3a,west,6,200.0,-71.500,128.500,free_fly,957,1519,1.3318,1133,0,0,0
p5b3a,west,6,196.0,-67.500,128.500,free_fly,957,1471,1.2006,1130,0,0,0
p5b3a,west,6,192.0,-63.500,128.500,free_fly,957,1476,1.4094,1176,0,0,0
p5b3a,west,6,188.0,-59.500,128.500,free_fly,957,1428,1.1894,1173,0,0,0
p5b3a,west,6,184.0,-55.500,128.500,free_fly,957,1428,0.9420,1224,0,0,0
p5b3a,west,6,180.0,-51.500,128.500,free_fly,957,1377,1.1799,1224,0,0,0
p5b3a,west,6,176.0,-47.500,128.500,free_fly,957,1377,1.9736,1275,0,0,0
p5b3a,west,6,172.0,-43.500,128.500,free_fly,957,1326,2.0140,1275,0,0,0
p5b3a,west,6,168.0,-39.500,128.500,free_fly,957,1326,1.9089,1326,0,0,0
p5b3a,west,6,164.0,-35.500,128.500,free_fly,957,1275,1.8942,1326,0,0,0
p5b3a,west,6,160.0,-31.500,128.500,free_fly,957,1275,1.7384,1377,0,0,0
p5b3a,west,6,156.0,-27.500,128.500,free_fly,957,1224,1.5623,1377,0,0,0
p5b3a,west,6,152.0,-23.500,128.500,free_fly,957,1224,1.5182,1428,0,0,0
p5b3a,west,6,148.0,-19.500,128.500,free_fly,957,1173,1.4552,1428,0,0,0
p5b3a,west,6,144.0,-15.500,128.500,free_fly,957,1173,1.3831,1479,0,0,0
p5b3a,west,6,140.0,-11.500,128.500,free_fly,957,1122,1.5985,1479,0,0,0
p5b3a,west,6,136.0,-7.500,128.500,free_fly,957,1122,1.3680,1530,0,0,0
p5b3a,west,6,132.0,-3.500,128.500,free_fly,957,1074,1.8156,1527,0,0,0
p5b3a,west,6,128.0,0.500,128.500,free_fly,957,1079,1.9885,1573,0,0,0
p5b3a,west,6,126.0,2.500,128.500,sprint,957,1037,2.3882,1564,0,0,0
p5b3a,west,6,124.0,4.500,128.500,sprint,959,1037,1.3008,1564,0,0,0
p5b3a,west,6,122.0,6.500,128.500,sprint,959,1038,1.2359,1563,0,0,0
p5b3a,west,6,120.0,8.500,128.500,sprint,961,1042,1.5868,1610,0,0,0
p5b3a,west,6,118.0,10.500,128.500,sprint,961,992,1.0215,1609,0,0,0
p5b3a,west,6,116.0,12.500,128.500,sprint,963,997,1.4710,1604,0,0,0
p5b3a,west,6,114.0,14.500,128.500,sprint,963,1006,2.2103,1595,0,0,0
p5b3a,west,6,112.0,16.500,128.500,sprint,963,1010,1.5520,1642,0,0,0
p5b3a,west,6,110.0,18.500,128.500,sprint,963,962,1.4057,1639,0,0,0
p5b3a,west,6,108.0,20.500,128.500,sprint,963,968,1.7674,1633,0,0,0
p5b3a,west,6,106.0,22.500,128.500,sprint,963,969,1.2488,1632,0,0,0
p5b3a,west,6,104.0,24.500,128.500,sprint,963,969,1.4358,1683,0,0,0
p5b3a,west,6,102.0,26.500,128.500,sprint,963,918,1.5289,1683,0,0,0
p5b3a,west,6,100.0,28.500,128.500,sprint,963,918,1.8384,1683,0,0,0
p5b3a,west,6,98.0,30.500,128.500,sprint,963,918,1.7832,1683,0,0,0
p5b3a,west,6,96.0,32.500,128.500,sprint,963,918,1.7159,1734,0,0,0
p5b3a,west,6,94.0,34.500,128.500,sprint,963,867,1.7881,1734,0,0,0
p5b3a,west,6,92.0,36.500,128.500,sprint,963,867,2.0030,1734,0,0,0
p5b3a,west,6,90.0,38.500,128.500,sprint,963,867,1.6278,1734,0,0,0
p5b3a,west,6,88.0,40.500,128.500,sprint,963,867,1.2552,1785,0,0,0
p5b3a,west,6,86.0,42.500,128.500,sprint,963,816,1.2297,1785,0,0,0
p5b3a,west,6,84.0,44.500,128.500,sprint,963,816,1.1176,1785,0,0,0
p5b3a,west,6,82.0,46.500,128.500,sprint,963,817,1.2597,1784,0,0,0
p5b3a,west,6,80.0,48.500,128.500,sprint,963,823,1.8376,1829,0,0,0
p5b3a,west,6,78.0,50.500,128.500,sprint,963,781,2.8588,1820,0,0,0
p5b3a,west,6,76.0,52.500,128.500,sprint,963,787,2.5158,1814,0,0,0
p5b3a,west,6,74.0,54.500,128.500,sprint,963,798,3.1801,1803,0,0,0
p5b3a,west,6,72.0,56.500,128.500,sprint,963,805,2.7074,1847,0,0,0
p5b3a,west,6,70.0,58.500,128.500,sprint,963,765,3.1223,1836,0,0,0
p5b3a,west,6,68.0,60.500,128.500,sprint,963,765,1.6286,1836,0,0,0
p5b3a,west,6,66.0,62.500,128.500,sprint,963,765,1.1223,1836,0,0,0
p5b3a,west,6,64.0,64.500,128.500,sprint,963,765,1.4077,1887,0,0,0
p5b3a,west,6,63.0,65.500,128.500,walk,963,714,1.3180,1887,0,0,0
p5b3a,west,6,62.0,66.500,128.500,walk,965,714,1.2996,1887,0,0,0
p5b3a,west,6,61.0,67.500,128.500,walk,965,714,0.9853,1887,0,0,0
p5b3a,west,6,60.0,68.500,128.500,walk,967,714,1.0212,1887,0,0,0
p5b3a,west,6,59.0,69.500,128.500,walk,967,714,1.0861,1887,0,0,0
p5b3a,west,6,58.0,70.500,128.500,walk,969,714,0.9310,1887,0,0,0
p5b3a,west,6,57.0,71.500,128.500,walk,969,714,0.9319,1887,0,0,0
p5b3a,west,6,56.0,72.500,128.500,walk,971,714,0.9334,1938,0,0,0
p5b3a,west,6,55.0,73.500,128.500,walk,971,663,0.8756,1938,0,0,0
p5b3a,west,6,54.0,74.500,128.500,walk,973,663,0.7300,1938,0,0,0
p5b3a,west,6,53.0,75.500,128.500,walk,973,663,0.7036,1938,0,0,0
p5b3a,west,6,52.0,76.500,128.500,walk,975,663,0.6960,1938,0,0,0
p5b3a,west,6,51.0,77.500,128.500,walk,975,664,0.8006,1937,0,0,0
p5b3a,west,6,50.0,78.500,128.500,walk,975,665,0.9161,1936,0,0,0
p5b3a,west,6,49.0,79.500,128.500,walk,975,668,0.9995,1933,0,0,0
p5b3a,west,6,48.0,80.500,128.500,walk,975,676,1.8133,1976,0,0,0
p5b3a,west,6,47.0,81.500,128.500,walk,975,629,1.3405,1972,0,0,0
p5b3a,west,6,46.0,82.500,128.500,walk,975,632,1.2685,1969,0,0,0
p5b3a,west,6,45.0,83.500,128.500,walk,975,636,1.3944,1965,0,0,0
p5b3a,west,6,44.0,84.500,128.500,walk,975,644,1.9354,1957,0,0,0
p5b3a,west,6,43.0,85.500,128.500,walk,975,649,1.4496,1952,0,0,0
p5b3a,west,6,42.0,86.500,128.500,walk,975,650,0.9622,1951,0,0,0
p5b3a,west,6,41.0,87.500,128.500,walk,975,653,1.1964,1948,0,0,0
p5b3a,west,6,40.0,88.500,128.500,walk,975,658,1.4586,1994,0,0,0
p5b3a,west,6,39.0,89.500,128.500,walk,975,612,1.4518,1989,0,0,0
p5b3a,west,6,38.0,90.500,128.500,walk,975,612,0.7024,1989,0,0,0
p5b3a,west,6,37.0,91.500,128.500,walk,975,612,0.8262,1989,0,0,0
p5b3a,west,6,36.0,92.500,128.500,walk,975,612,0.8401,1989,0,0,0
p5b3a,west,6,35.0,93.500,128.500,walk,975,612,0.8367,1989,0,0,0
p5b3a,west,6,34.0,94.500,128.500,walk,975,612,0.9206,1989,0,0,0
p5b3a,west,6,33.0,95.500,128.500,walk,975,612,0.8310,1989,0,0,0
p5b3a,west,6,32.0,96.500,128.500,walk,975,612,0.8441,2040,0,0,0
p5b3a,west,6,31.0,97.500,128.500,walk,975,561,0.8633,2040,0,0,0
p5b3a,west,6,30.0,98.500,128.500,walk,975,561,1.1046,2040,0,0,0
p5b3a,west,6,29.0,99.500,128.500,walk,975,561,0.8417,2040,0,0,0
p5b3a,west,6,28.0,100.500,128.500,walk,975,561,0.9228,2040,0,0,0
p5b3a,west,6,27.0,101.500,128.500,walk,975,561,0.8379,2040,0,0,0
p5b3a,west,6,26.0,102.500,128.500,walk,975,561,0.8214,2040,0,0,0
p5b3a,west,6,25.0,103.500,128.500,walk,975,561,0.8349,2040,0,0,0
p5b3a,west,6,24.0,104.500,128.500,walk,975,561,0.8202,2091,0,0,0
p5b3a,west,6,23.0,105.500,128.500,walk,975,510,0.8420,2091,0,0,0
p5b3a,west,6,22.0,106.500,128.500,walk,975,510,0.8261,2091,0,0,0
p5b3a,west,6,21.0,107.500,128.500,walk,975,511,0.8765,2090,0,0,0
p5b3a,west,6,20.0,108.500,128.500,walk,975,513,0.8290,2088,0,0,0
p5b3a,west,6,19.0,109.500,128.500,walk,975,516,1.1577,2085,0,0,0
p5b3a,west,6,18.0,110.500,128.500,walk,975,519,1.1886,2082,0,0,0
p5b3a,west,6,17.0,111.500,128.500,walk,975,523,1.3126,2078,0,0,0
p5b3a,west,6,16.0,112.500,128.500,walk,975,525,1.0612,2127,0,0,0
p5b3a,west,6,15.0,113.500,128.500,walk,975,477,1.1956,2124,0,0,0
p5b3a,west,6,14.0,114.500,128.500,walk,975,481,1.3356,2120,0,0,0
p5b3a,west,6,13.0,115.500,128.500,walk,975,488,1.6995,2113,0,0,0
p5b3a,west,6,12.0,116.500,128.500,walk,975,494,1.6745,2107,0,0,0
p5b3a,west,6,11.0,117.500,128.500,walk,975,497,1.1817,2104,0,0,0
p5b3a,west,6,10.0,118.500,128.500,walk,975,499,1.0604,2102,0,0,0
p5b3a,west,6,9.0,119.500,128.500,walk,975,504,1.4477,2097,0,0,0
p5b3a,west,6,8.0,120.500,128.500,walk,975,510,1.4427,2142,0,0,0
p5b3a,west,6,7.0,121.500,128.500,walk,975,459,0.9333,2142,0,0,0
p5b3a,west,6,6.0,122.500,128.500,walk,975,459,0.8967,2142,0,0,0
p5b3a,west,6,5.0,123.500,128.500,walk,975,459,0.8978,2142,0,0,0
p5b3a,west,6,4.0,124.500,128.500,walk,975,459,0.9371,2142,0,0,0
p5b3a,west,6,3.0,125.500,128.500,walk,975,459,0.9517,2142,0,0,0
p5b3a,west,6,2.0,126.500,128.500,walk,975,459,0.9374,2142,0,0,0
p5b3a,west,6,1.0,127.500,128.500,walk,975,459,0.9295,2142,0,0,0
p5b3a,west,6,0.0,128.500,128.500,walk,975,459,0.8861,2193,0,0,0
p5b3a,west,7,0.0,128.500,128.500,settle_return,975,714,0.6057,1887,0,0,0
p5b3a,west,7,0.0,128.500,128.500,settle_return,975,1071,0.7484,1530,0,0,0
p5b3a,west,7,0.0,128.500,128.500,settle_return,975,1530,0.7375,1071,0,0,0
p5b3a,west,7,0.0,128.500,128.500,settle_return,975,1989,0.7762,612,0,0,0
p5b3a,west,7,0.0,128.500,128.500,settle_return,975,2448,0.7488,153,0,0,0
