stage,bearing,phase,distance_m,x,y,mode,resident_cells,resident_packages,frame_ms,pending_packages,workers_idle,column_queue,pending_kind
p5b2a,north,6,66.0,128.500,194.500,sprint,963,2601,3.5976,0,0,0,0
p5b2a,north,6,64.0,128.500,192.500,sprint,963,2601,2.7034,0,0,0,0
p5b2a,north,6,63.0,128.500,191.500,walk,963,2601,2.4642,51,0,0,0
p5b2a,north,6,62.0,128.500,190.500,walk,965,2601,5.9725,0,0,0,0
p5b2a,north,6,61.0,128.500,189.500,walk,965,2601,1.7147,0,0,0,0
p5b2a,north,6,60.0,128.500,188.500,walk,967,2601,2.1552,0,0,0,0
p5b2a,north,6,59.0,128.500,187.500,walk,967,2601,1.7246,0,0,0,0
p5b2a,north,6,58.0,128.500,186.500,walk,969,2601,1.7097,0,0,0,0
p5b2a,north,6,57.0,128.500,185.500,walk,969,2601,1.3875,0,0,0,0
p5b2a,north,6,56.0,128.500,184.500,walk,971,2601,1.4012,0,0,0,0
p5b2a,north,6,55.0,128.500,183.500,walk,971,2601,1.3540,51,0,0,0
p5b2a,north,6,54.0,128.500,182.500,walk,973,2601,5.4611,0,0,0,0
p5b2a,north,6,53.0,128.500,181.500,walk,973,2601,1.4498,0,0,0,0
p5b2a,north,6,52.0,128.500,180.500,walk,975,2601,1.7343,0,0,0,0
p5b2a,north,6,51.0,128.500,179.500,walk,975,2601,1.3809,0,0,0,0
p5b2a,north,6,50.0,128.500,178.500,walk,975,2601,1.3639,0,0,0,0
p5b2a,north,6,49.0,128.500,177.500,walk,975,2601,1.4548,0,0,0,0
p5b2a,north,6,48.0,128.500,176.500,walk,975,2601,1.2277,0,0,0,0
p5b2a,north,6,47.0,128.500,175.500,walk,975,2601,1.1066,51,0,0,0
p5b2a,north,6,46.0,128.500,174.500,walk,975,2601,5.3486,0,0,0,0
p5b2a,north,6,45.0,128.500,173.500,walk,975,2601,1.1771,0,0,0,0
p5b2a,north,6,44.0,128.500,172.500,walk,975,2601,1.1279,0,0,0,0
p5b2a,north,6,43.0,128.500,171.500,walk,975,2601,1.1107,0,0,0,0
p5b2a,north,6,42.0,128.500,170.500,walk,975,2601,1.1771,0,0,0,0
p5b2a,north,6,41.0,128.500,169.500,walk,975,2601,1.1655,0,0,0,0
p5b2a,north,6,40.0,128.500,168.500,walk,975,2601,1.3174,0,0,0,0
p5b2a,north,6,39.0,128.500,167.500,walk,975,2601,1.1858,51,0,0,0
p5b2a,north,6,38.0,128.500,166.500,walk,975,2601,5.4107,0,0,0,0
p5b2a,north,6,37.0,128.500,165.500,walk,975,2601,1.0917,0,0,0,0
p5b2a,north,6,36.0,128.500,164.500,walk,975,2601,1.1318,0,0,0,0
p5b2a,north,6,35.0,128.500,163.500,walk,975,2601,1.0202,0,0,0,0
p5b2a,north,6,34.0,128.500,162.500,walk,975,2601,1.0084,0,0,0,0
p5b2a,north,6,33.0,128.500,161.500,walk,975,2601,1.0208,0,0,0,0
p5b2a,north,6,32.0,128.500,160.500,walk,975,2601,1.0955,0,0,0,0
p5b2a,north,6,31.0,128.500,159.500,walk,975,2601,1.1291,51,0,0,0
p5b2a,north,6,30.0,128.500,158.500,walk,975,2601,5.3110,0,0,0,0
p5b2a,north,6,29.0,128.500,157.500,walk,975,2601,1.1104,0,0,0,0
p5b2a,north,6,28.0,128.500,156.500,walk,975,2601,1.0663,0,0,0,0
p5b2a,north,6,27.0,128.500,155.500,walk,975,2601,0.9841,0,0,0,0
p5b2a,north,6,26.0,128.500,154.500,walk,975,2601,0.9744,0,0,0,0
p5b2a,north,6,25.0,128.500,153.500,walk,975,2601,0.9932,0,0,0,0
p5b2a,north,6,24.0,128.500,152.500,walk,975,2601,1.0105,0,0,0,0
p5b2a,north,6,23.0,128.500,151.500,walk,975,2601,0.9716,51,0,0,0
p5b2a,north,6,22.0,128.500,150.500,walk,975,2601,6.3646,0,0,0,0
p5b2a,north,6,21.0,128.500,149.500,walk,975,2601,1.0075,0,0,0,0
p5b2a,north,6,20.0,128.500,148.500,walk,975,2601,0.9683,0,0,0,0
p5b2a,north,6,19.0,128.500,147.500,walk,975,2601,0.9526,0,0,0,0
p5b2a,north,6,18.0,128.500,146.500,walk,975,2601,0.9499,0,0,0,0
p5b2a,north,6,17.0,128.500,145.500,walk,975,2601,0.9365,0,0,0,0
p5b2a,north,6,16.0,128.500,144.500,walk,975,2601,0.9427,0,0,0,0
p5b2a,north,6,15.0,128.500,143.500,walk,975,2601,0.9418,51,0,0,0
p5b2a,north,6,14.0,128.500,142.500,walk,975,2601,5.1074,0,0,0,0
p5b2a,north,6,13.0,128.500,141.500,walk,975,2601,0.9733,0,0,0,0
p5b2a,north,6,12.0,128.500,140.500,walk,975,2601,1.4026,0,0,0,0
p5b2a,north,6,11.0,128.500,139.500,walk,975,2601,1.3319,0,0,0,0
p5b2a,north,6,10.0,128.500,138.500,walk,975,2601,0.9567,0,0,0,0
p5b2a,north,6,9.0,128.500,137.500,walk,975,2601,1.0677,0,0,0,0
p5b2a,north,6,8.0,128.500,136.500,walk,975,2601,1.0456,0,0,0,0
p5b2a,north,6,7.0,128.500,135.500,walk,975,2601,1.0676,51,0,0,0
p5b2a,north,6,6.0,128.500,134.500,walk,975,2601,5.1512,0,0,0,0
p5b2a,north,6,5.0,128.500,133.500,walk,975,2601,1.0136,0,0,0,0
p5b2a,north,6,4.0,128.500,132.500,walk,975,2601,1.0186,0,0,0,0
p5b2a,north,6,3.0,128.500,131.500,walk,975,2601,0.9869,0,0,0,0
p5b2a,north,6,2.0,128.500,130.500,walk,975,2601,1.1187,0,0,0,0
p5b2a,north,6,1.0,128.500,129.500,walk,975,2601,1.0620,0,0,0,0
p5b2a,north,6,0.0,128.500,128.500,walk,975,2601,1.4078,0,0,0,0
p5b2a,north,7,0.0,128.500,128.500,settle_return,975,2601,0.8053,0,0,0,0
p5b2a,north,7,0.0,128.500,128.500,settle_return,975,2601,0.8679,0,0,0,0
p5b2a,north,7,0.0,128.500,128.500,settle_return,975,2601,1.2412,0,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,124,0.5073,2477,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,212,0.4334,2389,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,289,0.3080,2312,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,390,0.5082,2211,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,507,0.4463,2094,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,641,0.3500,1960,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,783,0.4216,1818,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,919,0.4763,1682,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,1039,0.4262,1562,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,1156,0.6777,1445,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,1281,0.5127,1320,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,1429,0.5650,1172,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,1579,0.6584,1022,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,1757,0.5093,844,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,1968,0.6570,633,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,2200,0.6743,401,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,2344,0.5860,257,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,2560,0.7567,41,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,2601,0.6490,0,0,0,0
p5b2a,east,1,0.0,128.500,128.500,settle_origin,797,2601,0.5999,0,0,0,0
p5b2a,east,3,1.0,129.500,128.500,walk,830,2601,0.7276,0,1,0,0
p5b2a,east,3,2.0,130.500,128.500,walk,863,2601,0.8587,0,1,0,0
p5b2a,east,3,3.0,131.500,128.500,walk,896,2601,0.8252,0,1,0,0
p5b2a,east,3,4.0,132.500,128.500,walk,929,2601,0.8214,0,1,0,0
p5b2a,east,3,5.0,133.500,128.500,walk,947,2601,1.0490,0,1,0,0
p5b2a,east,3,6.0,134.500,128.500,walk,957,2601,0.8593,0,1,0,0
p5b2a,east,3,7.0,135.500,128.500,walk,963,2601,0.7995,0,1,0,0
p5b2a,east,3,8.0,136.500,128.500,walk,967,2601,0.8026,51,1,0,0
p5b2a,east,3,9.0,137.500,128.500,walk,969,2601,5.0282,0,0,0,0
p5b2a,east,3,10.0,138.500,128.500,walk,971,2601,1.0277,0,0,0,0
p5b2a,east,3,11.0,139.500,128.500,walk,973,2601,0.9106,0,0,0,0
p5b2a,east,3,12.0,140.500,128.500,walk,975,2601,0.8425,0,0,0,0
p5b2a,east,3,13.0,141.500,128.500,walk,975,2601,0.9497,0,0,0,0
p5b2a,east,3,14.0,142.500,128.500,walk,975,2601,0.9554,0,0,0,0
p5b2a,east,3,15.0,143.500,128.500,walk,975,2601,1.0873,0,0,0,0
p5b2a,east,3,16.0,144.500,128.500,walk,975,2601,1.1363,51,0,0,0
p5b2a,east,3,17.0,145.500,128.500,walk,975,2601,5.4473,0,0,0,0
p5b2a,east,3,18.0,146.500,128.500,walk,975,2601,1.3471,0,0,0,0
p5b2a,east,3,19.0,147.500,128.500,walk,975,2601,1.3026,0,0,0,0
p5b2a,east,3,20.0,148.500,128.500,walk,975,2601,1.6314,0,0,0,0
p5b2a,east,3,21.0,149.500,128.500,walk,975,2601,1.8416,0,0,0,0
p5b2a,east,3,22.0,150.500,128.500,walk,975,2601,1.9563,0,0,0,0
p5b2a,east,3,23.0,151.500,128.500,walk,975,2601,1.8921,0,0,0,0
p5b2a,east,3,24.0,152.500,128.500,walk,975,2601,1.9955,51,0,0,0
p5b2a,east,3,25.0,153.500,128.500,walk,975,2565,3.7076,36,0,0,0
p5b2a,east,3,26.0,154.500,128.500,walk,975,2570,1.9436,31,0,0,0
p5b2a,east,3,27.0,155.500,128.500,walk,975,2572,2.1408,29,0,0,0
p5b2a,east,3,28.0,156.500,128.500,walk,975,2576,2.1100,25,0,0,0
p5b2a,east,3,29.0,157.500,128.500,walk,975,2579,1.8635,22,0,0,0
p5b2a,east,3,30.0,158.500,128.500,walk,975,2579,1.5133,22,0,0,0
p5b2a,east,3,31.0,159.500,128.500,walk,975,2580,1.6719,21,0,0,0
p5b2a,east,3,32.0,160.500,128.500,walk,975,2581,1.6954,71,0,0,0
p5b2a,east,3,33.0,161.500,128.500,walk,975,2531,2.3176,70,0,0,0
p5b2a,east,3,34.0,162.500,128.500,walk,975,2532,1.6279,69,0,0,0
p5b2a,east,3,35.0,163.500,128.500,walk,975,2533,1.6126,68,0,0,0
p5b2a,east,3,36.0,164.500,128.500,walk,975,2534,1.7978,67,0,0,0
p5b2a,east,3,37.0,165.500,128.500,walk,975,2539,2.2894,62,0,0,0
p5b2a,east,3,38.0,166.500,128.500,walk,975,2542,1.9649,59,0,0,0
p5b2a,east,3,39.0,167.500,128.500,walk,975,2546,1.9306,55,0,0,0
p5b2a,east,3,40.0,168.500,128.500,walk,975,2550,2.0235,102,0,0,0
p5b2a,east,3,41.0,169.500,128.500,walk,975,2499,2.1404,102,0,0,0
p5b2a,east,3,42.0,170.500,128.500,walk,975,2499,1.8551,102,0,0,0
p5b2a,east,3,43.0,171.500,128.500,walk,975,2499,1.5835,102,0,0,0
p5b2a,east,3,44.0,172.500,128.500,walk,975,2499,1.6427,102,0,0,0
p5b2a,east,3,45.0,173.500,128.500,walk,975,2499,1.4291,102,0,0,0
p5b2a,east,3,46.0,174.500,128.500,walk,975,2499,1.3633,102,0,0,0
p5b2a,east,3,47.0,175.500,128.500,walk,975,2499,1.3704,102,0,0,0
p5b2a,east,3,48.0,176.500,128.500,walk,975,2499,1.3068,153,0,0,0
p5b2a,east,3,49.0,177.500,128.500,walk,975,2448,1.2923,153,0,0,0
p5b2a,east,3,50.0,178.500,128.500,walk,975,2448,1.3031,153,0,0,0
p5b2a,east,3,51.0,179.500,128.500,walk,975,2448,1.3052,153,0,0,0
p5b2a,east,3,52.0,180.500,128.500,walk,975,2448,1.2330,153,0,0,0
p5b2a,east,3,53.0,181.500,128.500,walk,975,2448,1.4418,153,0,0,0
p5b2a,east,3,54.0,182.500,128.500,walk,975,2448,1.1863,153,0,0,0
p5b2a,east,3,55.0,183.500,128.500,walk,975,2448,1.0980,153,0,0,0
p5b2a,east,3,56.0,184.500,128.500,walk,975,2448,1.4218,204,0,0,0
p5b2a,east,3,57.0,185.500,128.500,walk,975,2397,1.2014,204,0,0,0
p5b2a,east,3,58.0,186.500,128.500,walk,975,2397,1.0902,204,0,0,0
p5b2a,east,3,59.0,187.500,128.500,walk,975,2397,1.1251,204,0,0,0
p5b2a,east,3,60.0,188.500,128.500,walk,975,2397,1.1997,204,0,0,0
p5b2a,east,3,61.0,189.500,128.500,walk,975,2397,1.1178,204,0,0,0
p5b2a,east,3,62.0,190.500,128.500,walk,975,2397,1.0672,204,0,0,0
p5b2a,east,3,63.0,191.500,128.500,walk,975,2397,0.9890,204,0,0,0
p5b2a,east,3,64.0,192.500,128.500,walk,975,2397,1.0273,255,0,0,0
p5b2a,east,3,66.0,194.500,128.500,sprint,973,2346,1.0115,255,0,0,0
p5b2a,east,3,68.0,196.500,128.500,sprint,971,2346,1.1806,255,0,0,0
p5b2a,east,3,70.0,198.500,128.500,sprint,969,2346,1.4236,255,0,0,0
p5b2a,east,3,72.0,200.500,128.500,sprint,967,2346,1.5627,306,0,0,0
p5b2a,east,3,74.0,202.500,128.500,sprint,965,2295,1.2578,306,0,0,0
p5b2a,east,3,76.0,204.500,128.500,sprint,963,2295,1.0847,306,0,0,0
p5b2a,east,3,78.0,206.500,128.500,sprint,963,2295,0.9924,306,0,0,0
p5b2a,east,3,80.0,208.500,128.500,sprint,963,2295,0.9613,357,0,0,0
p5b2a,east,3,82.0,210.500,128.500,sprint,963,2244,0.9946,357,0,0,0
p5b2a,east,3,84.0,212.500,128.500,sprint,963,2244,0.9758,357,0,0,0
p5b2a,east,3,86.0,214.500,128.500,sprint,963,2244,1.0118,357,0,0,0
p5b2a,east,3,88.0,216.500,128.500,sprint,963,2244,0.9697,408,0,0,0
p5b2a,east,3,90.0,218.500,128.500,sprint,963,2193,1.0163,408,0,0,0
p5b2a,east,3,92.0,220.500,128.500,sprint,963,2193,0.9598,408,0,0,0
p5b2a,east,3,94.0,222.500,128.500,sprint,963,2193,0.9831,408,0,0,0
p5b2a,east,3,96.0,224.500,128.500,sprint,963,2193,0.9592,459,0,0,0
p5b2a,east,3,98.0,226.500,128.500,sprint,963,2142,1.0467,459,0,0,0
p5b2a,east,3,100.0,228.500,128.500,sprint,963,2142,1.1461,459,0,0,0
p5b2a,east,3,102.0,230.500,128.500,sprint,963,2142,1.8848,459,0,0,0
p5b2a,east,3,104.0,232.500,128.500,sprint,963,2142,1.3723,510,0,0,0
p5b2a,east,3,106.0,234.500,128.500,sprint,963,2091,1.1896,510,0,0,0
p5b2a,east,3,108.0,236.500,128.500,sprint,963,2091,1.1472,510,0,0,0
p5b2a,east,3,110.0,238.500,128.500,sprint,963,2091,1.0529,510,0,0,0
p5b2a,east,3,112.0,240.500,128.500,sprint,963,2091,1.0725,561,0,0,0
p5b2a,east,3,114.0,242.500,128.500,sprint,963,2040,1.0388,561,0,0,0
p5b2a,east,3,116.0,244.500,128.500,sprint,963,2040,0.9874,561,0,0,0
p5b2a,east,3,118.0,246.500,128.500,sprint,963,2040,0.9765,561,0,0,0
p5b2a,east,3,120.0,248.500,128.500,sprint,963,2040,1.0137,612,0,0,0
p5b2a,east,3,122.0,250.500,128.500,sprint,963,1989,0.9909,612,0,0,0
p5b2a,east,3,124.0,252.500,128.500,sprint,963,1990,1.3859,611,0,0,0
p5b2a,east,3,126.0,254.500,128.500,sprint,963,1995,1.8647,606,0,0,0
p5b2a,east,3,128.0,256.500,128.500,sprint,963,1995,2.3280,657,0,0,0
p5b2a,east,3,132.0,260.500,128.500,free_fly,961,1945,2.2339,656,0,0,0
p5b2a,east,3,136.0,264.500,128.500,free_fly,959,1947,3.9290,705,0,0,0
p5b2a,east,3,140.0,268.500,128.500,free_fly,957,1897,4.2746,704,0,0,0
p5b2a,east,3,144.0,272.500,128.500,free_fly,957,1899,4.1046,753,0,0,0
p5b2a,east,3,148.0,276.500,128.500,free_fly,957,1851,4.2793,750,0,0,0
p5b2a,east,3,152.0,280.500,128.500,free_fly,957,1861,4.9738,791,0,0,0
p5b2a,east,3,156.0,284.500,128.500,free_fly,957,1813,4.3189,788,0,0,0
p5b2a,east,3,160.0,288.500,128.500,free_fly,957,1815,5.2663,837,0,0,0
p5b2a,east,3,164.0,292.500,128.500,free_fly,957,1766,4.9517,835,0,0,0
p5b2a,east,3,168.0,296.500,128.500,free_fly,957,1776,5.4315,876,0,0,0
p5b2a,east,3,172.0,300.500,128.500,free_fly,957,1733,5.3981,868,0,0,0
p5b2a,east,3,176.0,304.500,128.500,free_fly,957,1734,3.2738,918,0,0,0
p5b2a,east,3,180.0,308.500,128.500,free_fly,957,1683,2.2498,918,0,0,0
p5b2a,east,3,184.0,312.500,128.500,free_fly,957,1683,1.8450,969,0,0,0
p5b2a,east,3,188.0,316.500,128.500,free_fly,957,1632,1.6129,969,0,0,0
p5b2a,east,3,192.0,320.500,128.500,free_fly,957,1632,1.4466,1020,0,0,0
p5b2a,east,3,196.0,324.500,128.500,free_fly,957,1581,1.3152,1020,0,0,0
p5b2a,east,3,200.0,328.500,128.500,free_fly,957,1581,1.2946,1071,0,0,0
p5b2a,east,3,204.0,332.500,128.500,free_fly,957,1530,1.3231,1071,0,0,0
p5b2a,east,3,208.0,336.500,128.500,free_fly,957,1530,1.4460,1122,0,0,0
p5b2a,east,3,212.0,340.500,128.500,free_fly,957,1479,1.6172,1122,0,0,0
p5b2a,east,3,216.0,344.500,128.500,free_fly,957,1479,1.3220,1173,0,0,0
p5b2a,east,3,220.0,348.500,128.500,free_fly,957,1428,1.4331,1173,0,0,0
p5b2a,east,3,224.0,352.500,128.500,free_fly,957,1428,1.3662,1224,0,0,0
p5b2a,east,3,228.0,356.500,128.500,free_fly,957,1377,1.3567,1224,0,0,0
p5b2a,east,3,232.0,360.500,128.500,free_fly,957,1377,1.7032,1275,0,0,0
p5b2a,east,3,236.0,364.500,128.500,free_fly,957,1326,1.8714,1275,0,0,0
p5b2a,east,3,240.0,368.500,128.500,free_fly,957,1326,3.7242,1326,0,0,0
p5b2a,east,3,244.0,372.500,128.500,free_fly,957,1275,5.4794,1326,0,0,0
p5b2a,east,3,248.0,376.500,128.500,free_fly,957,1275,5.2256,1377,0,0,0
p5b2a,east,3,252.0,380.500,128.500,free_fly,957,1224,5.8746,1377,0,0,0
p5b2a,east,3,256.0,384.500,128.500,free_fly,957,1224,5.5988,1428,0,0,0
p5b2a,east,3,260.0,388.500,128.500,free_fly,957,1173,5.3296,1428,0,0,0
p5b2a,east,3,264.0,392.500,128.500,free_fly,957,1173,5.3590,1479,0,0,0
p5b2a,east,3,268.0,396.500,128.500,free_fly,957,1124,5.7357,1477,0,0,0
p5b2a,east,3,272.0,400.500,128.500,free_fly,957,1128,5.9384,1524,0,0,0
p5b2a,east,3,276.0,404.500,128.500,free_fly,957,1081,6.2235,1520,0,0,0
p5b2a,east,3,280.0,408.500,128.500,free_fly,957,1084,6.1430,1568,0,0,0
p5b2a,east,3,284.0,412.500,128.500,free_fly,957,1046,6.6786,1555,0,0,0
p5b2a,east,3,288.0,416.500,128.500,free_fly,957,1047,9.5588,1605,0,0,0
p5b2a,east,3,292.0,420.500,128.500,free_fly,957,1001,7.4419,1600,0,0,0
p5b2a,east,3,296.0,424.500,128.500,free_fly,957,1012,6.2482,1640,0,0,0
p5b2a,east,3,300.0,428.500,128.500,free_fly,957,967,5.4832,1634,0,0,0
p5b2a,east,3,304.0,432.500,128.500,free_fly,957,968,3.4383,1684,0,0,0
p5b2a,east,3,308.0,436.500,128.500,free_fly,957,917,2.4677,1684,0,0,0
p5b2a,east,3,312.0,440.500,128.500,free_fly,957,918,1.9460,1734,0,0,0
p5b2a,east,3,316.0,444.500,128.500,free_fly,957,867,1.6975,1734,0,0,0
p5b2a,east,3,320.0,448.500,128.500,free_fly,957,867,1.9268,1785,0,0,0
p5b2a,east,3,324.0,452.500,128.500,free_fly,957,816,1.8758,1785,0,0,0
p5b2a,east,3,328.0,456.500,128.500,free_fly,957,816,1.6308,1836,0,0,0
p5b2a,east,3,332.0,460.500,128.500,free_fly,957,765,1.6645,1836,0,0,0
p5b2a,east,3,336.0,464.500,128.500,free_fly,957,765,1.6637,1887,0,0,0
p5b2a,east,3,340.0,468.500,128.500,free_fly,957,714,2.0811,1887,0,0,0
p5b2a,east,3,344.0,472.500,128.500,free_fly,957,714,1.6482,1938,0,0,0
p5b2a,east,3,348.0,476.500,128.500,free_fly,957,663,1.7035,1938,0,0,0
p5b2a,east,3,352.0,480.500,128.500,free_fly,957,663,1.6342,1989,0,0,0
p5b2a,east,3,356.0,484.500,128.500,free_fly,957,612,2.2015,1989,0,0,0
p5b2a,east,3,360.0,488.500,128.500,free_fly,957,612,5.6577,2040,0,0,0
p5b2a,east,3,364.0,492.500,128.500,free_fly,957,561,5.8264,2040,0,0,0
p5b2a,east,3,368.0,496.500,128.500,free_fly,957,561,5.3378,2091,0,0,0
p5b2a,east,3,372.0,500.500,128.500,free_fly,957,510,5.3791,2091,0,0,0
p5b2a,east,3,376.0,504.500,128.500,free_fly,957,510,5.6494,2142,0,0,0
p5b2a,east,3,380.0,508.500,128.500,free_fly,957,459,6.0839,2142,0,0,0
p5b2a,east,3,384.0,512.500,128.500,free_fly,957,462,8.0291,2190,0,0,0
p5b2a,east,3,388.0,516.500,128.500,free_fly,957,416,10.6001,2185,0,0,0
p5b2a,east,3,392.0,520.500,128.500,free_fly,957,421,8.0019,2231,0,0,0
p5b2a,east,3,396.0,524.500,128.500,free_fly,957,382,8.5002,2219,0,0,0
p5b2a,east,3,400.0,528.500,128.500,free_fly,957,386,7.3700,2266,0,0,0
p5b2a,east,3,404.0,532.500,128.500,free_fly,957,336,4.4194,2265,0,0,0
p5b2a,east,3,408.0,536.500,128.500,free_fly,957,341,4.8164,2311,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,357,0.6317,2244,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,412,0.5348,2189,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,510,1.0976,2091,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,582,0.4740,2019,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,663,0.5501,1938,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,762,0.5791,1839,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,816,0.5359,1785,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,918,0.5850,1683,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,995,0.5575,1606,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,1073,0.6676,1528,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,1173,0.6004,1428,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,1275,0.6290,1326,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,1377,0.6866,1224,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,1479,0.7710,1122,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,1596,0.7632,1005,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,1716,0.7998,885,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,1836,0.7614,765,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,1938,0.7875,663,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,2039,1.1525,562,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,2156,0.7930,445,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,2270,1.0007,331,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,2397,0.8621,204,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,2499,1.5664,102,0,0,0
p5b2a,east,4,408.0,536.500,128.500,settle_outer,957,2601,1.1093,0,0,0,0
p5b2a,east,6,404.0,532.500,128.500,free_fly,957,2601,1.2224,51,1,0,0
p5b2a,east,6,400.0,528.500,128.500,free_fly,957,2601,5.1262,0,1,0,0
p5b2a,east,6,396.0,524.500,128.500,free_fly,957,2601,3.5902,51,0,0,0
p5b2a,east,6,392.0,520.500,128.500,free_fly,957,2601,8.8228,0,0,0,0
p5b2a,east,6,388.0,516.500,128.500,free_fly,957,2601,5.2976,51,0,0,0
p5b2a,east,6,384.0,512.500,128.500,free_fly,957,2601,9.8542,0,0,0,0
p5b2a,east,6,380.0,508.500,128.500,free_fly,957,2601,3.5290,51,0,0,0
p5b2a,east,6,376.0,504.500,128.500,free_fly,957,2601,8.0517,0,0,0,0
p5b2a,east,6,372.0,500.500,128.500,free_fly,957,2601,2.4468,51,0,0,0
p5b2a,east,6,368.0,496.500,128.500,free_fly,957,2601,6.4783,0,0,0,0
p5b2a,east,6,364.0,492.500,128.500,free_fly,957,2601,1.8889,51,0,0,0
p5b2a,east,6,360.0,488.500,128.500,free_fly,957,2601,5.8839,0,0,0,0
p5b2a,east,6,356.0,484.500,128.500,free_fly,957,2601,1.5845,51,0,0,0
p5b2a,east,6,352.0,480.500,128.500,free_fly,957,2601,6.4010,0,0,0,0
p5b2a,east,6,348.0,476.500,128.500,free_fly,957,2601,1.7783,51,0,0,0
p5b2a,east,6,344.0,472.500,128.500,free_fly,957,2601,6.1713,0,0,0,0
p5b2a,east,6,340.0,468.500,128.500,free_fly,957,2601,1.7017,51,0,0,0
p5b2a,east,6,336.0,464.500,128.500,free_fly,957,2601,6.1049,0,0,0,0
p5b2a,east,6,332.0,460.500,128.500,free_fly,957,2601,1.6965,51,0,0,0
p5b2a,east,6,328.0,456.500,128.500,free_fly,957,2601,6.8507,0,0,0,0
p5b2a,east,6,324.0,452.500,128.500,free_fly,957,2601,1.5898,51,0,0,0
p5b2a,east,6,320.0,448.500,128.500,free_fly,957,2601,5.8107,0,0,0,0
p5b2a,east,6,316.0,444.500,128.500,free_fly,957,2601,2.1848,51,0,0,0
p5b2a,east,6,312.0,440.500,128.500,free_fly,957,2601,7.8242,0,0,0,0
p5b2a,east,6,308.0,436.500,128.500,free_fly,957,2601,3.8005,51,0,0,0
p5b2a,east,6,304.0,432.500,128.500,free_fly,957,2601,10.0122,0,0,0,0
p5b2a,east,6,300.0,428.500,128.500,free_fly,957,2601,5.6260,51,0,0,0
p5b2a,east,6,296.0,424.500,128.500,free_fly,957,2601,10.1093,0,0,0,0
p5b2a,east,6,292.0,420.500,128.500,free_fly,957,2601,4.1544,51,0,0,0
p5b2a,east,6,288.0,416.500,128.500,free_fly,957,2601,8.9766,0,0,0,0
p5b2a,east,6,284.0,412.500,128.500,free_fly,957,2601,6.1156,51,0,0,0
p5b2a,east,6,280.0,408.500,128.500,free_fly,957,2601,11.8014,0,0,0,0
p5b2a,east,6,276.0,404.500,128.500,free_fly,957,2601,4.6240,51,0,0,0
p5b2a,east,6,272.0,400.500,128.500,free_fly,957,2601,8.8508,0,0,0,0
p5b2a,east,6,268.0,396.500,128.500,free_fly,957,2601,6.2048,51,0,0,0
